PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",89,1756286098621,1756286098786, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",90,1756286099880,1756286100054,w,87, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",91,1756286099966,1756286100116,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",92,1756286100038,1756286100167,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",93,1756286100162,1756286100258,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",94,1756286100276,1756286100412,s,83, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",95,1756286100392,1756286100567, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",96,1756286100527,1756286100656,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",97,1756286100611,1756286100766,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",98,1756286100727,1756286100882, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",99,1756286100980,1756286101107,g,71, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",100,1756286101134,1756286101286,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",101,1756286101282,1756286101439, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",102,1756286101563,1756286101710,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",103,1756286101687,1756286101828,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",104,1756286101883,1756286102015, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",105,1756286102016,1756286102143,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",106,1756286102216,1756286102311,d,68, daily, physical-keyboard
566bdeb3beaf21001240085a,prompt-to-text,0,2,4,"Generate three short stories, targeted to 9-12  year-olds, about a girl that wants to go on adventures. The setting is fantasy/medieval.","[0,28];[59,136]","[30,57]",107,1756286102428,1756286102509,v,86, daily, physical-keyboard
