PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",34,1756269560315,1756269560410,e,69, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",35,1756269561418,1756269561546, ,32, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",36,1756269562171,1756269562266,s,83, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",37,1756269562379,1756269562458,t,84, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",38,1756269562491,1756269562570,o,79, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",39,1756269562587,1756269562714,r,82, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",40,1756269562667,1756269562762,y,89, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",41,1756269563418,1756269563546, ,32, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",42,1756269563562,1756269563659,a,65, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",43,1756269563771,1756269563882,b,66, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",44,1756269563866,1756269563962,o,79, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",45,1756269564058,1756269564122,u,85, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",46,1756269564138,1756269564218,t,84, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",47,1756269564250,1756269564330, ,32, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",48,1756269564346,1756269564442,a,65, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",49,1756269564443,1756269564523, ,32, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",50,1756269565850,1756269565930,m,77, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",51,1756269566155,1756269566234,Backspace,8, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",52,1756269566282,1756269566362,s,83, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",53,1756269566378,1756269566474,m,77, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",54,1756269566491,1756269566570,a,65, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",55,1756269566587,1756269566650,l,76, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",56,1756269566731,1756269566778,l,76, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",57,1756269566890,1756269566938, ,32, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",58,1756269566970,1756269567050,t,84, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",59,1756269567066,1756269567146,u,85, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",60,1756269567243,1756269567322,r,82, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",61,1756269567402,1756269567482,t,84, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",62,1756269567499,1756269567578,l,76, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",63,1756269567627,1756269567706,e,69, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",64,1756269567754,1756269567818, ,32, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",65,1756269582042,1756269582202,w,87, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",66,1756269582170,1756269582282,a,65, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",67,1756269582490,1756269582587,l,76, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",68,1756269582667,1756269582762,k,75, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",69,1756269582938,1756269583018,i,73, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",70,1756269583130,1756269583194,n,78, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",71,1756269583226,1756269583291,g,71, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",72,1756269583323,1756269583386, ,32, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",73,1756269584314,1756269584410,a,65, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",74,1756269584427,1756269584506,l,76, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",75,1756269584938,1756269585034,o,79, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",76,1756269585146,1756269585210,n,78, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",77,1756269585258,1756269585338,g,71, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",78,1756269585355,1756269585418, ,32, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",79,1756269585562,1756269585658,t,84, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",80,1756269586522,1756269586633,Backspace,8, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",81,1756269586714,1756269586810,a,65, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",82,1756269586826,1756269586922, ,32, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",83,1756269587451,1756269587546,r,82, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",84,1756269587594,1756269587690,i,73, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",85,1756269587787,1756269587930,v,86, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",86,1756269587947,1756269588057,e,69, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",87,1756269588043,1756269588122,r,82, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",88,1756269588186,1756269588298,b,66, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",89,1756269588314,1756269588378,a,65, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",90,1756269588411,1756269588490,n,78, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",91,1756269588586,1756269588666,k,75, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",92,1756269589194,1756269589274,.,190, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",93,1756269589370,1756269589466,Enter,13, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",94,1756269592603,1756269592698,CapsLock,20, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",95,1756269592938,1756269593018,M,77, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",96,1756269593003,1756269593114,CapsLock,20, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",97,1756269593162,1756269593258,e,69, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",98,1756269593306,1756269593386,n,78, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
Mention the turtle watching the leaves floating on water.
Also mention it leaving footprints in the mud.,"[0,79]","[138,184]",99,1756269593434,1756269593498,t,84, weekly, physical-keyboard
65a45ac08354b6cf79cc48cc,text-to-prompt,1,5,4,Write me a three sentence story about a small turtle walking along a riverbank.
