PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",53,1756272768050,1756272768144,w,87, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",54,1756272768296,1756272768407,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",55,1756272768537,1756272768617,l,76, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",56,1756272769548,1756272769606,k,75, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",57,1756272769764,1756272769879,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",58,1756272769940,1756272770051,n,78, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",59,1756272770485,1756272770575,g,71, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",60,1756272775607,1756272775677, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",61,1756272775834,1756272775969,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",62,1756272776096,1756272776162,l,76, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",63,1756272776301,1756272776395,o,79, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",64,1756272776549,1756272776591,n,78, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",65,1756272776865,1756272776935,g,71, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",66,1756272779564,1756272779643,Backspace,8, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",67,1756272779724,1756272779821,Backspace,8, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",68,1756272779897,1756272779968,Backspace,8, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",69,1756272780102,1756272780171,Backspace,8, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",70,1756272780352,1756272780397,Backspace,8, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",71,1756272780610,1756272780696,Backspace,8, weekly, physical-keyboard
