PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",21,1756282066273,1756282066390, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",22,1756282066725,1756282066807,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",23,1756282066832,1756282066927,h,72, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",24,1756282066943,1756282067046,e,69, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",25,1756282067009,1756282067119, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",26,1756282067232,1756282067319,o,79, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",27,1756282067445,1756282067517,f,70, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",28,1756282067576,1756282067671,f,70, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",29,1756282067728,1756282067815,i,73, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",30,1756282067856,1756282067940,c,67, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",31,1756282067990,1756282068071,e,69, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",32,1756282068015,1756282068135, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",33,1756282073265,1756282073351,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",34,1756282074696,1756282074807, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",35,1756282074832,1756282074918,i,73, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",36,1756282074974,1756282075086,n,78, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",37,1756282075064,1756282075151, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",38,1756282075229,1756282075319,a,65, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",39,1756282075272,1756282075414, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",40,1756282075432,1756282075533,d,68, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",41,1756282075495,1756282075592,a,65, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",42,1756282075624,1756282075709,y,89, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",43,1756282076288,1756282076367,l,76, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",44,1756282076424,1756282076501,i,73, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",45,1756282076509,1756282076591,g,71, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",46,1756282076607,1756282076700,h,72, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",47,1756282076695,1756282076782,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",48,1756282076742,1756282076847, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",49,1756282079680,1756282079775,a,65, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",50,1756282079782,1756282079870,n,78, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",51,1756282079845,1756282079951,d,68, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",52,1756282079902,1756282080038, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",53,1756282080381,1756282080471,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",54,1756282080520,1756282080630,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",55,1756282080647,1756282080759,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",56,1756282080813,1756282080926,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",57,1756282082744,1756282082829,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",58,1756282082991,1756282083062,.,190, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",59,1756282083119,1756282083252, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",60,1756282083332,1756282083445,CapsLock,20, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",61,1756282083348,1756282083446,O,79, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",62,1756282083640,1756282083725,f,70, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",63,1756282084264,1756282084311,f,70, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",64,1756282084343,1756282084431,i,73, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",65,1756282084624,1756282084708,c,67, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",66,1756282084767,1756282084855,e,69, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",67,1756282084800,1756282084919, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",68,1756282084957,1756282085062,i,73, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",69,1756282085048,1756282085144,s,83, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",70,1756282085104,1756282085213, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",71,1756282086152,1756282086271,s,83, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",72,1756282087621,1756282087735,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",73,1756282088248,1756282088334,b,66, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",74,1756282088336,1756282088429,i,73, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",75,1756282088423,1756282088525,g,71, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",76,1756282088512,1756282088612, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",77,1756282088654,1756282088765,a,65, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",78,1756282088744,1756282088844, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",79,1756282089368,1756282089454,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",80,1756282089608,1756282089703,n,78, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",81,1756282089744,1756282089822,d,68, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",82,1756282089991,1756282090127, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",83,1756282090472,1756282090605,b,66, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",84,1756282091277,1756282091367,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",85,1756282091415,1756282091508,w,87, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",86,1756282091560,1756282091640,h,72, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",87,1756282091711,1756282091799,i,73, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",88,1756282092126,1756282092223,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",89,1756282092253,1756282092374,e,69, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",90,1756282092336,1756282092445, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",91,1756282105101,1756282105222, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",92,1756282105376,1756282105462,b,66, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",93,1756282105536,1756282105613,y,89, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",94,1756282105605,1756282105725, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",95,1756282105720,1756282105798,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",96,1756282105815,1756282105901,h,72, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",97,1756282105895,1756282105991,e,69, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",98,1756282105936,1756282106021, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",99,1756282106077,1756282106166,c,67, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",100,1756282106136,1756282106230,o,79, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",101,1756282106352,1756282106438,m,77, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",102,1756282106528,1756282106615,p,80, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",103,1756282106727,1756282106804,u,85, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",104,1756282106821,1756282106895,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",105,1756282106926,1756282107071,e,69, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",106,1756282107000,1756282107076,r,82, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",107,1756282107152,1756282107261,s,83, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",108,1756282107256,1756282107335, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,image-to-prompt,0,0,5,two people working in the office by the computers in a daylight. Office is big and white,"[0,10];[26,50]","[11,25];[65,89]",109,1756282108560,1756282108639,Backspace,8, monthly, physical-keyboard
