PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",97,1756237331692,1756237331779,a,65, weekly, physical-keyboard,87,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",98,1756237332504,1756237332581,p,80, weekly, physical-keyboard,88,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",99,1756237333127,1756237333191,e,69, weekly, physical-keyboard,89,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",100,1756237333310,1756237333436,r,82, weekly, physical-keyboard,90,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",101,1756237335272,1756237335348,s,83, weekly, physical-keyboard,91,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",102,1756237336222,1756237336335, ,32, weekly, physical-keyboard,92,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",103,1756237337088,1756237337162,r,82, weekly, physical-keyboard,93,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",104,1756237337306,1756237337366,e,69, weekly, physical-keyboard,94,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",105,1756237337604,1756237337663,f,70, weekly, physical-keyboard,95,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",106,1756237338206,1756237338271,l,76, weekly, physical-keyboard,96,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",107,1756237338639,1756237338704,e,69, weekly, physical-keyboard,97,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",108,1756237338932,1756237339026,c,67, weekly, physical-keyboard,98,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",109,1756237339289,1756237339358,t,84, weekly, physical-keyboard,99,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",110,1756237340041,1756237340103,i,73, weekly, physical-keyboard,100,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",111,1756237340362,1756237340461,n,78, weekly, physical-keyboard,101,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",112,1756237340715,1756237340816,g,71, weekly, physical-keyboard,102,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",113,1756237342064,1756237342182, ,32, weekly, physical-keyboard,103,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",114,1756237344132,1756237344193,w,87, weekly, physical-keyboard,104,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",115,1756237344328,1756237344410,a,65, weekly, physical-keyboard,105,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",116,1756237344882,1756237344959,r,82, weekly, physical-keyboard,106,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",117,1756237345808,1756237345869,m,77, weekly, physical-keyboard,107,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",118,1756237346045,1756237346115, ,32, weekly, physical-keyboard,108,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",119,1756237346390,1756237346467,o,79, weekly, physical-keyboard,109,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",120,1756237346901,1756237346948,r,82, weekly, physical-keyboard,110,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",121,1756237347146,1756237347235,a,65, weekly, physical-keyboard,111,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",122,1756237347830,1756237347888,m,77, weekly, physical-keyboard,112,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",123,1756237348146,1756237348244,g,71, weekly, physical-keyboard,113,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",124,1756237348498,1756237348578,e,69, weekly, physical-keyboard,114,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",125,1756237349290,1756237349408, ,32, weekly, physical-keyboard,115,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",126,1756237351209,1756237351294,a,65, weekly, physical-keyboard,116,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",127,1756237352055,1756237352125,n,78, weekly, physical-keyboard,117,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",128,1756237352457,1756237352545,d,68, weekly, physical-keyboard,118,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",129,1756237352805,1756237352911, ,32, weekly, physical-keyboard,119,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",130,1756237353311,1756237353416,p,80, weekly, physical-keyboard,120,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",131,1756237353807,1756237353872,u,85, weekly, physical-keyboard,121,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",132,1756237354370,1756237354437,r,82, weekly, physical-keyboard,122,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",133,1756237354973,1756237355055,p,80, weekly, physical-keyboard,123,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",134,1756237355223,1756237355290,l,76, weekly, physical-keyboard,124,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",135,1756237355679,1756237355746,e,69, weekly, physical-keyboard,125,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",136,1756237356023,1756237356103, ,32, weekly, physical-keyboard,126,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",137,1756237356463,1756237356548,l,76, weekly, physical-keyboard,127,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",138,1756237356744,1756237356798,i,73, weekly, physical-keyboard,128,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",139,1756237357025,1756237357098,g,71, weekly, physical-keyboard,129,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",140,1756237357241,1756237357329,h,72, weekly, physical-keyboard,130,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",141,1756237357541,1756237357610,t,84, weekly, physical-keyboard,131,1,0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",142,1756237363645,1756237363725,w,87, weekly, physical-keyboard,132,1,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",143,1756237364051,1756237364179,i,73, weekly, physical-keyboard,133,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",144,1756237364436,1756237364505,t,84, weekly, physical-keyboard,134,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",145,1756237364677,1756237364769,h,72, weekly, physical-keyboard,135,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",146,1756237364991,1756237365088, ,32, weekly, physical-keyboard,136,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",147,1756237365456,1756237365531,p,80, weekly, physical-keyboard,137,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",148,1756237365915,1756237365993,e,69, weekly, physical-keyboard,138,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",149,1756237366451,1756237366512,o,79, weekly, physical-keyboard,139,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",150,1756237366661,1756237366742,p,80, weekly, physical-keyboard,140,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",151,1756237367005,1756237367077,l,76, weekly, physical-keyboard,141,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",152,1756237367515,1756237367593,e,69, weekly, physical-keyboard,142,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",153,1756237367872,1756237367983, ,32, weekly, physical-keyboard,143,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",154,1756237368327,1756237368398,w,87, weekly, physical-keyboard,144,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",155,1756237368547,1756237368619,a,65, weekly, physical-keyboard,145,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",156,1756237369137,1756237369223,l,76, weekly, physical-keyboard,146,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",157,1756237369363,1756237369442,k,75, weekly, physical-keyboard,147,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",158,1756237369557,1756237369643,i,73, weekly, physical-keyboard,148,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",159,1756237369920,1756237370000,n,78, weekly, physical-keyboard,149,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",160,1756237370423,1756237370504,g,71, weekly, physical-keyboard,150,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",161,1756237371215,1756237371325, ,32, weekly, physical-keyboard,151,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",162,1756237372250,1756237372308,o,79, weekly, physical-keyboard,152,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",163,1756237372596,1756237372676,n,78, weekly, physical-keyboard,153,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",164,1756237372895,1756237372955, ,32, weekly, physical-keyboard,154,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",165,1756237373378,1756237373470,s,83, weekly, physical-keyboard,155,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",166,1756237373946,1756237374025,k,75, weekly, physical-keyboard,156,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",167,1756237375380,1756237375449,y,89, weekly, physical-keyboard,157,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",168,1756237376240,1756237376303,b,66, weekly, physical-keyboard,158,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",169,1756237376579,1756237376677,r,82, weekly, physical-keyboard,159,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",170,1756237376988,1756237377110,i,73, weekly, physical-keyboard,160,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",171,1756237377487,1756237377559,d,68, weekly, physical-keyboard,161,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",172,1756237377801,1756237377880,g,71, weekly, physical-keyboard,162,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",173,1756237378200,1756237378297,e,69, weekly, physical-keyboard,163,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",174,1756237378440,1756237378541,s,83, weekly, physical-keyboard,164,0,1
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",175,1756237380183,1756237380280,.,190, weekly, physical-keyboard,165,0,1
