PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",10,1756288934076,1756288934187,a,65, monthly, physical-keyboard,8,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",11,1756288934357,1756288934451,p,80, monthly, physical-keyboard,9,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",12,1756288934467,1756288934579,e,69, monthly, physical-keyboard,10,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",13,1756288934627,1756288934738, ,32, monthly, physical-keyboard,11,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",14,1756288934787,1756288934923,a,65, monthly, physical-keyboard,12,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",15,1756288934988,1756288935115,t,84, monthly, physical-keyboard,13,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",16,1756288935173,1756288935283, ,32, monthly, physical-keyboard,14,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",17,1756288935618,1756288935699,d,68, monthly, physical-keyboard,15,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",18,1756288935812,1756288935906,a,65, monthly, physical-keyboard,16,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",19,1756288936036,1756288936179,w,87, monthly, physical-keyboard,17,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",20,1756288937380,1756288937506,n,78, monthly, physical-keyboard,18,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",21,1756288937516,1756288937676, ,32, monthly, physical-keyboard,19,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",22,1756288937989,1756288938075,w,87, monthly, physical-keyboard,20,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",23,1756288938324,1756288938470,i,73, monthly, physical-keyboard,21,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",24,1756288938524,1756288938611,t,84, monthly, physical-keyboard,22,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",25,1756288938667,1756288938794,h,72, monthly, physical-keyboard,23,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",26,1756288938852,1756288938971, ,32, monthly, physical-keyboard,24,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",27,1756288941869,1756288941963,a,65, monthly, physical-keyboard,25,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",28,1756288942084,1756288942218, ,32, monthly, physical-keyboard,26,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",29,1756288942492,1756288942579,l,76, monthly, physical-keyboard,27,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",30,1756288942604,1756288942706,a,65, monthly, physical-keyboard,28,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",31,1756288942715,1756288942795,k,75, monthly, physical-keyboard,29,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",32,1756288942891,1756288942987,e,69, monthly, physical-keyboard,30,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",33,1756288943044,1756288943131, ,32, monthly, physical-keyboard,31,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",34,1756288943195,1756288943291,r,82, monthly, physical-keyboard,32,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",35,1756288943372,1756288943451,e,69, monthly, physical-keyboard,33,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",36,1756288943996,1756288944075,f,70, monthly, physical-keyboard,34,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",37,1756288944516,1756288944610,l,76, monthly, physical-keyboard,35,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",38,1756288944685,1756288944770,e,69, monthly, physical-keyboard,36,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",39,1756288945076,1756288945146,x,88, monthly, physical-keyboard,37,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",40,1756288945516,1756288945627,Backspace,8, monthly, physical-keyboard,37,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",41,1756288945651,1756288945757,c,67, monthly, physical-keyboard,37,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",42,1756288945892,1756288946027,t,84, monthly, physical-keyboard,38,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",43,1756288946043,1756288946140,i,73, monthly, physical-keyboard,39,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",44,1756288946292,1756288946379,n,78, monthly, physical-keyboard,40,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",45,1756288946492,1756288946611,g,71, monthly, physical-keyboard,41,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",46,1756288946676,1756288946787, ,32, monthly, physical-keyboard,42,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",47,1756288948924,1756288949026,y,89, monthly, physical-keyboard,43,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",48,1756288950195,1756288950267,h,72, monthly, physical-keyboard,44,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",49,1756288950339,1756288950426,e,69, monthly, physical-keyboard,45,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",50,1756288950443,1756288950563, ,32, monthly, physical-keyboard,46,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",51,1756288950619,1756288950747,r,82, monthly, physical-keyboard,47,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",52,1756288950876,1756288950955,i,73, monthly, physical-keyboard,48,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",53,1756288951100,1756288951203,s,83, monthly, physical-keyboard,49,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",54,1756288951235,1756288951323,i,73, monthly, physical-keyboard,50,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",55,1756288951491,1756288951578,n,78, monthly, physical-keyboard,51,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",56,1756288951627,1756288951747,g,71, monthly, physical-keyboard,52,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",57,1756288951796,1756288951915, ,32, monthly, physical-keyboard,53,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",58,1756288952003,1756288952139,s,83, monthly, physical-keyboard,54,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",59,1756288952146,1756288952243,y,89, monthly, physical-keyboard,55,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",60,1756288952676,1756288952787,Backspace,8, monthly, physical-keyboard,55,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",61,1756288953434,1756288953531,u,85, monthly, physical-keyboard,55,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",62,1756288953732,1756288953795,m,77, monthly, physical-keyboard,56,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",63,1756288956444,1756288956530,.,190, monthly, physical-keyboard,57,1,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",64,1756288956659,1756288956755, ,32, monthly, physical-keyboard,58,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",65,1756288957036,1756288957141,CapsLock,20, monthly, physical-keyboard,-1,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",66,1756288957179,1756288957267,I,73, monthly, physical-keyboard,59,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",67,1756288957228,1756288957323,CapsLock,20, monthly, physical-keyboard,-1,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",68,1756288957421,1756288957539,n,78, monthly, physical-keyboard,60,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",69,1756288957555,1756288957667, ,32, monthly, physical-keyboard,61,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",70,1756288957675,1756288957795,t,84, monthly, physical-keyboard,62,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",71,1756288957812,1756288957899,h,72, monthly, physical-keyboard,63,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",72,1756288957947,1756288958043,e,69, monthly, physical-keyboard,64,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",73,1756288958075,1756288958172, ,32, monthly, physical-keyboard,65,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",74,1756288958412,1756288958499,f,70, monthly, physical-keyboard,66,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",75,1756288958595,1756288958667,o,79, monthly, physical-keyboard,67,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",76,1756288958739,1756288958826,r,82, monthly, physical-keyboard,68,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",77,1756288958908,1756288959004,e,69, monthly, physical-keyboard,69,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",78,1756288959508,1756288959588,g,71, monthly, physical-keyboard,70,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",79,1756288959757,1756288959851,r,82, monthly, physical-keyboard,71,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",80,1756288959980,1756288960067,o,79, monthly, physical-keyboard,72,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",81,1756288960148,1756288960236,u,85, monthly, physical-keyboard,73,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",82,1756288960428,1756288960523,n,78, monthly, physical-keyboard,74,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",83,1756288961347,1756288961427,d,68, monthly, physical-keyboard,75,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",84,1756288961491,1756288961604, ,32, monthly, physical-keyboard,77,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",85,1756288961669,1756288961803,a,65, monthly, physical-keyboard,78,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",86,1756288961868,1756288961987, ,32, monthly, physical-keyboard,79,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",87,1756288963747,1756288963819,l,76, monthly, physical-keyboard,80,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",88,1756288963932,1756288964020,o,79, monthly, physical-keyboard,81,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",89,1756288964164,1756288964275,n,78, monthly, physical-keyboard,82,0,0
606598de386cd206c99a4648,prompt-to-image,0,1,7,"A landscape at dawn with a lake reflecting the rising sum. In the foreground, a lone tree with orange leaves is beside the water. The sky is in purple pink and orange tones and some swans are swimming in the lake","[25,57]","[182,212]",90,1756288964341,1756288964451,e,69, monthly, physical-keyboard,83,0,0
