PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",120,1756292876200,1756292876337,a,65, weekly, physical-keyboard,16,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",121,1756292876285,1756292876406,s,83, weekly, physical-keyboard,17,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",122,1756292876461,1756292876611,s,83, weekly, physical-keyboard,18,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",123,1756292876525,1756292876641,a,65, weekly, physical-keyboard,19,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",124,1756292876738,1756292876845,g,71, weekly, physical-keyboard,20,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",125,1756292876787,1756292876902,e,69, weekly, physical-keyboard,21,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",126,1756292876853,1756292876939, ,32, weekly, physical-keyboard,22,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",127,1756292877009,1756292877089,o,79, weekly, physical-keyboard,23,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",128,1756292877087,1756292877156,f,70, weekly, physical-keyboard,24,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",129,1756292877166,1756292877231, ,32, weekly, physical-keyboard,25,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",130,1756292877261,1756292877338,a,65, weekly, physical-keyboard,26,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",131,1756292877299,1756292877402, ,32, weekly, physical-keyboard,27,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",132,1756292877855,1756292877923,t,84, weekly, physical-keyboard,28,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",133,1756292877952,1756292878041,u,85, weekly, physical-keyboard,29,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",134,1756292878042,1756292878128,r,82, weekly, physical-keyboard,30,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",135,1756292878521,1756292878595,t,84, weekly, physical-keyboard,31,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",136,1756292878634,1756292878708,l,76, weekly, physical-keyboard,32,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",137,1756292878733,1756292878818,e,69, weekly, physical-keyboard,33,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",138,1756292878830,1756292878910, ,32, weekly, physical-keyboard,34,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",139,1756292879998,1756292880160,w,87, weekly, physical-keyboard,35,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",140,1756292880070,1756292880207,a,65, weekly, physical-keyboard,36,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",141,1756292880137,1756292880239,l,76, weekly, physical-keyboard,37,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",142,1756292880212,1756292880312,k,75, weekly, physical-keyboard,38,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",143,1756292880359,1756292880478,i,73, weekly, physical-keyboard,39,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",144,1756292880424,1756292880527,n,78, weekly, physical-keyboard,40,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",145,1756292880546,1756292880615,g,71, weekly, physical-keyboard,41,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",146,1756292880627,1756292880712, ,32, weekly, physical-keyboard,42,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",147,1756292880725,1756292880826,a,65, weekly, physical-keyboard,43,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",148,1756292880819,1756292880889,l,76, weekly, physical-keyboard,44,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",149,1756292880956,1756292881063,o,79, weekly, physical-keyboard,45,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",150,1756292881006,1756292881100,n,78, weekly, physical-keyboard,46,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",151,1756292881110,1756292881175,g,71, weekly, physical-keyboard,47,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",152,1756292881202,1756292881302, ,32, weekly, physical-keyboard,48,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",153,1756292881426,1756292881497,t,84, weekly, physical-keyboard,49,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",154,1756292881512,1756292881575,h,72, weekly, physical-keyboard,50,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",155,1756292881542,1756292881650,e,69, weekly, physical-keyboard,51,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",156,1756292881642,1756292881734, ,32, weekly, physical-keyboard,52,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",157,1756292881717,1756292881779,r,82, weekly, physical-keyboard,53,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",158,1756292881810,1756292881891,i,73, weekly, physical-keyboard,54,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",159,1756292881894,1756292881966,v,86, weekly, physical-keyboard,55,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",160,1756292882010,1756292882114,e,69, weekly, physical-keyboard,56,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",161,1756292882061,1756292882153,r,82, weekly, physical-keyboard,57,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",162,1756292882197,1756292882279,b,66, weekly, physical-keyboard,58,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",163,1756292882300,1756292882387,a,65, weekly, physical-keyboard,59,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",164,1756292882385,1756292882488,n,78, weekly, physical-keyboard,60,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",165,1756292882464,1756292882555,k,75, weekly, physical-keyboard,61,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",166,1756292883525,1756292883597, ,32, weekly, physical-keyboard,62,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",167,1756292884090,1756292884161,Backspace,8, weekly, physical-keyboard,62,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",168,1756292884440,1756292884538, ,32, weekly, physical-keyboard,62,1,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",169,1756292884556,1756292884711,a,65, weekly, physical-keyboard,63,0,0
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",170,1756292884626,1756292884744,s,83, weekly, physical-keyboard,64,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",171,1756292884704,1756292884794, ,32, weekly, physical-keyboard,65,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",172,1756292884847,1756292884941,i,73, weekly, physical-keyboard,66,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",173,1756292884942,1756292885025,f,70, weekly, physical-keyboard,67,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",174,1756292885021,1756292885102, ,32, weekly, physical-keyboard,68,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",175,1756292885130,1756292885207,i,73, weekly, physical-keyboard,69,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",176,1756292885213,1756292885291,t,84, weekly, physical-keyboard,70,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",177,1756292885273,1756292885376, ,32, weekly, physical-keyboard,71,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",178,1756292885411,1756292885504,w,87, weekly, physical-keyboard,72,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",179,1756292885562,1756292885716,a,65, weekly, physical-keyboard,73,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",180,1756292885632,1756292885753,s,83, weekly, physical-keyboard,74,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",181,1756292885792,1756292885889, ,32, weekly, physical-keyboard,75,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",182,1756292888427,1756292888562, ,32, weekly, physical-keyboard,75,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",183,1756292888996,1756292889065,Backspace,8, weekly, physical-keyboard,75,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",184,1756292889133,1756292889225,Backspace,8, weekly, physical-keyboard,75,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",185,1756292889916,1756292889998, ,32, weekly, physical-keyboard,75,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",186,1756292890777,1756292890855,w,87, weekly, physical-keyboard,76,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",187,1756292890934,1756292891015,r,82, weekly, physical-keyboard,77,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",188,1756292891053,1756292891139,i,73, weekly, physical-keyboard,78,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",189,1756292891177,1756292891238,t,84, weekly, physical-keyboard,79,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",190,1756292891314,1756292891414,t,84, weekly, physical-keyboard,80,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",191,1756292891361,1756292891487,e,69, weekly, physical-keyboard,81,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",192,1756292891445,1756292891512,n,78, weekly, physical-keyboard,82,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",193,1756292891604,1756292891696, ,32, weekly, physical-keyboard,83,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",194,1756292892438,1756292892583,o,79, weekly, physical-keyboard,84,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",195,1756292892519,1756292892613,n,78, weekly, physical-keyboard,85,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",196,1756292892716,1756292892795, ,32, weekly, physical-keyboard,86,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",197,1756292892804,1756292892919,a,65, weekly, physical-keyboard,87,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",198,1756292892868,1756292892975, ,32, weekly, physical-keyboard,88,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",199,1756292893114,1756292893202,c,67, weekly, physical-keyboard,89,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",200,1756292893199,1756292893284,h,72, weekly, physical-keyboard,90,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",201,1756292893236,1756292893326,i,73, weekly, physical-keyboard,91,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",202,1756292893392,1756292893492,l,76, weekly, physical-keyboard,92,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",203,1756292893464,1756292893528,d,68, weekly, physical-keyboard,93,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",204,1756292893619,1756292893709,r,82, weekly, physical-keyboard,94,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",205,1756292893651,1756292893770,e,69, weekly, physical-keyboard,95,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",206,1756292893731,1756292893812,n,78, weekly, physical-keyboard,96,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",207,1756292893943,1756292894017,',219, weekly, physical-keyboard,97,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",208,1756292894030,1756292894107,s,83, weekly, physical-keyboard,98,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",209,1756292894158,1756292894240, ,32, weekly, physical-keyboard,99,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",210,1756292894269,1756292894333,b,66, weekly, physical-keyboard,100,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",211,1756292894351,1756292894408,o,79, weekly, physical-keyboard,101,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",212,1756292894469,1756292894573,o,79, weekly, physical-keyboard,102,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",213,1756292894524,1756292894612,k,75, weekly, physical-keyboard,103,0,1
66b4f89242c0ff3aab8f8774,text-to-prompt,1,2,7,Write a little passage of a turtle walking along the riverbank as if it was written on a children's book.,"[0,62]","[64,105]",214,1756292894752,1756292894799,.,190, weekly, physical-keyboard,104,0,1
