PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",116,1756286995606,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",117,1756286995652,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",118,1756286995684,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",119,1756286995714,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",120,1756286995744,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",121,1756286995776,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",122,1756286995807,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",123,1756286995838,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",124,1756286995869,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",125,1756286995916,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",126,1756286995947,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",127,1756286995978,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",128,1756286996009,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",129,1756286996040,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",130,1756286996071,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",131,1756286996102,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",132,1756286996133,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",133,1756286996180,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",134,1756286996210,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",135,1756286996241,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",136,1756286996272,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",137,1756286996302,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",138,1756286996332,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",139,1756286996378,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",140,1756286996409,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",141,1756286996439,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",142,1756286996471,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",143,1756286996502,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",144,1756286996534,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",145,1756286996564,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",146,1756286996596,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",147,1756286996627,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",148,1756286996674,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",149,1756286996705,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",150,1756286996737,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",151,1756286996768,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",152,1756286996799,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",153,1756286996830,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",154,1756286996862,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",155,1756286996894,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",156,1756286996925,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",157,1756286996972,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",158,1756286997002,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",159,1756286997032,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",160,1756286997062,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",161,1756286997094,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",162,1756286997125,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",163,1756286997155,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",164,1756286997202,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",165,1756286997233,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",166,1756286997264,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",167,1756286997295,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",168,1756286997326,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",169,1756286997357,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",170,1756286997389,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",171,1756286997434,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",172,1756286997465,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",173,1756286997495,0,Shift,16, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",174,1756286997514,1756286997679,"""",222, daily, physical-keyboard,40,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",175,1756286998675,0,Shift,16, daily, physical-keyboard,41,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",176,1756286999188,0,Shift,16, daily, physical-keyboard,41,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",177,1756286999218,0,Shift,16, daily, physical-keyboard,41,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",178,1756286999235,1756286999368,!,49, daily, physical-keyboard,41,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",179,1756287000034,1756287000147,Backspace,8, daily, physical-keyboard,41,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",180,1756287000227,1756287000330,1,49, daily, physical-keyboard,41,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",181,1756287000400,1756287000510,9,57, daily, physical-keyboard,42,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",182,1756287001229,1756287001332,8,56, daily, physical-keyboard,43,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",183,1756287001609,1756287001719,4,52, daily, physical-keyboard,44,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",184,1756287001958,0,Shift,16, daily, physical-keyboard,45,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",185,1756287002206,1756287002354,"""",222, daily, physical-keyboard,45,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",186,1756287002410,1756287002544, ,32, daily, physical-keyboard,46,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",187,1756287002679,1756287002783,b,66, daily, physical-keyboard,47,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",188,1756287002893,1756287003004,u,85, daily, physical-keyboard,48,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",189,1756287003141,1756287003254,t,84, daily, physical-keyboard,48,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",190,1756287003468,1756287003535,Backspace,8, daily, physical-keyboard,48,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",191,1756287003612,1756287003689,Backspace,8, daily, physical-keyboard,48,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",192,1756287004255,1756287004362,y,89, daily, physical-keyboard,48,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",193,1756287004342,1756287004454, ,32, daily, physical-keyboard,49,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",194,1756287004660,0,Shift,16, daily, physical-keyboard,50,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",195,1756287004848,1756287004975,G,71, daily, physical-keyboard,50,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",196,1756287005026,1756287005148,e,69, daily, physical-keyboard,51,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",197,1756287005548,1756287005648,o,79, daily, physical-keyboard,52,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",198,1756287006598,1756287006698,r,82, daily, physical-keyboard,53,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",199,1756287006816,1756287006924,g,71, daily, physical-keyboard,54,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",200,1756287006908,1756287007026,e,69, daily, physical-keyboard,55,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",201,1756287007026,1756287007143, ,32, daily, physical-keyboard,56,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",202,1756287007278,0,Shift,16, daily, physical-keyboard,57,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",203,1756287007387,1756287007502,O,79, daily, physical-keyboard,57,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",204,1756287007595,1756287007703,r,82, daily, physical-keyboard,58,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",205,1756287008113,1756287008305,w,87, daily, physical-keyboard,59,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",206,1756287008265,1756287008404,e,69, daily, physical-keyboard,60,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",207,1756287008555,1756287008640,l,76, daily, physical-keyboard,61,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",208,1756287008717,1756287008800,l,76, daily, physical-keyboard,62,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",209,1756287009325,1756287009434,s,83, daily, physical-keyboard,63,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",210,1756287025072,1756287025159,Backspace,8, daily, physical-keyboard,63,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",211,1756287025640,1756287025734,.,190, daily, physical-keyboard,63,1,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",212,1756287025863,1756287026039, ,32, daily, physical-keyboard,64,0,0
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",213,1756287031275,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",214,1756287031785,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",215,1756287031818,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",216,1756287031849,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",217,1756287031880,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",218,1756287031911,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",219,1756287031941,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",220,1756287031988,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",221,1756287032019,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",222,1756287032049,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",223,1756287032080,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",224,1756287032111,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",225,1756287032142,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",226,1756287032174,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",227,1756287032205,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",228,1756287032252,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",229,1756287032283,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",230,1756287032315,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",231,1756287032345,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",232,1756287032376,0,Shift,16, daily, physical-keyboard,65,0,1
65f03cac071873738667ccbb,prompt-to-image,0,4,3,"Write a short introduction for the book ""1984"" by George Orwell. Include comparison with the modern US government and the government in the books.","[0,63]","[65,146]",233,1756287032406,0,Shift,16, daily, physical-keyboard,65,0,1
