PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",98,1756289382071,1756289382158,k,75, monthly, physical-keyboard,94,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",99,1756289382277,1756289382356,i,73, monthly, physical-keyboard,95,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",100,1756289382485,1756289382574,n,78, monthly, physical-keyboard,96,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",101,1756289382797,1756289382924,g,71, monthly, physical-keyboard,97,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",102,1756289382989,1756289383116, ,32, monthly, physical-keyboard,98,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",103,1756289383485,1756289383604,r,82, monthly, physical-keyboard,99,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",104,1756289383660,1756289383748,o,79, monthly, physical-keyboard,100,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",105,1756289383836,1756289383916,o,79, monthly, physical-keyboard,101,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",106,1756289384149,1756289384276,m,77, monthly, physical-keyboard,102,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",107,1756289384365,1756289384493, ,32, monthly, physical-keyboard,103,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",108,1756289384717,1756289384795,i,73, monthly, physical-keyboard,104,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",109,1756289384958,1756289385100,s,83, monthly, physical-keyboard,105,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",110,1756289385181,1756289385308, ,32, monthly, physical-keyboard,106,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",111,1756289387381,1756289387468,r,82, monthly, physical-keyboard,106,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",112,1756289387605,1756289387676,e,69, monthly, physical-keyboard,107,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",113,1756289387870,1756289387980,a,65, monthly, physical-keyboard,116,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",114,1756289388045,1756289388116,l,76, monthly, physical-keyboard,117,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",115,1756289388229,1756289388316,l,76, monthly, physical-keyboard,118,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",116,1756289388534,1756289388676,y,89, monthly, physical-keyboard,119,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",117,1756289388709,1756289388860, ,32, monthly, physical-keyboard,120,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",118,1756289389220,1756289389316,b,66, monthly, physical-keyboard,121,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",119,1756289389396,1756289389524,r,82, monthly, physical-keyboard,122,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",120,1756289389724,1756289389820,i,73, monthly, physical-keyboard,123,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",121,1756289390317,1756289390412,g,71, monthly, physical-keyboard,124,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",122,1756289390501,1756289390603,h,72, monthly, physical-keyboard,125,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",123,1756289390652,1756289390797,t,84, monthly, physical-keyboard,126,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",124,1756289390885,1756289391012, ,32, monthly, physical-keyboard,128,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",125,1756289391645,1756289391740,w,87, monthly, physical-keyboard,129,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",126,1756289391828,1756289391916,i,73, monthly, physical-keyboard,139,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",127,1756289392126,1756289392260,t,84, monthly, physical-keyboard,140,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",128,1756289392317,1756289392469,h,72, monthly, physical-keyboard,141,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",129,1756289392469,1756289392604, ,32, monthly, physical-keyboard,142,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",130,1756289394660,1756289394789,t,84, monthly, physical-keyboard,143,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",131,1756289395133,1756289395244,w,87, monthly, physical-keyboard,144,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",132,1756289395252,1756289395404,o,79, monthly, physical-keyboard,145,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",133,1756289395420,1756289395531, ,32, monthly, physical-keyboard,146,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",134,1756289395612,1756289395723,l,76, monthly, physical-keyboard,147,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",135,1756289395820,1756289395981,a,65, monthly, physical-keyboard,148,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",136,1756289396269,1756289396380,r,82, monthly, physical-keyboard,149,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",137,1756289396709,1756289396820,g,71, monthly, physical-keyboard,150,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",138,1756289396933,1756289397052,e,69, monthly, physical-keyboard,151,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",139,1756289397108,1756289397220, ,32, monthly, physical-keyboard,152,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",140,1756289397421,1756289397556,w,87, monthly, physical-keyboard,153,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",141,1756289397596,1756289397668,i,73, monthly, physical-keyboard,154,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",142,1756289397829,1756289397932,n,78, monthly, physical-keyboard,155,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",143,1756289398469,1756289398588,d,68, monthly, physical-keyboard,156,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",144,1756289398621,1756289398700,o,79, monthly, physical-keyboard,157,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",145,1756289399212,1756289399324,w,87, monthly, physical-keyboard,158,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",146,1756289399797,1756289399915,s,83, monthly, physical-keyboard,159,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",147,1756289400461,1756289400531,.,190, monthly, physical-keyboard,160,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",148,1756289400861,1756289400980, ,32, monthly, physical-keyboard,161,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",149,1756289401950,1756289402037,CapsLock,20, monthly, physical-keyboard,-1,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",150,1756289402054,1756289402147,T,84, monthly, physical-keyboard,162,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",151,1756289402158,1756289402244,CapsLock,20, monthly, physical-keyboard,-1,0,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",152,1756289402381,1756289402469,h,72, monthly, physical-keyboard,163,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",153,1756289402548,1756289402684,e,69, monthly, physical-keyboard,164,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",154,1756289402748,1756289402852, ,32, monthly, physical-keyboard,165,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",155,1756289403109,1756289403188,p,80, monthly, physical-keyboard,166,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",156,1756289403317,1756289403390,e,69, monthly, physical-keyboard,167,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",157,1756289403925,1756289404004,o,79, monthly, physical-keyboard,168,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",158,1756289404237,1756289404332,p,80, monthly, physical-keyboard,169,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",159,1756289404437,1756289404524,l,76, monthly, physical-keyboard,170,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",160,1756289404564,1756289404684,e,69, monthly, physical-keyboard,171,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",161,1756289404692,1756289404796, ,32, monthly, physical-keyboard,172,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",162,1756289404852,1756289404995,a,65, monthly, physical-keyboard,173,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",163,1756289405124,1756289405228,r,82, monthly, physical-keyboard,174,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",164,1756289405308,1756289405405,e,69, monthly, physical-keyboard,175,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",165,1756289405517,1756289405621, ,32, monthly, physical-keyboard,176,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",166,1756289406220,1756289406316,s,83, monthly, physical-keyboard,177,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",167,1756289406853,1756289406932,i,73, monthly, physical-keyboard,178,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",168,1756289407175,1756289407260,t,84, monthly, physical-keyboard,179,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",169,1756289407332,1756289407436,t,84, monthly, physical-keyboard,180,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",170,1756289407533,1756289407620,i,73, monthly, physical-keyboard,181,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",171,1756289407812,1756289407916,n,78, monthly, physical-keyboard,182,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",172,1756289408125,1756289408237,g,71, monthly, physical-keyboard,183,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",173,1756289408260,1756289408421, ,32, monthly, physical-keyboard,184,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",174,1756289408805,1756289408941,i,73, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",175,1756289409717,1756289409836,n,78, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",176,1756289409892,1756289410012, ,32, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",177,1756289410052,1756289410196,t,84, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",178,1756289410236,1756289410331,h,72, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",179,1756289410677,1756289410780,Backspace,8, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",180,1756289410860,1756289410948,Backspace,8, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",181,1756289411028,1756289411116,Backspace,8, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",182,1756289411197,1756289411307,Backspace,8, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",183,1756289411573,1756289411692,Backspace,8, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",184,1756289411942,1756289412108,a,65, monthly, physical-keyboard,185,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",185,1756289412269,1756289412419,t,84, monthly, physical-keyboard,186,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",186,1756289412396,1756289412476, ,32, monthly, physical-keyboard,187,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",187,1756289412524,1756289412637,t,84, monthly, physical-keyboard,188,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",188,1756289412620,1756289412716,h,72, monthly, physical-keyboard,189,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",189,1756289412933,1756289413076,e,69, monthly, physical-keyboard,190,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",190,1756289413260,1756289413359,i,73, monthly, physical-keyboard,191,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",191,1756289413926,1756289414028,r,82, monthly, physical-keyboard,192,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",192,1756289414717,1756289414836, ,32, monthly, physical-keyboard,193,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",193,1756289415342,1756289415492,c,67, monthly, physical-keyboard,194,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",194,1756289415468,1756289415574,h,72, monthly, physical-keyboard,195,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",195,1756289415669,1756289415812,a,65, monthly, physical-keyboard,196,1,0
606598de386cd206c99a4648,image-to-prompt,0,4,7,"Write a short text about an image in which two people, a man and a woman, are working. The working room is exceptionally bright, thanks to its two large windows. The people are sitting in their chairs working at their computers","[162,227]","[6,85]",196,1756289416006,1756289416091,i,73, monthly, physical-keyboard,197,1,0
