PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",29,1756231033224,1756231033272,m,77, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",30,1756231033455,1756231033515,ó,187, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",31,1756231033598,1756231033673,ó,187, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",32,1756231033877,1756231033946,Backspace,8, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",33,1756231034025,1756231034096,Backspace,8, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",34,1756231034174,1756231034244,Backspace,8, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",35,1756231034795,1756231034873,m,77, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",36,1756231034924,1756231035046,e,69, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",37,1756231035067,1756231035122, ,32, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",38,1756231035270,1756231035345,Backspace,8, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",39,1756231035399,1756231035471,Backspace,8, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",40,1756231035530,1756231035587,Backspace,8, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",41,1756231035626,1756231035697,Backspace,8, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",42,1756231035796,1756231035876,Backspace,8, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",43,1756231036356,1756231036446, ,32, daily, physical-keyboard,4,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",44,1756231036538,1756231036610,m,77, daily, physical-keyboard,5,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",45,1756231036587,1756231036651,e,69, daily, physical-keyboard,6,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",46,1756231036703,1756231036777, ,32, daily, physical-keyboard,7,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",47,1756231036811,1756231036916,a,65, daily, physical-keyboard,8,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",48,1756231036855,1756231036930, ,32, daily, physical-keyboard,9,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",49,1756231037173,1756231037281,d,68, daily, physical-keyboard,10,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",50,1756231037460,1756231037568,a,65, daily, physical-keyboard,11,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",51,1756231037561,1756231037623,i,73, daily, physical-keyboard,12,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",52,1756231037722,1756231037789,l,76, daily, physical-keyboard,13,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",53,1756231037801,1756231037900,y,89, daily, physical-keyboard,14,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",54,1756231037908,1756231037979, ,32, daily, physical-keyboard,15,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",55,1756231038342,1756231038433,r,82, daily, physical-keyboard,16,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",56,1756231038647,1756231038719,o,79, daily, physical-keyboard,17,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",57,1756231038809,1756231038895,u,85, daily, physical-keyboard,18,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",58,1756231038898,1756231038987,t,84, daily, physical-keyboard,19,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",59,1756231038992,1756231039068,i,73, daily, physical-keyboard,20,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",60,1756231039154,1756231039215,n,78, daily, physical-keyboard,21,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",61,1756231039228,1756231039312,e,69, daily, physical-keyboard,22,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",62,1756231039359,1756231039417,",",188, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",63,1756231039731,1756231039793,Backspace,8, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",64,1756231040069,1756231040137,m,77, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",65,1756231040272,1756231040336, ,32, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",66,1756231040553,1756231040607,Backspace,8, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",67,1756231040671,1756231040719,Backspace,8, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",68,1756231040866,1756231040929,m,77, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",69,1756231041035,1756231041092, ,32, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",70,1756231041345,1756231041395,Backspace,8, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",71,1756231041469,1756231041527,Backspace,8, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",72,1756231041755,1756231041860, ,32, daily, physical-keyboard,23,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",73,1756231041950,1756231042047,w,87, daily, physical-keyboard,24,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",74,1756231042051,1756231042123,i,73, daily, physical-keyboard,25,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",75,1756231042199,1756231042287,t,84, daily, physical-keyboard,26,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",76,1756231042237,1756231042287,h,72, daily, physical-keyboard,26,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",77,1756231042530,1756231042583,Backspace,8, daily, physical-keyboard,26,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",78,1756231042655,1756231042704,Backspace,8, daily, physical-keyboard,26,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",79,1756231043541,1756231043638,t,84, daily, physical-keyboard,26,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",80,1756231043595,1756231043700,h,72, daily, physical-keyboard,27,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",81,1756231043654,1756231043718, ,32, daily, physical-keyboard,28,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",82,1756231043900,1756231043991,w,87, daily, physical-keyboard,29,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",83,1756231044020,1756231044090,o,79, daily, physical-keyboard,30,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",84,1756231044138,1756231044221,r,82, daily, physical-keyboard,31,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",85,1756231044243,1756231044316,k,75, daily, physical-keyboard,32,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",86,1756231044470,1756231044535,i,73, daily, physical-keyboard,33,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",87,1756231044759,1756231044814,Backspace,8, daily, physical-keyboard,33,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",88,1756231044925,1756231044996,o,79, daily, physical-keyboard,33,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",89,1756231045106,1756231045191,u,85, daily, physical-keyboard,34,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",90,1756231045614,1756231045676,Backspace,8, daily, physical-keyboard,34,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",91,1756231046254,1756231046335,u,85, daily, physical-keyboard,34,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",92,1756231046342,1756231046426,t,84, daily, physical-keyboard,35,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",93,1756231046465,1756231046529, ,32, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",94,1756231046635,1756231046728,a,65, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",95,1756231046779,1756231046842,n,78, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",96,1756231046905,1756231046999,d,68, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",97,1756231047017,1756231047094, ,32, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",98,1756231047868,1756231047936,Backspace,8, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",99,1756231048036,1756231048097,Backspace,8, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",100,1756231048195,1756231048255,Backspace,8, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",101,1756231048343,1756231048408,Backspace,8, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",102,1756231048733,1756231048817,Backspace,8, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",103,1756231048866,1756231048921,w,87, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",104,1756231049177,1756231049260,Backspace,8, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",105,1756231049315,1756231049445, ,32, daily, physical-keyboard,36,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",106,1756231049430,1756231049495,w,87, daily, physical-keyboard,37,1,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",107,1756231049561,1756231049668,h,72, daily, physical-keyboard,38,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",108,1756231049683,1756231049759,i,73, daily, physical-keyboard,39,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",109,1756231049838,1756231049922,l,76, daily, physical-keyboard,40,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",110,1756231049926,1756231050003,e,69, daily, physical-keyboard,41,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",111,1756231050031,1756231050099, ,32, daily, physical-keyboard,42,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",112,1756231050255,1756231050583,Shift,16, daily, physical-keyboard,43,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",113,1756231050468,1756231050564,I,73, daily, physical-keyboard,43,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",114,1756231050616,1756231050729, ,32, daily, physical-keyboard,44,0,0
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",115,1756231050717,1756231050806,w,87, daily, physical-keyboard,45,0,1
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",116,1756231050805,1756231050865,o,79, daily, physical-keyboard,46,0,1
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",117,1756231050962,1756231051032,k,75, daily, physical-keyboard,47,0,1
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",118,1756231051244,1756231051308,Backspace,8, daily, physical-keyboard,47,0,1
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",119,1756231051379,1756231051451,r,82, daily, physical-keyboard,47,0,1
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",120,1756231051485,1756231051563,k,75, daily, physical-keyboard,48,0,1
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",121,1756231051658,1756231051729,i,73, daily, physical-keyboard,49,0,1
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",122,1756231051830,1756231051884,n,78, daily, physical-keyboard,50,0,1
61717173748006894b2b54ff,prompt-to-image,1,6,3,Give me a daily routine with workout while I working to 8 to 4.,"[10,23];[29,37];[56,63]","[45,53]",123,1756231051838,1756231051867,b,66, daily, physical-keyboard,51,0,1
