PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",114,1756211747371,1756211747447, ,32, monthly, physical-keyboard,66,0,0,0
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",115,1756211747602,1756211747741,b,66, monthly, physical-keyboard,67,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",116,1756211747730,1756211747862,u,85, monthly, physical-keyboard,68,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",117,1756211747873,1756211747958,t,84, monthly, physical-keyboard,69,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",118,1756211747985,1756211748081, ,32, monthly, physical-keyboard,70,0,0,0
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",119,1756211748250,1756211748410,c,67, monthly, physical-keyboard,71,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",120,1756211748461,1756211748572,a,65, monthly, physical-keyboard,72,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",121,1756211748541,1756211748628,n,78, monthly, physical-keyboard,73,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",122,1756211748714,1756211748806, ,32, monthly, physical-keyboard,74,0,0,0
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",123,1756211749027,1756211749150,y,89, monthly, physical-keyboard,75,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",124,1756211749246,1756211749428,o,79, monthly, physical-keyboard,76,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",125,1756211749382,1756211749583,u,85, monthly, physical-keyboard,77,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",126,1756211749471,1756211749633, ,32, monthly, physical-keyboard,78,0,0,0
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",127,1756211749846,1756211749949,m,77, monthly, physical-keyboard,79,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",128,1756211750190,1756211750361,a,65, monthly, physical-keyboard,80,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",129,1756211750461,1756211750597,k,75, monthly, physical-keyboard,81,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",130,1756211750634,1756211750740,e,69, monthly, physical-keyboard,82,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",131,1756211750764,1756211750855, ,32, monthly, physical-keyboard,83,0,0,0
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",132,1756211750957,1756211751034,t,84, monthly, physical-keyboard,84,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",133,1756211751017,1756211751133,h,72, monthly, physical-keyboard,85,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",134,1756211751217,1756211751280,e,69, monthly, physical-keyboard,86,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",135,1756211751289,1756211751383, ,32, monthly, physical-keyboard,87,0,0,0
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",136,1756211751505,1756211751591,c,67, monthly, physical-keyboard,88,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",137,1756211751679,1756211751778,a,65, monthly, physical-keyboard,89,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",138,1756211751935,1756211752094,p,80, monthly, physical-keyboard,90,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",139,1756211752218,1756211752300,t,84, monthly, physical-keyboard,91,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",140,1756211752324,1756211752395,i,73, monthly, physical-keyboard,92,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",141,1756211752507,1756211752644,o,79, monthly, physical-keyboard,93,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",142,1756211752626,1756211752743,n,78, monthly, physical-keyboard,94,0,0,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",143,1756211752826,1756211752968, ,32, monthly, physical-keyboard,95,0,0,0
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",144,1756211752958,1756211753008,r,82, monthly, physical-keyboard,96,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",145,1756211753125,1756211753198,e,69, monthly, physical-keyboard,97,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",146,1756211753188,1756211753289,l,76, monthly, physical-keyboard,98,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",147,1756211753316,1756211753391,e,69, monthly, physical-keyboard,99,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",148,1756211753551,1756211753643,v,86, monthly, physical-keyboard,100,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",149,1756211753689,1756211753778,a,65, monthly, physical-keyboard,101,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",150,1756211753797,1756211753895,n,78, monthly, physical-keyboard,102,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",151,1756211754076,1756211754226,t,84, monthly, physical-keyboard,103,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",152,1756211754243,1756211754350, ,32, monthly, physical-keyboard,104,0,1,0
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",153,1756211754507,1756211754590,t,84, monthly, physical-keyboard,105,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",154,1756211754621,1756211754745,o,79, monthly, physical-keyboard,106,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",155,1756211754722,1756211754830, ,32, monthly, physical-keyboard,107,0,1,0
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",156,1756211754837,1756211754998,t,84, monthly, physical-keyboard,108,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",157,1756211754985,1756211755093,r,82, monthly, physical-keyboard,109,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",158,1756211755214,1756211755257,e,69, monthly, physical-keyboard,110,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",159,1756211755300,1756211755386,n,78, monthly, physical-keyboard,111,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",160,1756211755464,1756211755590,d,68, monthly, physical-keyboard,112,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",161,1756211755561,1756211755718,i,73, monthly, physical-keyboard,113,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",162,1756211755697,1756211755811,n,78, monthly, physical-keyboard,114,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",163,1756211755837,1756211755892,g,71, monthly, physical-keyboard,115,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",164,1756211755949,1756211756017, ,32, monthly, physical-keyboard,116,0,1,0
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",165,1756211756064,1756211756090,t,84, monthly, physical-keyboard,117,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",166,1756211756186,1756211756289,o,79, monthly, physical-keyboard,118,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",167,1756211756395,1756211756504,p,80, monthly, physical-keyboard,119,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",168,1756211756618,1756211756717,i,73, monthly, physical-keyboard,120,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",169,1756211756800,1756211756927,c,67, monthly, physical-keyboard,121,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",170,1756211756936,1756211757048,s,83, monthly, physical-keyboard,122,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",171,1756211757190,1756211757456,Shift,16, monthly, physical-keyboard,123,0,1,1
5cab22cd68194f001511b2d6,prompt-to-image,0,2,2,"Can you write a caption for my business. We sell handmade candles, but can you make the caption relevant to trending topics?","[8,39]","[96,124]",172,1756211757356,1756211757465,?,191, monthly, physical-keyboard,123,0,1,1
