PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",104,1756300323012,1756300323104,e,69, never, physical-keyboard,67,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",105,1756300323181,1756300323246,r,82, never, physical-keyboard,68,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",106,1756300323353,1756300323430,e,69, never, physical-keyboard,69,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",107,1756300323505,1756300323577, ,32, never, physical-keyboard,70,0,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",108,1756300323742,1756300323833,a,65, never, physical-keyboard,71,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",109,1756300323985,1756300324077,r,82, never, physical-keyboard,72,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",110,1756300324174,1756300324266,e,69, never, physical-keyboard,73,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",111,1756300324267,1756300324340, ,32, never, physical-keyboard,74,0,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",112,1756300324487,1756300324625,4,52, never, physical-keyboard,75,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",113,1756300324651,1756300324736, ,32, never, physical-keyboard,76,0,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",114,1756300325198,1756300325311,d,68, never, physical-keyboard,77,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",115,1756300325660,1756300325746,u,85, never, physical-keyboard,78,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",116,1756300325813,1756300325903,c,67, never, physical-keyboard,79,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",117,1756300326016,1756300326115,k,75, never, physical-keyboard,80,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",118,1756300326187,1756300326277,s,83, never, physical-keyboard,81,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",119,1756300326323,1756300326394, ,32, never, physical-keyboard,82,0,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",120,1756300326454,1756300326597,i,73, never, physical-keyboard,83,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",121,1756300326580,1756300326651,n,78, never, physical-keyboard,84,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",122,1756300326760,1756300326858, ,32, never, physical-keyboard,85,0,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",123,1756300326860,1756300326936,t,84, never, physical-keyboard,86,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",124,1756300326984,1756300327085,h,72, never, physical-keyboard,87,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",125,1756300327100,1756300327209,e,69, never, physical-keyboard,88,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",126,1756300327201,1756300327265, ,32, never, physical-keyboard,89,0,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",127,1756300327744,1756300327879,p,80, never, physical-keyboard,90,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",128,1756300327922,1756300328054,o,79, never, physical-keyboard,91,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",129,1756300328173,1756300328262,n,78, never, physical-keyboard,92,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",130,1756300328331,1756300328421,d,68, never, physical-keyboard,93,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",131,1756300328434,1756300328532, ,32, never, physical-keyboard,94,0,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",132,1756300328591,1756300328696,a,65, never, physical-keyboard,95,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",133,1756300328725,1756300328814,n,78, never, physical-keyboard,96,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",134,1756300328854,1756300328965,d,68, never, physical-keyboard,97,0,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",135,1756300328968,1756300329058, ,32, never, physical-keyboard,98,0,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",136,1756300329335,1756300329441,l,76, never, physical-keyboard,99,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",137,1756300329542,1756300329660,o,79, never, physical-keyboard,100,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",138,1756300329633,1756300329737,t,84, never, physical-keyboard,101,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",139,1756300329918,1756300330050,s,83, never, physical-keyboard,102,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",140,1756300330041,1756300330122, ,32, never, physical-keyboard,103,1,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",141,1756300330260,1756300330356,o,79, never, physical-keyboard,104,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",142,1756300330416,1756300330499,f,70, never, physical-keyboard,105,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",143,1756300330522,1756300330613, ,32, never, physical-keyboard,106,1,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",144,1756300330885,1756300330990,s,83, never, physical-keyboard,107,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",145,1756300331024,1756300331115,u,85, never, physical-keyboard,108,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",146,1756300331203,1756300331266,r,82, never, physical-keyboard,109,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",147,1756300331364,1756300331455,r,82, never, physical-keyboard,110,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",148,1756300331798,1756300331895,o,79, never, physical-keyboard,111,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",149,1756300332002,1756300332048,u,85, never, physical-keyboard,112,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",150,1756300332191,1756300332299,n,78, never, physical-keyboard,113,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",151,1756300332340,1756300332441,d,68, never, physical-keyboard,114,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",152,1756300332443,1756300332550, ,32, never, physical-keyboard,115,1,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",153,1756300332899,1756300332981,t,84, never, physical-keyboard,116,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",154,1756300333127,1756300333228,r,82, never, physical-keyboard,117,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",155,1756300333504,1756300333572,e,69, never, physical-keyboard,118,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",156,1756300333777,1756300333881,a,65, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",157,1756300334007,1756300334083,d,68, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",158,1756300334687,1756300334784,Backspace,8, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",159,1756300334831,1756300334902,s,83, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",160,1756300334979,1756300335022, ,32, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",161,1756300335059,1756300335162,a,65, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",162,1756300335217,1756300335298,n,78, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",163,1756300335291,1756300335378,d,68, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",164,1756300335421,1756300335513, ,32, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",165,1756300335690,1756300335769,Backspace,8, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",166,1756300335852,1756300335930,Backspace,8, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",167,1756300336035,1756300336095,Backspace,8, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",168,1756300336189,1756300336259,Backspace,8, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",169,1756300336354,1756300336415,Backspace,8, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",170,1756300336513,1756300336592,Backspace,8, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",171,1756300336684,1756300336747,Backspace,8, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",172,1756300337044,1756300337102,e,69, never, physical-keyboard,119,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",173,1756300337371,1756300337459, ,32, never, physical-keyboard,120,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",174,1756300337675,1756300337777,Backspace,8, never, physical-keyboard,120,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",175,1756300337815,1756300337865,s,83, never, physical-keyboard,120,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",176,1756300337923,1756300338005, ,32, never, physical-keyboard,121,1,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",177,1756300338030,1756300338111,a,65, never, physical-keyboard,122,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",178,1756300338168,1756300338241,n,78, never, physical-keyboard,123,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",179,1756300338257,1756300338341,d,68, never, physical-keyboard,124,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",180,1756300338351,1756300338427, ,32, never, physical-keyboard,125,1,0,0
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",181,1756300338529,1756300338681,p,80, never, physical-keyboard,126,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",182,1756300338656,1756300338751,l,76, never, physical-keyboard,127,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",183,1756300338747,1756300338837,a,65, never, physical-keyboard,128,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",184,1756300339053,1756300339102,t,84, never, physical-keyboard,129,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",185,1756300339378,1756300339457,Backspace,8, never, physical-keyboard,129,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",186,1756300339564,1756300339671,n,78, never, physical-keyboard,129,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",187,1756300339650,1756300339733,t,84, never, physical-keyboard,130,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",188,1756300339923,1756300340063,s,83, never, physical-keyboard,131,1,0,1
5ea4cebb8944a8495280db42,image-to-prompt,1,1,4,"Ideally nature scene with a few clouds in an otherwise blue sky, there are 4 ducks in the pond and lots of surround trees and plants.","[99,132]","[28,63]",189,1756300340031,1756300340124,.,190, never, physical-keyboard,132,1,0,1
