PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",106,1756290197826,1756290197974,g,71, monthly, physical-keyboard,100,0,0,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",107,1756290198284,1756290198396,e,69, monthly, physical-keyboard,101,0,0,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",108,1756290200328,1756290200446, ,32, monthly, physical-keyboard,102,0,0,0
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",109,1756290200883,1756290201023,a,65, monthly, physical-keyboard,103,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",110,1756290201134,1756290201294,n,78, monthly, physical-keyboard,104,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",111,1756290201338,1756290201478,d,68, monthly, physical-keyboard,105,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",112,1756290201496,1756290201620, ,32, monthly, physical-keyboard,106,0,1,0
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",113,1756290201957,1756290202124,t,84, monthly, physical-keyboard,107,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",114,1756290202122,1756290202244,h,72, monthly, physical-keyboard,108,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",115,1756290202452,1756290202600,e,69, monthly, physical-keyboard,109,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",116,1756290202774,1756290202913, ,32, monthly, physical-keyboard,110,0,1,0
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",117,1756290203670,1756290203814,s,83, monthly, physical-keyboard,111,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",118,1756290203882,1756290203989,t,84, monthly, physical-keyboard,112,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",119,1756290204334,1756290204426,u,85, monthly, physical-keyboard,113,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",120,1756290204599,1756290204744,f,70, monthly, physical-keyboard,114,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",121,1756290204804,1756290204975,f,70, monthly, physical-keyboard,115,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",122,1756290205336,1756290205464, ,32, monthly, physical-keyboard,116,0,1,0
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",123,1756290205635,1756290205779,t,84, monthly, physical-keyboard,117,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",124,1756290205787,1756290205907,h,72, monthly, physical-keyboard,118,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",125,1756290206420,1756290206582,a,65, monthly, physical-keyboard,119,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",126,1756290206564,1756290206655,t,84, monthly, physical-keyboard,120,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",127,1756290207020,1756290207120, ,32, monthly, physical-keyboard,121,0,1,0
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",128,1756290207549,1756290207650,p,80, monthly, physical-keyboard,122,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",129,1756290207834,1756290208014,e,69, monthly, physical-keyboard,123,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",130,1756290208015,1756290208109,o,79, monthly, physical-keyboard,124,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",131,1756290208353,1756290208431,p,80, monthly, physical-keyboard,125,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",132,1756290208646,1756290208718,l,76, monthly, physical-keyboard,126,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",133,1756290208879,1756290209023,e,69, monthly, physical-keyboard,127,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",134,1756290209204,1756290209329, ,32, monthly, physical-keyboard,128,0,1,0
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",135,1756290209539,1756290209655,d,68, monthly, physical-keyboard,129,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",136,1756290209919,1756290210083,o,79, monthly, physical-keyboard,130,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",137,1756290210410,1756290210526,n,78, monthly, physical-keyboard,131,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",138,1756290212138,1756290212237,.,190, monthly, physical-keyboard,132,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",139,1756290212326,1756290212493,t,84, monthly, physical-keyboard,132,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",140,1756290213091,1756290213214,Backspace,8, monthly, physical-keyboard,132,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",141,1756290213348,1756290213472,Backspace,8, monthly, physical-keyboard,132,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",142,1756290213767,1756290213903,t,84, monthly, physical-keyboard,132,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",143,1756290214079,1756290214215, ,32, monthly, physical-keyboard,133,0,1,0
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",144,1756290215053,1756290215197,s,83, monthly, physical-keyboard,134,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",145,1756290215357,1756290215517,e,69, monthly, physical-keyboard,135,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",146,1756290215668,1756290215834,e,69, monthly, physical-keyboard,136,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",147,1756290215755,1756290215867, ,32, monthly, physical-keyboard,137,0,1,0
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",148,1756290216354,1756290216498,o,79, monthly, physical-keyboard,138,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",149,1756290216518,1756290216667,r,82, monthly, physical-keyboard,139,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",150,1756290216905,1756290217049, ,32, monthly, physical-keyboard,140,0,1,0
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",151,1756290217192,1756290217372,r,82, monthly, physical-keyboard,141,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",152,1756290217505,1756290217617,e,69, monthly, physical-keyboard,142,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",153,1756290217913,1756290218043,a,65, monthly, physical-keyboard,143,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",154,1756290218037,1756290218164,l,76, monthly, physical-keyboard,144,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",155,1756290218354,1756290218451,i,73, monthly, physical-keyboard,145,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",156,1756290218474,1756290218630,s,83, monthly, physical-keyboard,146,0,1,1
60bf706fc3b12a3c4f11a487,prompt-to-text,0,6,6,write me a poem about the struggles of being a type 1 diabetic and growing up with it from a young age and the stuff that people dont see or realise,"[0,62]","[103,148]",157,1756290218871,1756290219040,e,69, monthly, physical-keyboard,147,0,1,1
