PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",124,1756266145240,1756266145339,c,67, weekly, physical-keyboard,92,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",125,1756266145366,1756266145460,k,75, weekly, physical-keyboard,93,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",126,1756266145500,1756266145628,s,83, weekly, physical-keyboard,94,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",127,1756266145810,1756266145956, ,32, weekly, physical-keyboard,95,0,1,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",128,1756266146105,1756266146178,s,83, weekly, physical-keyboard,96,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",129,1756266146292,1756266146365,w,87, weekly, physical-keyboard,97,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",130,1756266146379,1756266146459,i,73, weekly, physical-keyboard,98,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",131,1756266146647,1756266146728,m,77, weekly, physical-keyboard,99,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",132,1756266146801,1756266146882,m,77, weekly, physical-keyboard,100,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",133,1756266146997,1756266147069,i,73, weekly, physical-keyboard,101,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",134,1756266147171,1756266147245,n,78, weekly, physical-keyboard,102,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",135,1756266147246,1756266147359,g,71, weekly, physical-keyboard,103,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",136,1756266147359,1756266147445, ,32, weekly, physical-keyboard,103,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",137,1756266147412,1756266147479,o,79, weekly, physical-keyboard,103,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",138,1756266147600,1756266147666,n,78, weekly, physical-keyboard,103,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",139,1756266147680,1756266147768, ,32, weekly, physical-keyboard,103,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",140,1756266147801,1756266147868,i,73, weekly, physical-keyboard,103,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",141,1756266147881,1756266147983,t,84, weekly, physical-keyboard,103,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",142,1756266148861,1756266149941,Control,17, weekly, physical-keyboard,-1,0,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",143,1756266149374,0,Control,17, weekly, physical-keyboard,-1,0,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",144,1756266149404,0,Control,17, weekly, physical-keyboard,-1,0,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",145,1756266149436,0,Control,17, weekly, physical-keyboard,-1,0,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",146,1756266149451,1756266149512,Backspace,8, weekly, physical-keyboard,103,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",147,1756266149631,1756266149712,Backspace,8, weekly, physical-keyboard,103,0,1,1
