PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",43,1756305520072,1756305520202, ,32, daily, physical-keyboard,42,1,0,0
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",44,1756305520216,1756305520306,t,84, daily, physical-keyboard,43,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",45,1756305520326,1756305520384,o,79, daily, physical-keyboard,44,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",46,1756305520412,1756305520550, ,32, daily, physical-keyboard,45,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",47,1756305522868,1756305522922,g,71, daily, physical-keyboard,46,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",48,1756305522948,1756305523080,e,69, daily, physical-keyboard,47,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",49,1756305523047,1756305523147,r,82, daily, physical-keyboard,48,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",50,1756305523253,1756305523363,a,65, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",51,1756305523563,1756305523631,Backspace,8, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",52,1756305524003,1756305524044,m,77, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",53,1756305524006,1756305524041,n,78, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",54,1756305524079,1756305524176,a,65, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",55,1756305524151,1756305524233,n,78, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",56,1756305524311,1756305524396,y,89, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",57,1756305524385,1756305524451,.,190, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",58,1756305524727,1756305524781,Backspace,8, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",59,1756305524841,1756305524896,Backspace,8, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",60,1756305524956,1756305524982,Backspace,8, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",61,1756305525016,1756305525083,Backspace,8, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",62,1756305525123,1756305525267,Backspace,8, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",63,1756305525409,1756305525494,Backspace,8, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",64,1756305526067,1756305526133,m,77, daily, physical-keyboard,49,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",65,1756305526152,1756305526231,a,65, daily, physical-keyboard,50,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",66,1756305526235,1756305526305,n,78, daily, physical-keyboard,51,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",67,1756305526354,1756305526422,y,89, daily, physical-keyboard,52,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,0,2,4,Write a letter for my family about my trip to germany.,"[8,15];[46,53];[38,43]","[22,29]",68,1756305526434,1756305526495,.,190, daily, physical-keyboard,53,1,0,1
