PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",121,1756213404624,1756213404688, ,32, weekly, physical-keyboard,68,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",122,1756213404810,1756213404882,o,79, weekly, physical-keyboard,69,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",123,1756213404998,1756213405059,n,78, weekly, physical-keyboard,70,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",124,1756213405077,1756213405173, ,32, weekly, physical-keyboard,71,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",125,1756213405250,1756213405310,t,84, weekly, physical-keyboard,72,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",126,1756213405453,1756213405502,h,72, weekly, physical-keyboard,73,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",127,1756213405562,1756213405633,e,69, weekly, physical-keyboard,74,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",128,1756213405642,1756213405706, ,32, weekly, physical-keyboard,75,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",129,1756213405800,1756213405902,s,83, weekly, physical-keyboard,76,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",130,1756213405884,1756213405965,k,75, weekly, physical-keyboard,77,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",131,1756213406520,1756213406590,y,89, weekly, physical-keyboard,78,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",132,1756213407553,1756213407620,",",188, weekly, physical-keyboard,79,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",133,1756213407601,1756213407685, ,32, weekly, physical-keyboard,80,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",134,1756213407809,1756213407882,t,84, weekly, physical-keyboard,81,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",135,1756213407974,1756213408043,h,72, weekly, physical-keyboard,82,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",136,1756213408040,1756213408113,e,69, weekly, physical-keyboard,83,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",137,1756213408147,1756213408216, ,32, weekly, physical-keyboard,84,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",138,1756213408262,1756213408358,s,83, weekly, physical-keyboard,85,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",139,1756213408382,1756213408453,u,85, weekly, physical-keyboard,86,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",140,1756213408568,1756213408618,n,78, weekly, physical-keyboard,87,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",141,1756213408626,1756213408705, ,32, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",142,1756213408759,1756213408844,i,73, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",143,1756213409007,1756213409111,s,83, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",144,1756213409104,1756213409154, ,32, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",145,1756213409255,1756213409334,s,83, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",146,1756213409435,1756213409500,e,69, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",147,1756213409629,1756213409696,t,84, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",148,1756213409786,1756213409856,t,84, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",149,1756213409857,1756213409916,i,73, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",150,1756213410024,1756213410094,n,78, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",151,1756213410136,1756213410189,g,71, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",152,1756213410193,1756213410239, ,32, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",153,1756213410449,1756213414027,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",154,1756213410600,1756213414552,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",155,1756213410740,1756213410836,d,68, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",156,1756213410935,1756213411037, ,32, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",157,1756213411466,1756213414905,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",158,1756213411635,1756213416068,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",159,1756213411790,1756213418056,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",160,1756213411835,1756213411923,g,71, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",161,1756213411995,1756213412064, ,32, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",162,1756213412550,1756213420960,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",163,1756213412707,1756213421897,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",164,1756213412899,1756213412967,n,78, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",165,1756213412951,1756213413042,g,71, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",166,1756213413070,1756213413145, ,32, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",167,1756213413368,1756213422075,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",168,1756213413875,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",169,1756213413907,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",170,1756213413938,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",171,1756213413969,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",172,1756213414001,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",173,1756213414425,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",174,1756213414812,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",175,1756213415508,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",176,1756213416010,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",177,1756213416041,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",178,1756213417845,0,Backspace,8, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",179,1756213418511,1756213418640, ,32, weekly, physical-keyboard,88,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",180,1756213418857,1756213418893,i,73, weekly, physical-keyboard,89,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",181,1756213418935,1756213419025,s,83, weekly, physical-keyboard,90,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",182,1756213419127,1756213419175,n,78, weekly, physical-keyboard,91,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",183,1756213419477,1756213419569,',222, weekly, physical-keyboard,92,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",184,1756213419613,1756213419672,t,84, weekly, physical-keyboard,93,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",185,1756213419728,1756213419788, ,32, weekly, physical-keyboard,94,0
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",186,1756213420179,1756213420247,v,86, weekly, physical-keyboard,95,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",187,1756213420253,1756213420346,i,73, weekly, physical-keyboard,96,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",188,1756213420468,1756213420526,d,68, weekly, physical-keyboard,97,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",189,1756213420901,0,Backspace,8, weekly, physical-keyboard,97,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",190,1756213420947,1756213421032,s,83, weekly, physical-keyboard,97,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",191,1756213421038,1756213421122,i,73, weekly, physical-keyboard,98,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",192,1756213421245,1756213421297,v,86, weekly, physical-keyboard,99,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",193,1756213421547,1756213421637,e,69, weekly, physical-keyboard,99,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",194,1756213421837,0,Backspace,8, weekly, physical-keyboard,99,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",195,1756213421987,0,Backspace,8, weekly, physical-keyboard,99,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",196,1756213422256,1756213422329,b,66, weekly, physical-keyboard,99,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",197,1756213422383,1756213422459,l,76, weekly, physical-keyboard,100,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",198,1756213422503,1756213422591,e,69, weekly, physical-keyboard,101,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",199,1756213422565,1756213422651,.,190, weekly, physical-keyboard,102,1
67430c9cce2366e644146584,image-to-prompt,1,4,6,"Generate an image of the lake. There are swimming ducks, some clouds on the sky, the sun isn't visible.","[0,79]","[81,104]",200,1756213422670,1756213422750, ,32, weekly, physical-keyboard,102,1
