PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",125,1756286674781,1756286674870,l,76, weekly, physical-keyboard,77,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",126,1756286674870,1756286674923,t,84, weekly, physical-keyboard,78,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",127,1756286675027,1756286675172,r,82, weekly, physical-keyboard,79,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",128,1756286675125,1756286675276,a,65, weekly, physical-keyboard,80,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",129,1756286675350,1756286675476, ,32, weekly, physical-keyboard,81,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",130,1756286675461,1756286675524,r,82, weekly, physical-keyboard,82,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",131,1756286675620,1756286675780,e,69, weekly, physical-keyboard,83,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",132,1756286675725,1756286675941,a,65, weekly, physical-keyboard,84,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",133,1756286675917,1756286676004,l,76, weekly, physical-keyboard,85,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",134,1756286676141,1756286676229,i,73, weekly, physical-keyboard,90,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",135,1756286676284,1756286676380,s,83, weekly, physical-keyboard,90,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",136,1756286676500,1756286676573,t,84, weekly, physical-keyboard,90,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",137,1756286676588,1756286676685,i,73, weekly, physical-keyboard,90,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",138,1756286676725,1756286676804,c,67, weekly, physical-keyboard,90,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",139,1756286678372,1756286678468,Home,36, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",140,1756286678628,1756286678707,Delete,46, weekly, physical-keyboard,90,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",141,1756286678821,1756286678852,Delete,46, weekly, physical-keyboard,90,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",142,1756286679307,1756286679395,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",143,1756286679450,1756286679555,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",144,1756286679651,1756286679771,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",145,1756286679987,1756286680083,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",146,1756286680155,1756286680227,Delete,46, weekly, physical-keyboard,90,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",147,1756286680315,1756286680378,Delete,46, weekly, physical-keyboard,90,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",148,1756286680491,1756286680563,Delete,46, weekly, physical-keyboard,90,1
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",149,1756286680987,1756286682413,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",150,1756286681589,1756286684516,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",151,1756286681628,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",152,1756286681667,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",153,1756286681709,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",154,1756286681751,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",155,1756286681789,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",156,1756286681829,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",157,1756286681870,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",158,1756286681909,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",159,1756286681951,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",160,1756286681991,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",161,1756286682030,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",162,1756286682071,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",163,1756286682111,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",164,1756286682156,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",165,1756286682197,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",166,1756286682236,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",167,1756286682273,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",168,1756286682314,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",169,1756286682353,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",170,1756286682394,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",171,1756286683253,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",172,1756286683852,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",173,1756286683893,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",174,1756286683932,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",175,1756286683972,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",176,1756286684014,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",177,1756286684053,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",178,1756286684093,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",179,1756286684133,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",180,1756286684174,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",181,1756286684214,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",182,1756286684254,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",183,1756286684294,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",184,1756286684334,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",185,1756286684374,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",186,1756286684414,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",187,1756286684454,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",188,1756286684501,0,ArrowRight,39, weekly, physical-keyboard,-1,0
65a3f4da297bacfcc92dead2,prompt-to-image,0,0,0,"man holding a metal planet earth globe, starry night background, cinematic, ultra realistic","[0,38]","[76,91]",189,1756286684725,1756286684787,End,35, weekly, physical-keyboard,-1,0
