PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",10,1756270586323,1756270586452,w,87, monthly, physical-keyboard,7,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",11,1756270586414,1756270586531,r,82, monthly, physical-keyboard,8,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",12,1756270586571,1756270586671,i,73, monthly, physical-keyboard,9,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",13,1756270586648,1756270586771,t,84, monthly, physical-keyboard,10,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",14,1756270586808,1756270586924,e,69, monthly, physical-keyboard,11,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",15,1756270586931,1756270587050, ,32, monthly, physical-keyboard,12,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",16,1756270587106,1756270587253,a,65, monthly, physical-keyboard,13,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",17,1756270587209,1756270587315,n,78, monthly, physical-keyboard,14,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",18,1756270587401,1756270587513, ,32, monthly, physical-keyboard,15,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",19,1756270587544,1756270587625,e,69, monthly, physical-keyboard,16,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",20,1756270587659,1756270587809,m,77, monthly, physical-keyboard,17,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",21,1756270587756,1756270587884,a,65, monthly, physical-keyboard,18,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",22,1756270587907,1756270587982,i,73, monthly, physical-keyboard,19,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",23,1756270588096,1756270588220,l,76, monthly, physical-keyboard,20,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",24,1756270588305,1756270588419, ,32, monthly, physical-keyboard,21,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",25,1756270588493,1756270588603,f,70, monthly, physical-keyboard,22,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",26,1756270588570,1756270588686,o,79, monthly, physical-keyboard,23,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",27,1756270588689,1756270588814,r,82, monthly, physical-keyboard,24,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",28,1756270588788,1756270588928, ,32, monthly, physical-keyboard,25,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",29,1756270588850,1756270588985,m,77, monthly, physical-keyboard,26,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",30,1756270588979,1756270589097,e,69, monthly, physical-keyboard,27,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",31,1756270589070,1756270589181, ,32, monthly, physical-keyboard,28,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",32,1756270589254,1756270589368,t,84, monthly, physical-keyboard,29,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",33,1756270589297,1756270589396,o,79, monthly, physical-keyboard,30,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",34,1756270589488,1756270589619, ,32, monthly, physical-keyboard,31,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",35,1756270589577,1756270589723,r,82, monthly, physical-keyboard,32,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",36,1756270589647,1756270589771,e,69, monthly, physical-keyboard,33,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",37,1756270589811,1756270589953,m,77, monthly, physical-keyboard,34,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",38,1756270590038,1756270590224,i,73, monthly, physical-keyboard,35,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",39,1756270590146,1756270590280,n,78, monthly, physical-keyboard,36,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",40,1756270590248,1756270590355,d,68, monthly, physical-keyboard,37,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",41,1756270590430,1756270590595, ,32, monthly, physical-keyboard,38,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",42,1756270590932,1756270591054,m,77, monthly, physical-keyboard,39,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",43,1756270591084,1756270591184,y,89, monthly, physical-keyboard,40,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",44,1756270591160,1756270591314, ,32, monthly, physical-keyboard,41,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",45,1756270591336,1756270591465,c,67, monthly, physical-keyboard,42,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",46,1756270591451,1756270591541,o,79, monthly, physical-keyboard,43,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",47,1756270591639,1756270591717,l,76, monthly, physical-keyboard,44,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",48,1756270591758,1756270591867,l,76, monthly, physical-keyboard,45,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",49,1756270591843,1756270591966,e,69, monthly, physical-keyboard,46,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",50,1756270592202,1756270592203,a,65, monthly, physical-keyboard,47,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",51,1756270592362,1756270592467,g,71, monthly, physical-keyboard,48,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",52,1756270592436,1756270592569,u,85, monthly, physical-keyboard,49,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",53,1756270592586,1756270592673,e,69, monthly, physical-keyboard,50,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",54,1756270592790,1756270592890,s,83, monthly, physical-keyboard,51,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",55,1756270592883,1756270592989, ,32, monthly, physical-keyboard,52,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",56,1756270593030,1756270593117,t,84, monthly, physical-keyboard,53,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",57,1756270593111,1756270593248,h,72, monthly, physical-keyboard,54,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",58,1756270593279,1756270593413,a,65, monthly, physical-keyboard,55,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",59,1756270593553,1756270593657,t,84, monthly, physical-keyboard,56,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",60,1756270593625,1756270593751, ,32, monthly, physical-keyboard,57,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",61,1756270593939,1756270594062,a,65, monthly, physical-keyboard,58,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",62,1756270594053,1756270594152,l,76, monthly, physical-keyboard,59,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",63,1756270594228,1756270594354,l,76, monthly, physical-keyboard,60,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",64,1756270594517,1756270594643, ,32, monthly, physical-keyboard,61,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",65,1756270594938,1756270595435,Shift,16, monthly, physical-keyboard,62,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",66,1756270595274,1756270595383,Q,81, monthly, physical-keyboard,62,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",67,1756270595602,1756270595672,4,52, monthly, physical-keyboard,63,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",68,1756270595747,1756270595857, ,32, monthly, physical-keyboard,63,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",69,1756270596258,1756270596347,Backspace,8, monthly, physical-keyboard,63,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",70,1756270596419,1756270596497,Backspace,8, monthly, physical-keyboard,63,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",71,1756270596728,1756270596830,3,51, monthly, physical-keyboard,63,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",72,1756270596857,1756270596953, ,32, monthly, physical-keyboard,64,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",73,1756270597007,1756270597181,r,82, monthly, physical-keyboard,65,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",74,1756270597104,1756270597231,e,69, monthly, physical-keyboard,66,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",75,1756270597202,1756270597302,p,80, monthly, physical-keyboard,67,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",76,1756270597386,1756270597508,o,79, monthly, physical-keyboard,68,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",77,1756270597464,1756270597591,r,82, monthly, physical-keyboard,69,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",78,1756270597662,1756270597808,t,84, monthly, physical-keyboard,70,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",79,1756270597994,1756270598155,s,83, monthly, physical-keyboard,71,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",80,1756270598175,1756270598334, ,32, monthly, physical-keyboard,72,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",81,1756270598361,1756270598477,a,65, monthly, physical-keyboard,73,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",82,1756270598569,1756270598704,r,82, monthly, physical-keyboard,74,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",83,1756270598624,1756270598751,e,69, monthly, physical-keyboard,75,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",84,1756270598771,1756270598872, ,32, monthly, physical-keyboard,76,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",85,1756270599046,1756270599170,d,68, monthly, physical-keyboard,77,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",86,1756270599160,1756270599317,u,85, monthly, physical-keyboard,78,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",87,1756270599335,1756270599469,e,69, monthly, physical-keyboard,79,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",88,1756270599487,1756270599602, ,32, monthly, physical-keyboard,80,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",89,1756270600089,1756270600227,b,66, monthly, physical-keyboard,81,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",90,1756270600367,1756270600485,y,89, monthly, physical-keyboard,82,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",91,1756270600530,1756270600689, ,32, monthly, physical-keyboard,83,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",92,1756270600997,1756270601085,n,78, monthly, physical-keyboard,84,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",93,1756270601164,1756270601250,o,79, monthly, physical-keyboard,85,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",94,1756270601329,1756270601422,o,79, monthly, physical-keyboard,86,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",95,1756270601417,1756270601527,n,78, monthly, physical-keyboard,87,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",96,1756270601593,1756270601703, ,32, monthly, physical-keyboard,88,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",97,1756270601756,1756270601921,o,79, monthly, physical-keyboard,89,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",98,1756270601827,1756270601921,n,78, monthly, physical-keyboard,90,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",99,1756270601968,1756270602069, ,32, monthly, physical-keyboard,91,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",100,1756270602154,1756270602321,Shift,16, monthly, physical-keyboard,92,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",101,1756270602241,1756270602320,F,70, monthly, physical-keyboard,92,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",102,1756270602408,1756270602499,r,82, monthly, physical-keyboard,93,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",103,1756270602498,1756270602610,i,73, monthly, physical-keyboard,94,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",104,1756270602601,1756270602705,d,68, monthly, physical-keyboard,95,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",105,1756270602772,1756270602866,a,65, monthly, physical-keyboard,96,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",106,1756270602980,1756270603115,y,89, monthly, physical-keyboard,97,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",107,1756270603771,1756270603847,.,190, monthly, physical-keyboard,98,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",108,1756270605176,1756270605310, ,32, monthly, physical-keyboard,99,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",109,1756270605346,1756270605578,Shift,16, monthly, physical-keyboard,100,1
