PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",56,1756295628351,1756295628446,h,72, weekly, physical-keyboard,46,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",57,1756295628510,1756295628622,e,69, weekly, physical-keyboard,47,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",58,1756295628585,1756295628663, ,32, weekly, physical-keyboard,48,0,0,0
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",59,1756295628939,0,Shift,16, weekly, physical-keyboard,49,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",60,1756295629006,1756295629105,Q,81, weekly, physical-keyboard,49,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",61,1756295629279,1756295629437,3,51, weekly, physical-keyboard,50,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",62,1756295629428,1756295629559, ,32, weekly, physical-keyboard,51,1,0,0
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",63,1756295630050,1756295630165,r,82, weekly, physical-keyboard,52,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",64,1756295630137,1756295630222,e,69, weekly, physical-keyboard,53,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",65,1756295630269,1756295630353,p,80, weekly, physical-keyboard,54,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",66,1756295630448,1756295630556,o,79, weekly, physical-keyboard,55,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",67,1756295630552,1756295630648,r,82, weekly, physical-keyboard,56,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",68,1756295630751,1756295630840,t,84, weekly, physical-keyboard,57,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",69,1756295630841,1756295630936, ,32, weekly, physical-keyboard,58,1,0,0
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",70,1756295631062,1756295631127,n,78, weekly, physical-keyboard,59,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",71,1756295631113,1756295631202,e,69, weekly, physical-keyboard,59,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",72,1756295631290,1756295631408,e,69, weekly, physical-keyboard,59,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",73,1756295631695,1756295631749,Backspace,8, weekly, physical-keyboard,59,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",74,1756295631859,1756295631917,Backspace,8, weekly, physical-keyboard,59,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",75,1756295632015,1756295632090,Backspace,8, weekly, physical-keyboard,59,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",76,1756295632583,1756295632646,m,77, weekly, physical-keyboard,59,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",77,1756295632800,1756295632853,u,85, weekly, physical-keyboard,60,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",78,1756295632827,1756295632892,s,83, weekly, physical-keyboard,61,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",79,1756295632918,1756295633064,t,84, weekly, physical-keyboard,62,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",80,1756295633051,1756295633125, ,32, weekly, physical-keyboard,63,0,0,0
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",81,1756295633245,1756295633305,n,78, weekly, physical-keyboard,64,0,1,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",82,1756295633283,1756295633356,e,69, weekly, physical-keyboard,65,0,1,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",83,1756295633454,1756295633567,e,69, weekly, physical-keyboard,66,0,1,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",84,1756295633619,1756295633751,d,68, weekly, physical-keyboard,67,0,1,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",85,1756295633773,1756295633902,e,69, weekly, physical-keyboard,68,0,1,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",86,1756295635421,1756295635523,d,68, weekly, physical-keyboard,69,0,1,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",87,1756295635496,1756295635582, ,32, weekly, physical-keyboard,70,0,1,0
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",88,1756295635757,1756295635886,b,66, weekly, physical-keyboard,71,0,1,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",89,1756295636021,1756295636137,y,89, weekly, physical-keyboard,72,0,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",90,1756295636092,1756295636206, ,32, weekly, physical-keyboard,73,1,0,0
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",91,1756295636555,0,Shift,16, weekly, physical-keyboard,74,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",92,1756295636652,1756295636712,F,70, weekly, physical-keyboard,74,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",93,1756295636839,1756295636924,r,82, weekly, physical-keyboard,75,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",94,1756295637618,1756295637702,i,73, weekly, physical-keyboard,76,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",95,1756295637684,1756295637825,d,68, weekly, physical-keyboard,77,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",96,1756295637800,1756295637904,í,226, weekly, physical-keyboard,78,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",97,1756295638141,1756295638222,Backspace,8, weekly, physical-keyboard,78,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",98,1756295638313,1756295638396,a,65, weekly, physical-keyboard,78,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",99,1756295638528,1756295638645,y,89, weekly, physical-keyboard,79,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",100,1756295638655,1756295638734, ,32, weekly, physical-keyboard,80,1,0,0
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",101,1756295638849,1756295638934,a,65, weekly, physical-keyboard,81,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",102,1756295639037,1756295639148,t,84, weekly, physical-keyboard,82,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",103,1756295639139,1756295639179, ,32, weekly, physical-keyboard,83,1,0,0
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",104,1756295639382,1756295639437,n,78, weekly, physical-keyboard,84,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",105,1756295639599,1756295639650,o,79, weekly, physical-keyboard,85,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",106,1756295639726,1756295639786,o,79, weekly, physical-keyboard,86,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",107,1756295639937,1756295640006,n,78, weekly, physical-keyboard,87,1,0,1
6614435124bf16e7a24f9662,text-to-prompt,0,1,5,Write a document reminder which include that the Q3 report must needed by Friday at noon.,"[8,25];[49,58];[73,88]","[64,71]",108,1756295640162,1756295640244,.,190, weekly, physical-keyboard,88,1,0,1
