PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",0,1756230537272,1756230537604,Shift,16, daily, physical-keyboard,0,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",1,1756230537522,1756230537605,A,65, daily, physical-keyboard,0,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",2,1756230537769,1756230537876, ,32, daily, physical-keyboard,1,0
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",3,1756230538012,1756230538121,r,82, daily, physical-keyboard,2,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",4,1756230538413,1756230538501,Backspace,8, daily, physical-keyboard,2,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",5,1756230538661,1756230538717,n,78, daily, physical-keyboard,2,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",6,1756230538817,1756230538885,i,73, daily, physical-keyboard,3,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",7,1756230538874,1756230538975,c,67, daily, physical-keyboard,4,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",8,1756230538931,1756230539030,e,69, daily, physical-keyboard,5,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",9,1756230539006,1756230539096, ,32, daily, physical-keyboard,6,0
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",10,1756230539496,1756230539572,r,82, daily, physical-keyboard,7,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",11,1756230539612,1756230539683,i,73, daily, physical-keyboard,8,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",12,1756230539703,1756230539766,v,86, daily, physical-keyboard,9,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",13,1756230539862,1756230539965,e,69, daily, physical-keyboard,10,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",14,1756230539942,1756230540026,r,82, daily, physical-keyboard,11,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",15,1756230544242,1756230544312, ,32, daily, physical-keyboard,12,0
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",16,1756230544445,1756230544541,w,87, daily, physical-keyboard,13,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",17,1756230544585,1756230544650,i,73, daily, physical-keyboard,14,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",18,1756230544717,1756230544771,t,84, daily, physical-keyboard,15,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",19,1756230544722,1756230544743,r,82, daily, physical-keyboard,16,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",20,1756230544765,1756230544787,r,82, daily, physical-keyboard,16,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",21,1756230544775,1756230544833,h,72, daily, physical-keyboard,16,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",22,1756230544932,1756230544987, ,32, daily, physical-keyboard,16,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",23,1756230545121,1756230545184,Backspace,8, daily, physical-keyboard,16,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",24,1756230545251,1756230545308,Backspace,8, daily, physical-keyboard,16,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",25,1756230545378,1756230545437,Backspace,8, daily, physical-keyboard,16,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",26,1756230545630,1756230545723,Backspace,8, daily, physical-keyboard,16,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",27,1756230546325,1756230546374,h,72, daily, physical-keyboard,16,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",28,1756230546470,1756230546536, ,32, daily, physical-keyboard,17,0
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",29,1756230546529,1756230546613,3,51, daily, physical-keyboard,18,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",30,1756230546636,1756230546695, ,32, daily, physical-keyboard,19,0
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",31,1756230546778,1756230546843,d,68, daily, physical-keyboard,20,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",32,1756230546900,1756230546958,u,85, daily, physical-keyboard,21,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",33,1756230547021,1756230547086,c,67, daily, physical-keyboard,22,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",34,1756230547130,1756230547187,k,75, daily, physical-keyboard,23,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",35,1756230547307,1756230547387,s,83, daily, physical-keyboard,24,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",36,1756230547445,1756230547510, ,32, daily, physical-keyboard,25,0
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",37,1756230549113,1756230549203,a,65, daily, physical-keyboard,26,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",38,1756230550274,1756230550311,b,66, daily, physical-keyboard,27,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",39,1756230550687,1756230550740,n,78, daily, physical-keyboard,27,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",40,1756230550746,1756230550821,d,68, daily, physical-keyboard,27,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",41,1756230550857,1756230550915, ,32, daily, physical-keyboard,27,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",42,1756230551117,1756230551168,Backspace,8, daily, physical-keyboard,27,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",43,1756230551247,1756230551328,Backspace,8, daily, physical-keyboard,27,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",44,1756230551393,1756230551475,Backspace,8, daily, physical-keyboard,27,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",45,1756230551545,1756230551629,Backspace,8, daily, physical-keyboard,27,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",46,1756230551649,1756230551778,n,78, daily, physical-keyboard,27,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",47,1756230551738,1756230551849,d,68, daily, physical-keyboard,28,1
