PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",101,1756296706649,1756296706737,t,84, weekly, physical-keyboard,82,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",102,1756296706799,1756296706865,h,72, weekly, physical-keyboard,83,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",103,1756296706981,1756296707053, ,32, weekly, physical-keyboard,84,1,0,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",104,1756296707903,1756296707999,c,67, weekly, physical-keyboard,85,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",105,1756296708229,1756296708295,o,79, weekly, physical-keyboard,86,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",106,1756296708429,1756296708495,m,77, weekly, physical-keyboard,87,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",107,1756296708748,1756296708835,p,80, weekly, physical-keyboard,88,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",108,1756296709079,1756296709153,u,85, weekly, physical-keyboard,89,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",109,1756296709444,1756296709511,t,84, weekly, physical-keyboard,90,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",110,1756296709675,1756296709777,e,69, weekly, physical-keyboard,91,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",111,1756296709856,1756296709966,r,82, weekly, physical-keyboard,92,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",112,1756296710079,1756296710192,s,83, weekly, physical-keyboard,93,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",113,1756296710294,1756296710367, ,32, weekly, physical-keyboard,94,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",114,1756296713474,1756296713561,Backspace,8, weekly, physical-keyboard,94,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",115,1756296714183,1756296714260,.,190, weekly, physical-keyboard,94,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",116,1756296714667,1756296714725,Backspace,8, weekly, physical-keyboard,94,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",117,1756296714999,1756296715062,",",188, weekly, physical-keyboard,94,1,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",118,1756296715162,1756296715238, ,32, weekly, physical-keyboard,95,1,0,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",119,1756296715386,1756296715494,l,76, weekly, physical-keyboard,96,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",120,1756296715720,1756296715890,a,65, weekly, physical-keyboard,97,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",121,1756296716175,1756296716255,r,82, weekly, physical-keyboard,98,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",122,1756296716563,1756296716624,g,71, weekly, physical-keyboard,99,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",123,1756296716710,1756296716808,e,69, weekly, physical-keyboard,100,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",124,1756296716877,1756296716949, ,32, weekly, physical-keyboard,101,0,0,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",125,1756296717091,1756296717205,w,87, weekly, physical-keyboard,102,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",126,1756296717382,1756296717461,i,73, weekly, physical-keyboard,103,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",127,1756296717620,1756296717707,n,78, weekly, physical-keyboard,104,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",128,1756296717877,1756296718021,d,68, weekly, physical-keyboard,105,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",129,1756296718137,1756296718235,o,79, weekly, physical-keyboard,106,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",130,1756296718420,1756296718562,w,87, weekly, physical-keyboard,107,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",131,1756296718735,1756296718880,s,83, weekly, physical-keyboard,108,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",132,1756296722150,1756296722247, ,32, weekly, physical-keyboard,109,0,0,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",133,1756296722609,1756296722674,i,73, weekly, physical-keyboard,110,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",134,1756296722892,1756296722943,n,78, weekly, physical-keyboard,111,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",135,1756296723017,1756296723119, ,32, weekly, physical-keyboard,112,0,0,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",136,1756296723300,1756296723393,t,84, weekly, physical-keyboard,113,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",137,1756296723427,1756296723519,h,72, weekly, physical-keyboard,114,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",138,1756296723749,1756296723785,e,69, weekly, physical-keyboard,115,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",139,1756296724094,1756296724169, ,32, weekly, physical-keyboard,116,0,0,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",140,1756296725205,1756296725289,b,66, weekly, physical-keyboard,117,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",141,1756296725366,1756296725489,a,65, weekly, physical-keyboard,118,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",142,1756296725741,1756296725823,c,67, weekly, physical-keyboard,119,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",143,1756296726022,1756296726112,k,75, weekly, physical-keyboard,120,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",144,1756296727006,1756296727078,g,71, weekly, physical-keyboard,121,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",145,1756296727251,1756296727359,r,82, weekly, physical-keyboard,122,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",146,1756296727469,1756296727575,o,79, weekly, physical-keyboard,123,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",147,1756296727746,1756296727811,u,85, weekly, physical-keyboard,124,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",148,1756296727966,1756296728026,n,78, weekly, physical-keyboard,125,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",149,1756296728082,1756296728154,d,68, weekly, physical-keyboard,126,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",150,1756296728230,1756296728278, ,32, weekly, physical-keyboard,127,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",151,1756296730625,1756296730688,Backspace,8, weekly, physical-keyboard,127,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",152,1756296731197,1756296731251,",",188, weekly, physical-keyboard,127,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",153,1756296731358,1756296731438, ,32, weekly, physical-keyboard,128,0,0,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",154,1756296731764,1756296731850,b,66, weekly, physical-keyboard,129,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",155,1756296732016,1756296732139,r,82, weekly, physical-keyboard,130,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",156,1756296732249,1756296732330,i,73, weekly, physical-keyboard,131,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",157,1756296732824,1756296732928,g,71, weekly, physical-keyboard,132,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",158,1756296733002,1756296733127,h,72, weekly, physical-keyboard,133,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",159,1756296733209,1756296733315,t,84, weekly, physical-keyboard,134,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",160,1756296733392,1756296733475, ,32, weekly, physical-keyboard,135,0,1,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",161,1756296735444,1756296735564,n,78, weekly, physical-keyboard,136,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",162,1756296735646,1756296735794,a,65, weekly, physical-keyboard,137,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",163,1756296735838,1756296735911,t,84, weekly, physical-keyboard,138,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",164,1756296736026,1756296736108,u,85, weekly, physical-keyboard,139,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",165,1756296736378,1756296736459,r,82, weekly, physical-keyboard,140,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",166,1756296736537,1756296736656,a,65, weekly, physical-keyboard,141,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",167,1756296738294,1756296738371,l,76, weekly, physical-keyboard,142,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",168,1756296738481,1756296738570, ,32, weekly, physical-keyboard,143,0,1,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",169,1756296738954,1756296739049,l,76, weekly, physical-keyboard,144,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",170,1756296739220,1756296739294,i,73, weekly, physical-keyboard,145,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",171,1756296739903,1756296739977,g,71, weekly, physical-keyboard,146,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",172,1756296740039,1756296740153,h,72, weekly, physical-keyboard,147,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",173,1756296740262,1756296740337,t,84, weekly, physical-keyboard,148,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",174,1756296740501,1756296740594,s,83, weekly, physical-keyboard,149,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",175,1756296740664,1756296740745, ,32, weekly, physical-keyboard,150,0,1,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",176,1756296742354,1756296742492,a,65, weekly, physical-keyboard,151,0,1,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",177,1756296742537,1756296742609,n,78, weekly, physical-keyboard,152,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",178,1756296742741,1756296742847,d,68, weekly, physical-keyboard,153,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",179,1756296742929,1756296742992, ,32, weekly, physical-keyboard,154,0,0,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",180,1756296744189,1756296744258,d,68, weekly, physical-keyboard,155,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",181,1756296744372,1756296744434,e,69, weekly, physical-keyboard,156,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",182,1756296744557,1756296744662,s,83, weekly, physical-keyboard,157,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",183,1756296745854,1756296745958,k,75, weekly, physical-keyboard,158,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",184,1756296746742,1756296746837, ,32, weekly, physical-keyboard,159,0,0,0
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",185,1756296747255,1756296747315,l,76, weekly, physical-keyboard,160,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",186,1756296747432,1756296747561,a,65, weekly, physical-keyboard,161,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",187,1756296747557,1756296747602,m,77, weekly, physical-keyboard,162,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",188,1756296747748,1756296747847,p,80, weekly, physical-keyboard,163,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",189,1756296748024,1756296748162,s,83, weekly, physical-keyboard,164,0,0,1
67d80b3db0cac8b1bd982fb2,image-to-prompt,5,0,5,"Two people working side by side in a modern office ,sitting on chairs at a desk with computers, large windows in the background, bright natural lights and desk lamps.","[0,95]","[129,151]",190,1756296749799,1756296749875,.,190, weekly, physical-keyboard,165,0,0,1
