PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",115,1756286903133,0,ArrowLeft,37, weekly, physical-keyboard,43,1,0,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",116,1756286903173,0,ArrowLeft,37, weekly, physical-keyboard,43,1,0,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",117,1756286904371,1756286904491,End,35, weekly, physical-keyboard,43,1,0,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",118,1756286905148,1756286905269, ,32, weekly, physical-keyboard,43,1,0,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",119,1756286905365,1756286905444,r,82, weekly, physical-keyboard,44,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",120,1756286905533,1756286905661,e,69, weekly, physical-keyboard,45,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",121,1756286905607,1756286905709,m,77, weekly, physical-keyboard,46,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",122,1756286905805,1756286905900,i,73, weekly, physical-keyboard,47,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",123,1756286905870,1756286905940,n,78, weekly, physical-keyboard,48,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",124,1756286905973,1756286906075,d,68, weekly, physical-keyboard,49,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",125,1756286906060,1756286906139,i,73, weekly, physical-keyboard,50,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",126,1756286906100,1756286906245,n,78, weekly, physical-keyboard,51,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",127,1756286906256,1756286906349,g,71, weekly, physical-keyboard,52,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",128,1756286906589,1756286906741, ,32, weekly, physical-keyboard,53,0,0,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",129,1756286906837,1756286906963,t,84, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",130,1756286907390,1756286907524,h,72, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",131,1756286907499,1756286907595,a,65, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",132,1756286907699,1756286907852,t,84, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",133,1756286907875,1756286908045, ,32, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",134,1756286909405,1756286909548,a,65, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",135,1756286909628,1756286909692,l,76, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",136,1756286909764,1756286909876,l,76, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",137,1756286918734,1756286919611,Backspace,8, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",138,1756286919331,1756286929611,Backspace,8, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",139,1756286919371,1756286929756,Backspace,8, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",140,1756286919415,1756286929892,Backspace,8, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",141,1756286919457,1756286930051,Backspace,8, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",142,1756286919504,1756286930244,Backspace,8, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",143,1756286919532,1756286931724,Backspace,8, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",144,1756286919572,1756286931861,Backspace,8, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",145,1756286920237,1756286920415,a,65, weekly, physical-keyboard,54,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",146,1756286920406,1756286920491,b,66, weekly, physical-keyboard,55,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",147,1756286920629,1756286920788,o,79, weekly, physical-keyboard,56,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",148,1756286920685,1756286920820,u,85, weekly, physical-keyboard,57,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",149,1756286920764,1756286920859,t,84, weekly, physical-keyboard,58,0,0,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",150,1756286920867,1756286921011, ,32, weekly, physical-keyboard,59,0,0,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",151,1756286920987,1756286921083,t,84, weekly, physical-keyboard,60,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",152,1756286921181,1756286921340,h,72, weekly, physical-keyboard,61,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",153,1756286921322,1756286921486,e,69, weekly, physical-keyboard,62,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",154,1756286921428,1756286921572, ,32, weekly, physical-keyboard,63,0,1,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",155,1756286921627,1756286921732,q,81, weekly, physical-keyboard,64,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",156,1756286921884,1756286922037,3,51, weekly, physical-keyboard,65,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",157,1756286922069,1756286922236, ,32, weekly, physical-keyboard,66,0,1,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",158,1756286922812,1756286922909,d,68, weekly, physical-keyboard,67,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",159,1756286922909,1756286923012,o,79, weekly, physical-keyboard,68,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",160,1756286923037,1756286923196,c,67, weekly, physical-keyboard,69,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",161,1756286923156,1756286923236,u,85, weekly, physical-keyboard,70,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",162,1756286923364,1756286923444,m,77, weekly, physical-keyboard,71,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",163,1756286923436,1756286923548,e,69, weekly, physical-keyboard,72,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",164,1756286923580,1756286923669,n,78, weekly, physical-keyboard,73,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",165,1756286923660,1756286923755,t,84, weekly, physical-keyboard,74,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",166,1756286923876,1756286924021,s,83, weekly, physical-keyboard,75,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",167,1756286924012,1756286924156, ,32, weekly, physical-keyboard,76,0,1,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",168,1756286924116,1756286924187,m,77, weekly, physical-keyboard,77,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",169,1756286924357,1756286924405,u,85, weekly, physical-keyboard,78,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",170,1756286924405,1756286924476,s,83, weekly, physical-keyboard,79,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",171,1756286924660,1756286924796,t,84, weekly, physical-keyboard,80,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",172,1756286924772,1756286924932, ,32, weekly, physical-keyboard,81,0,1,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",173,1756286925779,1756286925859,b,66, weekly, physical-keyboard,82,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",174,1756286925883,1756286926044,e,69, weekly, physical-keyboard,83,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",175,1756286926022,1756286926174, ,32, weekly, physical-keyboard,84,0,1,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",176,1756286926293,1756286926420,s,83, weekly, physical-keyboard,85,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",177,1756286926389,1756286926494,h,72, weekly, physical-keyboard,86,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",178,1756286926571,1756286926675,a,65, weekly, physical-keyboard,87,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",179,1756286927300,1756286927385,r,82, weekly, physical-keyboard,88,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",180,1756286927498,1756286927582,e,69, weekly, physical-keyboard,89,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",181,1756286927668,1756286927836,d,68, weekly, physical-keyboard,90,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",182,1756286928227,1756286928380, ,32, weekly, physical-keyboard,91,0,1,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",183,1756286928414,1756286928533,a,65, weekly, physical-keyboard,92,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",184,1756286928515,1756286928611,n,78, weekly, physical-keyboard,93,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",185,1756286928571,1756286928690,d,68, weekly, physical-keyboard,94,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",186,1756286928667,1756286928812, ,32, weekly, physical-keyboard,95,0,1,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",187,1756286928790,1756286928908,e,69, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",188,1756286928868,1756286928940,l,76, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",189,1756286929061,1756286929141,i,73, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",190,1756286929132,1756286929196,v,86, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",191,1756286929324,1756286929412,e,69, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",192,1756286929548,1756286932028,Backspace,8, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",193,1756286929692,0,Backspace,8, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",194,1756286929830,0,Backspace,8, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",195,1756286929980,0,Backspace,8, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",196,1756286930155,0,Backspace,8, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",197,1756286930251,1756286930315,d,68, weekly, physical-keyboard,96,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",198,1756286930421,1756286930508,e,69, weekly, physical-keyboard,97,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",199,1756286930460,1756286930545,l,76, weekly, physical-keyboard,98,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",200,1756286930633,1756286930716,i,73, weekly, physical-keyboard,99,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",201,1756286930723,1756286930788,v,86, weekly, physical-keyboard,100,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",202,1756286930948,1756286931020,r,82, weekly, physical-keyboard,101,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",203,1756286931117,1756286931188,e,69, weekly, physical-keyboard,101,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",204,1756286931284,1756286931389,d,68, weekly, physical-keyboard,101,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",205,1756286931669,0,Backspace,8, weekly, physical-keyboard,101,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",206,1756286931796,0,Backspace,8, weekly, physical-keyboard,101,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",207,1756286931932,0,Backspace,8, weekly, physical-keyboard,101,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",208,1756286932228,1756286932340,e,69, weekly, physical-keyboard,101,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",209,1756286932428,1756286932503,r,82, weekly, physical-keyboard,102,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",210,1756286932588,1756286932668,e,69, weekly, physical-keyboard,103,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",211,1756286932733,1756286932884,d,68, weekly, physical-keyboard,104,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",212,1756286932845,1756286932994, ,32, weekly, physical-keyboard,105,0,1,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",213,1756286932969,1756286933060,b,66, weekly, physical-keyboard,106,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",214,1756286933195,1756286933292,y,89, weekly, physical-keyboard,107,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",215,1756286933301,1756286933412, ,32, weekly, physical-keyboard,108,0,1,0
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",216,1756286933429,1756286933589,Shift,16, weekly, physical-keyboard,109,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",217,1756286933526,1756286933580,F,70, weekly, physical-keyboard,109,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",218,1756286933705,1756286933796,r,82, weekly, physical-keyboard,110,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",219,1756286933811,1756286933931,i,73, weekly, physical-keyboard,111,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",220,1756286933940,1756286934123,d,68, weekly, physical-keyboard,112,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",221,1756286934068,1756286934212,a,65, weekly, physical-keyboard,113,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",222,1756286934268,1756286934380,y,89, weekly, physical-keyboard,114,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",223,1756286934892,1756286935012,.,190, weekly, physical-keyboard,115,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",224,1756286940629,1756286940748,ArrowRight,39, weekly, physical-keyboard,115,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",225,1756286940843,1756286940924,Delete,46, weekly, physical-keyboard,115,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",226,1756286940903,1756286941108,Shift,16, weekly, physical-keyboard,115,0,1,1
65a3f4da297bacfcc92dead2,text-to-prompt,0,2,0,Please write an email with subject and body reminding about the Q3 documents must be shared and delivered by Friday.,"[0,43]","[60,116]",227,1756286941004,1756286941083,Q,81, weekly, physical-keyboard,115,0,1,1
