PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",99,1756295217582,1756295217689,t,84, weekly, physical-keyboard,69,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",100,1756295217740,1756295217806,h,72, weekly, physical-keyboard,70,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",101,1756295217836,1756295217921,e,69, weekly, physical-keyboard,71,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",102,1756295218017,1756295218081, ,32, weekly, physical-keyboard,72,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",103,1756295218416,1756295218502,w,87, weekly, physical-keyboard,73,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",104,1756295218633,1756295218718,a,65, weekly, physical-keyboard,74,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",105,1756295218931,1756295218998,r,82, weekly, physical-keyboard,75,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",106,1756295219341,1756295219408, ,32, weekly, physical-keyboard,76,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",107,1756295219840,1756295247109,Backspace,8, weekly, physical-keyboard,76,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",108,1756295220415,1756295220498,",",188, weekly, physical-keyboard,76,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",109,1756295220725,1756295220789, ,32, weekly, physical-keyboard,77,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",110,1756295220869,1756295220977,w,87, weekly, physical-keyboard,78,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",111,1756295221009,1756295221093,h,72, weekly, physical-keyboard,79,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",112,1756295221146,1756295221255,a,65, weekly, physical-keyboard,80,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",113,1756295221312,1756295221374,t,84, weekly, physical-keyboard,81,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",114,1756295222206,1756295222335, ,32, weekly, physical-keyboard,82,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",115,1756295222649,1756295222734,c,67, weekly, physical-keyboard,83,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",116,1756295222832,1756295222922,a,65, weekly, physical-keyboard,84,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",117,1756295223021,1756295223085,u,85, weekly, physical-keyboard,85,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",118,1756295223532,1756295223640,s,83, weekly, physical-keyboard,86,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",119,1756295223741,1756295223825,e,69, weekly, physical-keyboard,87,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",120,1756295223938,1756295224025,s,83, weekly, physical-keyboard,88,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",121,1756295224132,1756295224196, ,32, weekly, physical-keyboard,89,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",122,1756295224391,1756295224458,i,73, weekly, physical-keyboard,90,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",123,1756295224500,1756295224583,t,84, weekly, physical-keyboard,91,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",124,1756295225307,1756295225391,",",188, weekly, physical-keyboard,92,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",125,1756295225580,1756295225643, ,32, weekly, physical-keyboard,93,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",126,1756295225883,1756295225995,a,65, weekly, physical-keyboard,94,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",127,1756295226049,1756295226113,n,78, weekly, physical-keyboard,95,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",128,1756295226160,1756295226287,d,68, weekly, physical-keyboard,96,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",129,1756295226324,1756295226410, ,32, weekly, physical-keyboard,97,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",130,1756295226505,1756295226612,t,84, weekly, physical-keyboard,98,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",131,1756295226981,1756295247275,Backspace,8, weekly, physical-keyboard,98,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",132,1756295227198,1756295227283,w,87, weekly, physical-keyboard,98,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",133,1756295227371,1756295227432,h,72, weekly, physical-keyboard,99,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",134,1756295227743,1756295227829,t,84, weekly, physical-keyboard,100,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",135,1756295228813,1756295252683,Backspace,8, weekly, physical-keyboard,100,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",136,1756295228975,1756295229085,a,65, weekly, physical-keyboard,100,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",137,1756295229455,1756295229543,t,84, weekly, physical-keyboard,101,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",138,1756295229750,1756295229835, ,32, weekly, physical-keyboard,102,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",139,1756295230023,1756295230087,i,73, weekly, physical-keyboard,103,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",140,1756295230180,1756295230267,s,83, weekly, physical-keyboard,104,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",141,1756295230348,1756295230413, ,32, weekly, physical-keyboard,105,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",142,1756295230464,1756295230569,t,84, weekly, physical-keyboard,106,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",143,1756295230622,1756295230687,h,72, weekly, physical-keyboard,107,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",144,1756295230725,1756295230856,e,69, weekly, physical-keyboard,108,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",145,1756295230920,1756295230986, ,32, weekly, physical-keyboard,109,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",146,1756295231040,1756295231123,f,70, weekly, physical-keyboard,110,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",147,1756295231202,1756295231287,i,73, weekly, physical-keyboard,111,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",148,1756295231412,1756295231476,n,78, weekly, physical-keyboard,112,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",149,1756295231529,1756295231636,a,65, weekly, physical-keyboard,113,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",150,1756295231705,1756295231773,l,76, weekly, physical-keyboard,114,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",151,1756295231930,1756295231994, ,32, weekly, physical-keyboard,115,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",152,1756295232195,1756295232283,o,79, weekly, physical-keyboard,116,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",153,1756295232455,1756295232542,u,85, weekly, physical-keyboard,117,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",154,1756295232640,1756295232747,t,84, weekly, physical-keyboard,118,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",155,1756295232821,1756295232888, ,32, weekly, physical-keyboard,119,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",156,1756295233385,1756295252926,Backspace,8, weekly, physical-keyboard,119,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",157,1756295233838,1756295233949,c,67, weekly, physical-keyboard,119,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",158,1756295233977,1756295234043,o,79, weekly, physical-keyboard,120,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",159,1756295234202,1756295234269,m,77, weekly, physical-keyboard,121,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",160,1756295234360,1756295234467,e,69, weekly, physical-keyboard,122,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",161,1756295234524,1756295234589, ,32, weekly, physical-keyboard,123,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",162,1756295234778,1756295234844,o,79, weekly, physical-keyboard,124,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",163,1756295234905,1756295234990,f,70, weekly, physical-keyboard,125,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",164,1756295235087,1756295235152, ,32, weekly, physical-keyboard,126,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",165,1756295235216,1756295235327,t,84, weekly, physical-keyboard,127,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",166,1756295235370,1756295235436,h,72, weekly, physical-keyboard,128,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",167,1756295235476,1756295235542,e,69, weekly, physical-keyboard,129,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",168,1756295235662,1756295235727, ,32, weekly, physical-keyboard,130,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",169,1756295235950,1756295236038,w,87, weekly, physical-keyboard,131,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",170,1756295236179,1756295236265,a,65, weekly, physical-keyboard,132,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",171,1756295236428,1756295236473,r,82, weekly, physical-keyboard,133,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",172,1756295237342,1756295237450,",",188, weekly, physical-keyboard,134,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",173,1756295237980,1756295238026, ,32, weekly, physical-keyboard,134,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",174,1756295238768,1756295253072,Backspace,8, weekly, physical-keyboard,134,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",175,1756295239492,1756295253209,Backspace,8, weekly, physical-keyboard,134,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",176,1756295240092,1756295240156,",",188, weekly, physical-keyboard,134,1,0,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",177,1756295240333,1756295240397, ,32, weekly, physical-keyboard,135,1,0,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",178,1756295240607,1756295240671,t,84, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",179,1756295240749,1756295240837,r,82, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",180,1756295240868,1756295240937,y,89, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",181,1756295241119,1756295241183, ,32, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",182,1756295241345,1756295241454,t,84, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",183,1756295241613,1756295241679,o,79, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",184,1756295241874,1756295241959, ,32, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",185,1756295242077,1756295242141,b,66, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",186,1756295242218,1756295242322,e,69, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",187,1756295242397,1756295242462, ,32, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",188,1756295242612,1756295242730,d,68, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",189,1756295242989,1756295243053,e,69, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",190,1756295243243,1756295243288,t,84, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",191,1756295243392,1756295243454,a,65, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",192,1756295243611,1756295243676,i,73, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",193,1756295243833,1756295243901,l,76, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",194,1756295243995,1756295244082,e,69, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",195,1756295244279,1756295244364,d,68, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",196,1756295246051,1756295280189,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",197,1756295246561,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",198,1756295246592,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",199,1756295246626,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
