PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",36,1756279612814,1756279612909,f,70, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",37,1756279613174,1756279613237,i,73, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",38,1756279613678,1756279613778,c,67, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",39,1756279613957,1756279614046,e,69, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",40,1756279614289,1756279614388, ,32, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",41,1756279616048,1756279616153,a,65, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",42,1756279616394,1756279616477,t,84, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",43,1756279616649,1756279616738, ,32, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",44,1756279616926,1756279617015,t,84, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",45,1756279617132,1756279617216,h,72, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",46,1756279618415,1756279618505,e,69, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",47,1756279618763,1756279618831,i,73, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",48,1756279619178,1756279619267,r,82, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",49,1756279619494,1756279619588, ,32, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",50,1756279621190,1756279621290,d,68, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",51,1756279621402,1756279621492,e,69, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",52,1756279621626,1756279621722,s,83, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",53,1756279622000,1756279622084,k,75, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",54,1756279622427,1756279622522,s,83, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",55,1756279623870,1756279623948,",",188, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",56,1756279624125,1756279624236, ,32, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",57,1756279624545,1756279624634,l,76, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",58,1756279625610,1756279625708,o,79, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",59,1756279625775,1756279625865,o,79, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",60,1756279626500,1756279626601,k,75, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",61,1756279626719,1756279626809,i,73, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",62,1756279627074,1756279627160,n,78, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",63,1756279627518,1756279627606,g,71, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",64,1756279627773,1756279627857, ,32, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",65,1756279629275,1756279629360,a,65, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",66,1756279629628,1756279629714,t,84, monthly, physical-keyboard,58,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",67,1756279629922,1756279630016, ,32, monthly, physical-keyboard,59,0,1,0
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",68,1756279631056,1756279631149,m,77, monthly, physical-keyboard,60,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",69,1756279631413,1756279631486,o,79, monthly, physical-keyboard,61,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",70,1756279631732,1756279631837,n,78, monthly, physical-keyboard,62,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",71,1756279631995,1756279632062,i,73, monthly, physical-keyboard,63,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",72,1756279633760,1756279633850,t,84, monthly, physical-keyboard,64,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",73,1756279634091,1756279634165,o,79, monthly, physical-keyboard,65,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",74,1756279634645,1756279634733,r,82, monthly, physical-keyboard,66,0,1,1
5dafea4de40355001651fa2f,image-to-prompt,0,0,4,"kobieta i mężczyzna pracujący w przy biurkach, izolowani na monitorach","[0,38]","[47,70]",75,1756279634956,1756279635045,s,83, monthly, physical-keyboard,67,0,1,1
