PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",18,1756287666307,1756287666459,s,83, rarely, physical-keyboard,14,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",19,1756287666520,1756287666584,t,84, rarely, physical-keyboard,15,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",20,1756287666851,1756287666940,o,79, rarely, physical-keyboard,16,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",21,1756287667102,1756287667205,r,82, rarely, physical-keyboard,17,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",22,1756287667277,1756287667331,y,89, rarely, physical-keyboard,18,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",23,1756287667542,1756287667609, ,32, rarely, physical-keyboard,19,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",24,1756287667912,1756287668074,f,70, rarely, physical-keyboard,20,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",25,1756287668226,1756287668290,o,79, rarely, physical-keyboard,21,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",26,1756287668352,1756287668504,r,82, rarely, physical-keyboard,22,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",27,1756287668528,1756287668581, ,32, rarely, physical-keyboard,23,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",28,1756287668793,1756287668874,t,84, rarely, physical-keyboard,24,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",29,1756287668985,1756287669150,w,87, rarely, physical-keyboard,25,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",30,1756287669249,1756287669288,o,79, rarely, physical-keyboard,26,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",31,1756287669488,1756287669543, ,32, rarely, physical-keyboard,27,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",32,1756287669831,1756287669857,u,85, rarely, physical-keyboard,28,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",33,1756287670046,1756287670099,n,78, rarely, physical-keyboard,29,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",34,1756287670249,1756287670299,i,73, rarely, physical-keyboard,30,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",35,1756287670489,1756287670552,v,86, rarely, physical-keyboard,31,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",36,1756287670717,1756287670830,e,69, rarely, physical-keyboard,32,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",37,1756287670908,1756287670959,r,82, rarely, physical-keyboard,33,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",38,1756287671210,1756287671353,s,83, rarely, physical-keyboard,34,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",39,1756287671401,1756287671465,i,73, rarely, physical-keyboard,35,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",40,1756287671657,1756287671709,t,84, rarely, physical-keyboard,36,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",41,1756287671838,1756287671892,y,89, rarely, physical-keyboard,37,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",42,1756287672092,1756287672131, ,32, rarely, physical-keyboard,38,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",43,1756287672282,1756287672411,s,83, rarely, physical-keyboard,39,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",44,1756287672460,1756287672510,t,84, rarely, physical-keyboard,40,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",45,1756287672673,1756287672775,u,85, rarely, physical-keyboard,41,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",46,1756287672863,1756287672980,d,68, rarely, physical-keyboard,42,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",47,1756287673102,1756287673220,e,69, rarely, physical-keyboard,43,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",48,1756287673280,1756287673320,n,78, rarely, physical-keyboard,44,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",49,1756287673481,1756287673546,t,84, rarely, physical-keyboard,45,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",50,1756287673646,1756287673736,s,83, rarely, physical-keyboard,46,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",51,1756287673809,1756287673890, ,32, rarely, physical-keyboard,47,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",52,1756287673988,1756287674116,w,87, rarely, physical-keyboard,48,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",53,1756287674179,1756287674229,h,72, rarely, physical-keyboard,49,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",54,1756287674432,1756287674469,o,79, rarely, physical-keyboard,50,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",55,1756287674633,1756287674746, ,32, rarely, physical-keyboard,51,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",56,1756287674820,1756287674924,w,87, rarely, physical-keyboard,52,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",57,1756287674961,1756287675050,o,79, rarely, physical-keyboard,53,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",58,1756287675683,1756287675758,u,85, rarely, physical-keyboard,54,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",59,1756287675947,1756287675997,l,76, rarely, physical-keyboard,55,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",60,1756287676401,1756287676453, ,32, rarely, physical-keyboard,56,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",61,1756287676502,1756287676692,d,68, rarely, physical-keyboard,56,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",62,1756287677212,1756287677275,Backspace,8, rarely, physical-keyboard,56,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",63,1756287677397,1756287677463,Backspace,8, rarely, physical-keyboard,56,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",64,1756287678057,1756287678199,d,68, rarely, physical-keyboard,56,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",65,1756287678234,1756287678289, ,32, rarely, physical-keyboard,57,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",66,1756287678538,1756287678631,l,76, rarely, physical-keyboard,58,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",67,1756287678765,1756287678818,i,73, rarely, physical-keyboard,59,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",68,1756287678931,1756287679021,k,75, rarely, physical-keyboard,60,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",69,1756287679118,1756287679261,e,69, rarely, physical-keyboard,61,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",70,1756287679263,1756287679360, ,32, rarely, physical-keyboard,62,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",71,1756287679486,1756287679666,t,84, rarely, physical-keyboard,63,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",72,1756287679667,1756287679701,o,79, rarely, physical-keyboard,64,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",73,1756287679875,1756287679956, ,32, rarely, physical-keyboard,65,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",74,1756287680043,1756287680169,c,67, rarely, physical-keyboard,66,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",75,1756287680171,1756287680234,o,79, rarely, physical-keyboard,67,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",76,1756287680381,1756287680462,m,77, rarely, physical-keyboard,68,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",77,1756287680585,1756287680763,e,69, rarely, physical-keyboard,69,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",78,1756287680771,1756287680826, ,32, rarely, physical-keyboard,70,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",79,1756287681066,1756287681116,u,85, rarely, physical-keyboard,71,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",80,1756287681329,1756287681393,p,80, rarely, physical-keyboard,72,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",81,1756287681596,1756287681672, ,32, rarely, physical-keyboard,73,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",82,1756287682100,1756287682320,w,87, rarely, physical-keyboard,74,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",83,1756287682321,1756287682394,i,73, rarely, physical-keyboard,75,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",84,1756287682555,1756287682648,t,84, rarely, physical-keyboard,76,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",85,1756287682786,1756287682862,h,72, rarely, physical-keyboard,77,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",86,1756287682987,1756287683077, ,32, rarely, physical-keyboard,78,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",87,1756287683161,1756287683303,a,65, rarely, physical-keyboard,79,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",88,1756287683306,1756287683364, ,32, rarely, physical-keyboard,80,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",89,1756287683479,1756287683543,g,71, rarely, physical-keyboard,81,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",90,1756287683631,1756287683871,a,65, rarely, physical-keyboard,82,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",91,1756287683807,1756287683875,m,77, rarely, physical-keyboard,83,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",92,1756287684046,1756287684099,i,73, rarely, physical-keyboard,84,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",93,1756287684288,1756287684365,n,78, rarely, physical-keyboard,85,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",94,1756287684490,1756287684554,g,71, rarely, physical-keyboard,86,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",95,1756287684714,1756287684800, ,32, rarely, physical-keyboard,87,0
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",96,1756287685133,1756287685212,p,80, rarely, physical-keyboard,88,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",97,1756287685350,1756287685528,a,65, rarely, physical-keyboard,89,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",98,1756287685528,1756287685576,l,76, rarely, physical-keyboard,90,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",99,1756287685727,1756287685791,o,79, rarely, physical-keyboard,91,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",100,1756287686019,1756287686085,u,85, rarely, physical-keyboard,92,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",101,1756287686323,1756287686436,r,82, rarely, physical-keyboard,93,1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,0,0,2,Write a short story for two university students who would like to come up with a gaming palour.,"[81,94]","[24,47]",102,1756287686777,1756287686827,.,190, rarely, physical-keyboard,94,1
