PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",100,1756300124331,1756300124442,e,69, never, physical-keyboard,84,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",101,1756300124464,1756300124541, ,32, never, physical-keyboard,85,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",102,1756300124650,1756300124737,i,73, never, physical-keyboard,86,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",103,1756300124782,1756300124869,s,83, never, physical-keyboard,87,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",104,1756300124873,1756300124961, ,32, never, physical-keyboard,88,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",105,1756300125048,1756300125136,a,65, never, physical-keyboard,89,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",106,1756300125442,1756300125516, ,32, never, physical-keyboard,90,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",107,1756300125608,1756300125717,n,78, never, physical-keyboard,91,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",108,1756300125738,1756300125832,e,69, never, physical-keyboard,92,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",109,1756300125879,1756300125951,u,85, never, physical-keyboard,93,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",110,1756300126019,1756300126089,t,84, never, physical-keyboard,94,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",111,1756300126453,1756300126511,r,82, never, physical-keyboard,95,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",112,1756300126714,1756300126801,a,65, never, physical-keyboard,96,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",113,1756300126804,1756300126872,l,76, never, physical-keyboard,97,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",114,1756300126969,1756300127050, ,32, never, physical-keyboard,98,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",115,1756300127129,1756300127243,c,67, never, physical-keyboard,99,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",116,1756300127236,1756300127312,o,79, never, physical-keyboard,100,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",117,1756300127434,1756300127505,l,76, never, physical-keyboard,101,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",118,1756300127611,1756300127681,o,79, never, physical-keyboard,102,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",119,1756300127765,1756300127859,u,85, never, physical-keyboard,102,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",120,1756300128004,1756300128065, ,32, never, physical-keyboard,103,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",121,1756300128332,1756300128445,Backspace,8, never, physical-keyboard,103,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",122,1756300129191,1756300129254,r,82, never, physical-keyboard,103,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",123,1756300129251,1756300129321, ,32, never, physical-keyboard,104,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",124,1756300129463,1756300129533,p,80, never, physical-keyboard,105,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",125,1756300129561,1756300129663,a,65, never, physical-keyboard,106,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",126,1756300129702,1756300129797,l,76, never, physical-keyboard,107,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",127,1756300129867,1756300129957,e,69, never, physical-keyboard,108,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",128,1756300130158,1756300130225,t,84, never, physical-keyboard,109,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",129,1756300130314,1756300130372,t,84, never, physical-keyboard,110,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",130,1756300130504,1756300130579,e,69, never, physical-keyboard,111,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",131,1756300130629,1756300130706, ,32, never, physical-keyboard,112,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",132,1756300130754,1756300130846,a,65, never, physical-keyboard,113,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",133,1756300130882,1756300130969,n,78, never, physical-keyboard,114,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",134,1756300131009,1756300131101,d,68, never, physical-keyboard,115,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",135,1756300131117,1756300131193, ,32, never, physical-keyboard,116,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",136,1756300131325,1756300131381,f,70, never, physical-keyboard,117,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",137,1756300131499,1756300131573,e,69, never, physical-keyboard,118,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",138,1756300131729,1756300131818,a,65, never, physical-keyboard,119,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",139,1756300131820,1756300131853,t,84, never, physical-keyboard,120,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",140,1756300132020,1756300132136,u,85, never, physical-keyboard,121,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",141,1756300132185,1756300132272,r,82, never, physical-keyboard,122,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",142,1756300132385,1756300132460,e,69, never, physical-keyboard,123,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",143,1756300132677,1756300132758,s,83, never, physical-keyboard,124,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",144,1756300132832,1756300132910, ,32, never, physical-keyboard,125,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",145,1756300133245,1756300133323,c,67, never, physical-keyboard,126,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",146,1756300133530,1756300133606,r,82, never, physical-keyboard,127,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",147,1756300133734,1756300133797,e,69, never, physical-keyboard,128,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",148,1756300133963,1756300134046,a,65, never, physical-keyboard,129,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",149,1756300134057,1756300134127,m,77, never, physical-keyboard,130,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",150,1756300134239,1756300134331, ,32, never, physical-keyboard,131,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",151,1756300134677,1756300134762,s,83, never, physical-keyboard,132,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",152,1756300134968,1756300135067,Backspace,8, never, physical-keyboard,132,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",153,1756300135143,1756300135232,c,67, never, physical-keyboard,132,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",154,1756300135626,1756300135717,h,72, never, physical-keyboard,133,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",155,1756300135756,1756300135833,a,65, never, physical-keyboard,134,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",156,1756300135867,1756300135971,i,73, never, physical-keyboard,135,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",157,1756300136011,1756300136083,r,82, never, physical-keyboard,136,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",158,1756300136217,1756300136303,s,83, never, physical-keyboard,137,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",159,1756300136339,1756300136404,",",188, never, physical-keyboard,138,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",160,1756300136521,1756300136611, ,32, never, physical-keyboard,139,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",161,1756300136700,1756300136775,a,65, never, physical-keyboard,140,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",162,1756300136821,1756300136879, ,32, never, physical-keyboard,141,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",163,1756300136989,1756300137063,b,66, never, physical-keyboard,142,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",164,1756300137194,1756300137257,o,79, never, physical-keyboard,143,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",165,1756300137354,1756300137462,o,79, never, physical-keyboard,144,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",166,1756300137433,1756300137548,k,75, never, physical-keyboard,145,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",167,1756300137727,1756300137814, ,32, never, physical-keyboard,146,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",168,1756300137962,1756300138031,c,67, never, physical-keyboard,147,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",169,1756300138229,1756300138302,Backspace,8, never, physical-keyboard,147,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",170,1756300138742,1756300138810,c,67, never, physical-keyboard,147,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",171,1756300138936,1756300139020,a,65, never, physical-keyboard,148,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",172,1756300139130,1756300139206,s,83, never, physical-keyboard,149,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",173,1756300139326,1756300139422,e,69, never, physical-keyboard,150,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",174,1756300139435,1756300139515,",",188, never, physical-keyboard,151,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",175,1756300139641,1756300139714, ,32, never, physical-keyboard,152,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",176,1756300139795,1756300139863,d,68, never, physical-keyboard,153,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",177,1756300139960,1756300140043,e,69, never, physical-keyboard,154,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",178,1756300140179,1756300140281,s,83, never, physical-keyboard,155,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",179,1756300140252,1756300140313,k,75, never, physical-keyboard,156,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",180,1756300140413,1756300140487, ,32, never, physical-keyboard,157,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",181,1756300140624,1756300140727,l,76, never, physical-keyboard,158,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",182,1756300140787,1756300140876,a,65, never, physical-keyboard,159,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",183,1756300140895,1756300140968,m,77, never, physical-keyboard,160,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",184,1756300141059,1756300141153,p,80, never, physical-keyboard,161,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",185,1756300141196,1756300141285,s,83, never, physical-keyboard,162,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",186,1756300141292,1756300141370, ,32, never, physical-keyboard,163,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",187,1756300141435,1756300141545,a,65, never, physical-keyboard,164,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",188,1756300141543,1756300141620,n,78, never, physical-keyboard,165,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",189,1756300141670,1756300141754,d,68, never, physical-keyboard,166,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",190,1756300141763,1756300141835, ,32, never, physical-keyboard,167,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",191,1756300142523,1756300142595,t,84, never, physical-keyboard,168,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",192,1756300142785,1756300142861,w,87, never, physical-keyboard,169,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",193,1756300142871,1756300142938,o,79, never, physical-keyboard,170,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",194,1756300143023,1756300143098, ,32, never, physical-keyboard,171,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",195,1756300143224,1756300143297,l,76, never, physical-keyboard,172,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",196,1756300143313,1756300143379,a,65, never, physical-keyboard,173,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",197,1756300143536,1756300143618,r,82, never, physical-keyboard,174,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",198,1756300143660,1756300143749,g,71, never, physical-keyboard,175,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",199,1756300143840,1756300143916,w,87, never, physical-keyboard,176,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",200,1756300143906,1756300144014, ,32, never, physical-keyboard,176,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",201,1756300144358,1756300144391,Backspace,8, never, physical-keyboard,176,1
