PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",97,1755625417363,1755625417469,e,69, rarely, physical-keyboard,80,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",98,1755625417417,1755625417488,r,82, rarely, physical-keyboard,81,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",99,1755625417609,1755625417702,b,66, rarely, physical-keyboard,82,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",100,1755625417758,1755625417888,a,65, rarely, physical-keyboard,83,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",101,1755625417876,1755625417963,n,78, rarely, physical-keyboard,84,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",102,1755625418019,1755625418103,k,75, rarely, physical-keyboard,85,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",103,1755625418213,1755625418339,",",188, rarely, physical-keyboard,86,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",104,1755625418264,1755625418387, ,32, rarely, physical-keyboard,87,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",105,1755625418382,1755625418491,l,76, rarely, physical-keyboard,88,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",106,1755625418494,1755625418580,e,69, rarely, physical-keyboard,89,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",107,1755625418548,1755625418649,a,65, rarely, physical-keyboard,90,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",108,1755625418680,1755625418776,v,86, rarely, physical-keyboard,91,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",109,1755625418794,1755625418886,i,73, rarely, physical-keyboard,92,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",110,1755625418916,1755625419002,n,78, rarely, physical-keyboard,93,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",111,1755625418993,1755625419054,g,71, rarely, physical-keyboard,94,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",112,1755625419062,1755625419189, ,32, rarely, physical-keyboard,95,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",113,1755625419172,1755625419258,f,70, rarely, physical-keyboard,96,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",114,1755625419249,1755625419306,o,79, rarely, physical-keyboard,97,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",115,1755625419371,1755625419463,o,79, rarely, physical-keyboard,98,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",116,1755625419471,1755625419549,t,84, rarely, physical-keyboard,99,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",117,1755625419744,1755625419849,p,80, rarely, physical-keyboard,100,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",118,1755625420847,1755625420931,r,82, rarely, physical-keyboard,101,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",119,1755625420953,1755625421038,i,73, rarely, physical-keyboard,102,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",120,1755625421074,1755625421176,n,78, rarely, physical-keyboard,103,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",121,1755625421163,1755625421228,t,84, rarely, physical-keyboard,104,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",122,1755625421221,1755625421342,s,83, rarely, physical-keyboard,105,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",123,1755625423439,1755625423602,.,190, rarely, physical-keyboard,106,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",124,1755625423510,1755625423677, ,32, rarely, physical-keyboard,107,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",125,1755625424142,1755625424239,Shift,16, rarely, physical-keyboard,108,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",126,1755625424224,1755625424305,I,73, rarely, physical-keyboard,108,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",127,1755625424356,1755625424427,t,84, rarely, physical-keyboard,109,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",128,1755625424416,1755625424534, ,32, rarely, physical-keyboard,110,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",129,1755625424649,1755625424756,p,80, rarely, physical-keyboard,111,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",130,1755625425011,1755625425087,u,85, rarely, physical-keyboard,112,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",131,1755625425162,1755625425300,a,65, rarely, physical-keyboard,112,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",132,1755625425529,1755625425611,Backspace,8, rarely, physical-keyboard,112,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",133,1755625425673,1755625425748,Backspace,8, rarely, physical-keyboard,112,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",134,1755625425738,1755625425847,a,65, rarely, physical-keyboard,112,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",135,1755625425862,1755625425946,u,85, rarely, physical-keyboard,113,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",136,1755625425967,1755625426126,s,83, rarely, physical-keyboard,114,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",137,1755625426101,1755625426197,e,69, rarely, physical-keyboard,115,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",138,1755625426236,1755625426335,s,83, rarely, physical-keyboard,116,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",139,1755625426328,1755625426458, ,32, rarely, physical-keyboard,117,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",140,1755625426479,1755625426556,t,84, rarely, physical-keyboard,118,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",141,1755625426529,1755625426663,o,79, rarely, physical-keyboard,119,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",142,1755625426601,1755625426749, ,32, rarely, physical-keyboard,120,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",143,1755625426725,1755625426824,w,87, rarely, physical-keyboard,121,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",144,1755625426803,1755625426973,a,65, rarely, physical-keyboard,122,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",145,1755625426904,1755625426988,t,84, rarely, physical-keyboard,123,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",146,1755625427078,1755625427180,c,67, rarely, physical-keyboard,124,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",147,1755625427250,1755625427401,h,72, rarely, physical-keyboard,125,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",148,1755625427304,1755625427449, ,32, rarely, physical-keyboard,126,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",149,1755625429185,1755625429289,l,76, rarely, physical-keyboard,127,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",150,1755625429320,1755625429413,e,69, rarely, physical-keyboard,128,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",151,1755625429399,1755625429520,a,65, rarely, physical-keyboard,129,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",152,1755625429564,1755625429659,v,86, rarely, physical-keyboard,130,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",153,1755625429717,1755625429833,e,69, rarely, physical-keyboard,131,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",154,1755625429776,1755625429881,s,83, rarely, physical-keyboard,132,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",155,1755625429908,1755625430047, ,32, rarely, physical-keyboard,133,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",156,1755625430080,1755625430174,f,70, rarely, physical-keyboard,134,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",157,1755625430190,1755625430274,l,76, rarely, physical-keyboard,135,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",158,1755625430336,1755625430420,o,79, rarely, physical-keyboard,136,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",159,1755625430394,1755625430490,a,65, rarely, physical-keyboard,137,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",160,1755625430545,1755625430628,t,84, rarely, physical-keyboard,138,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",161,1755625430642,1755625430731,i,73, rarely, physical-keyboard,139,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",162,1755625430762,1755625430845,n,78, rarely, physical-keyboard,140,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",163,1755625430835,1755625430924,g,71, rarely, physical-keyboard,141,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",164,1755625430913,1755625431029, ,32, rarely, physical-keyboard,142,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",165,1755625431014,1755625431106,o,79, rarely, physical-keyboard,143,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",166,1755625431152,1755625431245,n,78, rarely, physical-keyboard,144,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",167,1755625431172,1755625431295, ,32, rarely, physical-keyboard,145,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",168,1755625431221,1755625431305,t,84, rarely, physical-keyboard,146,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",169,1755625431309,1755625431394,h,72, rarely, physical-keyboard,147,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",170,1755625431350,1755625431437,e,69, rarely, physical-keyboard,148,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",171,1755625431445,1755625431575, ,32, rarely, physical-keyboard,149,0,0,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",172,1755625431559,1755625431665,w,87, rarely, physical-keyboard,150,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",173,1755625431637,1755625431753,a,65, rarely, physical-keyboard,151,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",174,1755625431705,1755625431800,t,84, rarely, physical-keyboard,152,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",175,1755625431854,1755625431971,e,69, rarely, physical-keyboard,153,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",176,1755625431924,1755625432025,r,82, rarely, physical-keyboard,154,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",177,1755625432030,1755625432178,.,190, rarely, physical-keyboard,155,0,0,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",178,1755625432120,1755625432250, ,32, rarely, physical-keyboard,156,0,1,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",179,1755625436181,1755625436262,Shift,16, rarely, physical-keyboard,157,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",180,1755625436231,1755625436324,T,84, rarely, physical-keyboard,157,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",181,1755625436318,1755625436399,h,72, rarely, physical-keyboard,158,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",182,1755625436420,1755625436497,e,69, rarely, physical-keyboard,159,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",183,1755625436547,1755625436636,n,78, rarely, physical-keyboard,160,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",184,1755625436674,1755625436798, ,32, rarely, physical-keyboard,161,0,1,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",185,1755625436992,1755625437076,c,67, rarely, physical-keyboard,162,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",186,1755625437056,1755625437140,o,79, rarely, physical-keyboard,163,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",187,1755625437170,1755625437272,n,78, rarely, physical-keyboard,164,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",188,1755625437303,1755625437382,t,84, rarely, physical-keyboard,165,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",189,1755625437385,1755625437466,i,73, rarely, physical-keyboard,166,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",190,1755625437490,1755625437597,n,78, rarely, physical-keyboard,167,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",191,1755625437661,1755625437762,u,85, rarely, physical-keyboard,168,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",192,1755625437814,1755625437900,e,69, rarely, physical-keyboard,169,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",193,1755625438110,1755625438227,s,83, rarely, physical-keyboard,170,0,1,1
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",194,1755625438267,1755625438401, ,32, rarely, physical-keyboard,171,0,1,0
5ced66139b5b490001b688ed,text-to-prompt,1,7,3,"Create a short story about a small turtle that walked slowly along the muddy riverbank, leaving footprints. It pauses to watch leaves floating on the water. Then continues to walk.","[0,20]","[156,181]",195,1755625438449,1755625438520,t,84, rarely, physical-keyboard,172,0,1,1
