PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",93,1756265297503,1756265297542,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",94,1756265297823,1756265297912,",",188, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",95,1756265297842,1756265297952, ,32, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",96,1756265298002,1756265298122,Shift,16, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",97,1756265298173,1756265298302, ,32, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",98,1756265298543,1756265298662,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",99,1756265298922,1756265299075,Shift,16, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",100,1756265299013,1756265299132,I,73, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",101,1756265299073,1756265299202, ,32, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",102,1756265299313,1756265299412,w,87, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",103,1756265299393,1756265299482,a,65, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",104,1756265299503,1756265299563,n,78, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",105,1756265299643,1756265299733,t,84, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",106,1756265299833,1756265300023,e,69, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",107,1756265299905,1756265300043,d,68, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",108,1756265300053,1756265300163, ,32, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",109,1756265303234,1756265305645,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",110,1756265303733,1756265306905,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",111,1756265303764,1756265317627,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",112,1756265303794,1756265318758,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",113,1756265303824,1756265318908,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",114,1756265303853,1756265319289,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",115,1756265303884,1756265321420,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",116,1756265303914,1756265321610,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",117,1756265303944,1756265323194,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",118,1756265303974,1756265324121,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",119,1756265304004,1756265324982,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",120,1756265304034,1756265326462,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",121,1756265304064,1756265326732,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",122,1756265304094,1756265333165,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",123,1756265304124,1756265333385,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",124,1756265304154,1756265333565,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",125,1756265304187,1756265339258,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",126,1756265304224,1756265339411,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",127,1756265304254,1756265343041,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",128,1756265304284,1756265343251,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",129,1756265304314,1756265343691,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",130,1756265304344,1756265343912,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",131,1756265304374,1756265346303,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",132,1756265304404,1756265348675,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",133,1756265304434,1756265348805,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",134,1756265304464,1756265348955,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",135,1756265304494,1756265358412,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",136,1756265304524,1756265358522,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",137,1756265304554,1756265358963,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",138,1756265304584,1756265362506,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",139,1756265304614,1756265362606,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",140,1756265304644,1756265362716,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",141,1756265304674,1756265362846,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",142,1756265304704,1756265363567,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",143,1756265304734,1756265363657,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",144,1756265304764,1756265363767,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",145,1756265304794,1756265363877,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",146,1756265304824,1756265364027,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",147,1756265304854,1756265365058,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",148,1756265304885,1756265365188,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",149,1756265304914,1756265365398,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",150,1756265304944,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",151,1756265304974,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",152,1756265305004,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",153,1756265305034,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",154,1756265305064,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",155,1756265305094,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",156,1756265305125,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",157,1756265305155,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",158,1756265305187,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",159,1756265305225,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",160,1756265305255,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",161,1756265305284,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",162,1756265305314,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",163,1756265305344,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",164,1756265305375,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",165,1756265305404,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",166,1756265305435,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",167,1756265305465,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",168,1756265305495,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",169,1756265305524,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",170,1756265305555,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",171,1756265305585,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",172,1756265305615,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",173,1756265305975,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",174,1756265306475,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",175,1756265306505,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",176,1756265306535,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",177,1756265306565,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",178,1756265306595,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",179,1756265306625,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",180,1756265306655,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",181,1756265306685,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",182,1756265306715,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",183,1756265306745,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",184,1756265306775,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",185,1756265306805,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",186,1756265306835,0,Backspace,8, monthly, physical-keyboard,0,0,0,1
