PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",41,1756270501792,1756270501908,e,69, monthly, physical-keyboard,35,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",42,1756270502147,1756270502302,Backspace,8, monthly, physical-keyboard,35,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",43,1756270502247,1756270502343,g,71, monthly, physical-keyboard,35,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",44,1756270502277,1756270502481,e,69, monthly, physical-keyboard,36,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",45,1756270502496,1756270502597, ,32, monthly, physical-keyboard,37,0
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",46,1756270502737,1756270502840,o,79, monthly, physical-keyboard,38,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",47,1756270502829,1756270502945,f,70, monthly, physical-keyboard,39,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",48,1756270502981,1756270503070, ,32, monthly, physical-keyboard,40,0
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",49,1756270503103,1756270503250,a,65, monthly, physical-keyboard,41,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",50,1756270503246,1756270503330, ,32, monthly, physical-keyboard,42,0
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",51,1756270503721,1756270503797,d,68, monthly, physical-keyboard,43,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",52,1756270503863,1756270503966,r,82, monthly, physical-keyboard,44,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",53,1756270504007,1756270504136,a,65, monthly, physical-keyboard,45,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",54,1756270504238,1756270504331,g,71, monthly, physical-keyboard,46,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",55,1756270504309,1756270504514,o,79, monthly, physical-keyboard,47,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",56,1756270504396,1756270504514,n,78, monthly, physical-keyboard,48,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",57,1756270504627,1756270504739, ,32, monthly, physical-keyboard,49,0
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",58,1756270504982,1756270505087,e,69, monthly, physical-keyboard,50,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",59,1756270505141,1756270505243,a,65, monthly, physical-keyboard,51,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",60,1756270505328,1756270505438,t,84, monthly, physical-keyboard,52,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",61,1756270505383,1756270505562,i,73, monthly, physical-keyboard,53,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",62,1756270505458,1756270505592,n,78, monthly, physical-keyboard,54,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",63,1756270505578,1756270505696,g,71, monthly, physical-keyboard,55,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",64,1756270505723,1756270505817, ,32, monthly, physical-keyboard,56,0
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",65,1756270506048,1756270506144,a,65, monthly, physical-keyboard,57,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",66,1756270506142,1756270506292, ,32, monthly, physical-keyboard,58,0
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",67,1756270506672,1756270506786,f,70, monthly, physical-keyboard,59,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",68,1756270506753,1756270506861,l,76, monthly, physical-keyboard,60,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",69,1756270506913,1756270507021,o,79, monthly, physical-keyboard,61,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",70,1756270507020,1756270507122,c,67, monthly, physical-keyboard,62,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",71,1756270507097,1756270507196,k,75, monthly, physical-keyboard,63,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",72,1756270507230,1756270507354, ,32, monthly, physical-keyboard,64,0
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",73,1756270507452,1756270507572,o,79, monthly, physical-keyboard,65,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",74,1756270507556,1756270507687,f,70, monthly, physical-keyboard,66,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",75,1756270507662,1756270507766, ,32, monthly, physical-keyboard,67,0
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",76,1756270509403,1756270509509,s,83, monthly, physical-keyboard,68,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",77,1756270509472,1756270509620,h,72, monthly, physical-keyboard,69,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",78,1756270509697,1756270509778,e,69, monthly, physical-keyboard,70,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",79,1756270509845,1756270509974,e,69, monthly, physical-keyboard,71,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",80,1756270510098,1756270510254,p,80, monthly, physical-keyboard,72,1
67acbb030811018b016dcaf7,prompt-to-image,1,2,1,Please create a photo realistic image of a dragon eating a flock of sheep.,"[0,74]","[0,7]",81,1756270510422,1756270510535,.,190, monthly, physical-keyboard,73,1
