PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",104,1756239260796,1756239260884,s,83, weekly, physical-keyboard,80,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",105,1756239261284,0,Backspace,8, weekly, physical-keyboard,80,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",106,1756239261356,1756239261460,a,65, weekly, physical-keyboard,80,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",107,1756239261484,1756239261580, ,32, weekly, physical-keyboard,81,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",108,1756239261572,1756239261652,s,83, weekly, physical-keyboard,82,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",109,1756239261660,1756239261756,m,77, weekly, physical-keyboard,83,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",110,1756239261764,1756239261868,a,65, weekly, physical-keyboard,84,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",111,1756239261869,1756239261956,l,76, weekly, physical-keyboard,85,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",112,1756239262012,1756239262108,l,76, weekly, physical-keyboard,86,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",113,1756239262172,1756239262260, ,32, weekly, physical-keyboard,87,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",114,1756239262452,1756239262564,q,81, weekly, physical-keyboard,88,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",115,1756239262580,1756239262684,u,85, weekly, physical-keyboard,89,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",116,1756239262612,1756239262756,i,73, weekly, physical-keyboard,90,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",117,1756239262972,1756239263084,r,82, weekly, physical-keyboard,91,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",118,1756239263260,1756239263364,k,75, weekly, physical-keyboard,92,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",119,1756239263404,1756239263476,y,89, weekly, physical-keyboard,93,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",120,1756239263724,1756239263828, ,32, weekly, physical-keyboard,94,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",121,1756239263884,1756239263940,t,84, weekly, physical-keyboard,95,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",122,1756239264068,1756239264164,o,79, weekly, physical-keyboard,96,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",123,1756239264124,1756239264236,w,87, weekly, physical-keyboard,97,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",124,1756239264284,1756239264372,n,78, weekly, physical-keyboard,98,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",125,1756239264940,1756239265036,",",188, weekly, physical-keyboard,99,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",126,1756239265108,1756239265204, ,32, weekly, physical-keyboard,100,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",127,1756239265484,1756239265588,k,75, weekly, physical-keyboard,101,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",128,1756239265636,1756239265724,e,69, weekly, physical-keyboard,102,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",129,1756239265772,1756239265868,e,69, weekly, physical-keyboard,103,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",130,1756239265988,1756239266036,t,84, weekly, physical-keyboard,104,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",131,1756239266316,0,Backspace,8, weekly, physical-keyboard,104,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",132,1756239266452,1756239266548,p,80, weekly, physical-keyboard,104,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",133,1756239266652,1756239266708, ,32, weekly, physical-keyboard,105,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",134,1756239266836,1756239266884,i,73, weekly, physical-keyboard,106,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",135,1756239266868,1756239266964,t,84, weekly, physical-keyboard,107,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",136,1756239266964,1756239267028, ,32, weekly, physical-keyboard,108,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",137,1756239267172,1756239267228,l,76, weekly, physical-keyboard,109,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",138,1756239267324,1756239267420,i,73, weekly, physical-keyboard,110,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",139,1756239267412,1756239267500,g,71, weekly, physical-keyboard,111,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",140,1756239267516,1756239267604,h,72, weekly, physical-keyboard,112,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",141,1756239267628,1756239267716,t,84, weekly, physical-keyboard,113,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",142,1756239268172,1756239268268, ,32, weekly, physical-keyboard,114,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",143,1756239269060,1756239269156,a,65, weekly, physical-keyboard,115,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",144,1756239269140,1756239269228,n,78, weekly, physical-keyboard,116,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",145,1756239269236,1756239269324,d,68, weekly, physical-keyboard,117,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",146,1756239269316,1756239269420, ,32, weekly, physical-keyboard,118,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",147,1756239269532,1756239269596,u,85, weekly, physical-keyboard,119,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",148,1756239270700,0,Backspace,8, weekly, physical-keyboard,119,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",149,1756239270828,1756239270916,f,70, weekly, physical-keyboard,119,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",150,1756239270932,1756239271020,u,85, weekly, physical-keyboard,120,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",151,1756239271172,1756239271220,l,76, weekly, physical-keyboard,121,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",152,1756239271444,1756239271532, ,32, weekly, physical-keyboard,122,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",153,1756239271716,1756239271804,i,73, weekly, physical-keyboard,123,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",154,1756239271996,0,Backspace,8, weekly, physical-keyboard,123,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",155,1756239272180,1756239272260,o,79, weekly, physical-keyboard,123,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",156,1756239272236,1756239272324,f,70, weekly, physical-keyboard,124,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",157,1756239272356,1756239272452, ,32, weekly, physical-keyboard,125,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",158,1756239272660,1756239272748,s,83, weekly, physical-keyboard,126,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",159,1756239272716,1756239272804,i,73, weekly, physical-keyboard,127,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",160,1756239272924,1756239273012,l,76, weekly, physical-keyboard,128,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",161,1756239273060,1756239273180,l,76, weekly, physical-keyboard,129,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",162,1756239273140,1756239273236,y,89, weekly, physical-keyboard,130,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",163,1756239273268,1756239273348, ,32, weekly, physical-keyboard,131,0,1,0
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",164,1756239273612,1756239273812,m,77, weekly, physical-keyboard,132,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",165,1756239273708,1756239273876,i,73, weekly, physical-keyboard,133,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",166,1756239273852,1756239273932,s,83, weekly, physical-keyboard,134,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",167,1756239273956,1756239274036,h,72, weekly, physical-keyboard,135,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",168,1756239274044,1756239274148,a,65, weekly, physical-keyboard,136,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",169,1756239274188,1756239274284,p,80, weekly, physical-keyboard,137,0,1,1
60984a1b0cce76d16c4ca781,prompt-to-text,0,6,6,"white a short funny story about a clumsy cat who accidentally becomes a hero in a small quirky town, keep it light and ful of silly mishaps","[0,26]","[71,139]",170,1756239274300,1756239274388,s,83, weekly, physical-keyboard,138,0,1,1
