PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",37,1756277449811,1756277449965,s,83, weekly, physical-keyboard,34,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",38,1756277449958,1756277450078,t,84, weekly, physical-keyboard,35,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",39,1756277450279,1756277450362,f,70, weekly, physical-keyboard,36,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",40,1756277450443,1756277450510,e,69, weekly, physical-keyboard,37,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",41,1756277450869,1756277450940,e,69, weekly, physical-keyboard,38,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",42,1756277451026,1756277451134,d,68, weekly, physical-keyboard,39,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",43,1756277451193,1756277451240,i,73, weekly, physical-keyboard,40,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",44,1756277451208,1756277451323,n,78, weekly, physical-keyboard,41,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",45,1756277451387,1756277451486,g,71, weekly, physical-keyboard,42,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",46,1756277451518,1756277451804,Shift,16, weekly, physical-keyboard,43,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",47,1756277451649,1756277451776,?,191, weekly, physical-keyboard,43,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",48,1756277451877,1756277452005, ,32, weekly, physical-keyboard,44,0
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",49,1756277459595,1756277459779,Shift,16, weekly, physical-keyboard,45,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",50,1756277459683,1756277459769,I,73, weekly, physical-keyboard,45,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",51,1756277459875,1756277459970,n,78, weekly, physical-keyboard,46,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",52,1756277460004,1756277460101,c,67, weekly, physical-keyboard,47,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",53,1756277460104,1756277460244,l,76, weekly, physical-keyboard,48,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",54,1756277460217,1756277460328,u,85, weekly, physical-keyboard,49,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",55,1756277460351,1756277460423,d,68, weekly, physical-keyboard,50,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",56,1756277460544,1756277460655,e,69, weekly, physical-keyboard,51,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",57,1756277460672,1756277460756, ,32, weekly, physical-keyboard,52,0
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",58,1756277460878,1756277460954,b,66, weekly, physical-keyboard,53,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",59,1756277460967,1756277461038,e,69, weekly, physical-keyboard,54,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",60,1756277461222,1756277461347,e,69, weekly, physical-keyboard,55,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",61,1756277461592,1756277461686,Backspace,8, weekly, physical-keyboard,55,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",62,1756277461842,1756277461946,n,78, weekly, physical-keyboard,55,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",63,1756277461938,1756277462029,e,69, weekly, physical-keyboard,56,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",64,1756277462160,1756277462243,f,70, weekly, physical-keyboard,57,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",65,1756277462256,1756277462332,i,73, weekly, physical-keyboard,58,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",66,1756277462400,1756277462487,t,84, weekly, physical-keyboard,59,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",67,1756277462467,1756277462549,s,83, weekly, physical-keyboard,60,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",68,1756277462587,1756277462690, ,32, weekly, physical-keyboard,61,0
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",69,1756277462716,1756277462804,f,70, weekly, physical-keyboard,62,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",70,1756277462840,1756277462911,o,79, weekly, physical-keyboard,63,1
