PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",16,1756305625231,1756305625288,Backspace,8, daily, physical-keyboard,5,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",17,1756305625631,1756305625707,Backspace,8, daily, physical-keyboard,5,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",18,1756305625873,1756305625965, ,32, daily, physical-keyboard,5,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",19,1756305625982,1756305626049,m,77, daily, physical-keyboard,6,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",20,1756305626074,1756305626174,e,69, daily, physical-keyboard,7,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",21,1756305626176,1756305626247, ,32, daily, physical-keyboard,8,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",22,1756305626297,1756305626417,a,65, daily, physical-keyboard,9,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",23,1756305626349,1756305626413, ,32, daily, physical-keyboard,10,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",24,1756305626610,1756305626920,Backspace,8, daily, physical-keyboard,10,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",25,1756305628768,1756305628920, ,32, daily, physical-keyboard,10,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",26,1756305630114,1756305630367,Shift,16, daily, physical-keyboard,11,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",27,1756305630208,1756305630286,C,67, daily, physical-keyboard,11,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",28,1756305630438,1756305630524,v,86, daily, physical-keyboard,12,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",29,1756305630593,1756305630656, ,32, daily, physical-keyboard,12,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",30,1756305630930,1756305630971,ó,187, daily, physical-keyboard,12,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",31,1756305631239,1756305631290,Backspace,8, daily, physical-keyboard,12,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",32,1756305631364,1756305631422,Backspace,8, daily, physical-keyboard,12,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",33,1756305631507,1756305631573,Backspace,8, daily, physical-keyboard,12,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",34,1756305631873,1756305632100,Shift,16, daily, physical-keyboard,12,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",35,1756305631990,1756305632062,V,86, daily, physical-keyboard,12,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",36,1756305632122,1756305632271, ,32, daily, physical-keyboard,13,1,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",37,1756305633025,1756305633113,w,87, daily, physical-keyboard,14,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",38,1756305633171,1756305633264,i,73, daily, physical-keyboard,15,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",39,1756305633237,1756305633350,t,84, daily, physical-keyboard,16,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",40,1756305633404,1756305633465,h,72, daily, physical-keyboard,17,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",41,1756305633501,1756305633642, ,32, daily, physical-keyboard,18,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",42,1756305633971,1756305634020,m,77, daily, physical-keyboard,19,0,1,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",43,1756305634117,1756305634226,y,89, daily, physical-keyboard,20,0,1,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",44,1756305634187,1756305634270, ,32, daily, physical-keyboard,21,0,1,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",45,1756305634417,1756305634512,s,83, daily, physical-keyboard,22,1,1,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",46,1756305634493,1756305634552,k,75, daily, physical-keyboard,23,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",47,1756305634645,1756305634713,i,73, daily, physical-keyboard,24,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",48,1756305634819,1756305634881,l,76, daily, physical-keyboard,25,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",49,1756305634935,1756305635010,l,76, daily, physical-keyboard,26,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",50,1756305635059,1756305635148,s,83, daily, physical-keyboard,27,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",51,1756305635144,1756305635233, ,32, daily, physical-keyboard,28,1,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",52,1756305635295,1756305635404,a,65, daily, physical-keyboard,29,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",53,1756305635349,1756305635427,n,78, daily, physical-keyboard,30,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",54,1756305635463,1756305635579,d,68, daily, physical-keyboard,31,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",55,1756305635529,1756305635612, ,32, daily, physical-keyboard,32,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",56,1756305636547,1756305636611,s,83, daily, physical-keyboard,33,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",57,1756305636551,1756305636594,w,87, daily, physical-keyboard,34,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",58,1756305636869,1756305636917,c,67, daily, physical-keyboard,34,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",59,1756305637128,1756305637195,h,72, daily, physical-keyboard,34,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",60,1756305637298,1756305637330,h,72, daily, physical-keyboard,34,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",61,1756305637694,1756305637759,Backspace,8, daily, physical-keyboard,34,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",62,1756305637840,1756305637906,Backspace,8, daily, physical-keyboard,34,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",63,1756305637986,1756305638064,Backspace,8, daily, physical-keyboard,34,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",64,1756305638172,1756305638239,Backspace,8, daily, physical-keyboard,34,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",65,1756305638322,1756305638389,c,67, daily, physical-keyboard,34,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",66,1756305638874,1756305638961,h,72, daily, physical-keyboard,35,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",67,1756305639077,1756305639148,o,79, daily, physical-keyboard,36,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",68,1756305639209,1756305639276,o,79, daily, physical-keyboard,37,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",69,1756305639356,1756305639444,l,76, daily, physical-keyboard,38,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",70,1756305639460,1756305639558,s,83, daily, physical-keyboard,39,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",71,1756305639610,1756305639767, ,32, daily, physical-keyboard,40,1,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",72,1756305640253,1756305640331,o,79, daily, physical-keyboard,41,1,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",73,1756305640457,1756305640541,n,78, daily, physical-keyboard,42,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",74,1756305640917,1756305641034, ,32, daily, physical-keyboard,43,0,0,0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",75,1756305641092,1756305641151,o,79, daily, physical-keyboard,44,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",76,1756305641103,1756305641156,i,73, daily, physical-keyboard,44,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",77,1756305641434,1756305641488,Backspace,8, daily, physical-keyboard,44,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",78,1756305641546,1756305641605,Backspace,8, daily, physical-keyboard,44,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",79,1756305641733,1756305641820,i,73, daily, physical-keyboard,44,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",80,1756305641955,1756305642033,.,190, daily, physical-keyboard,45,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",81,1756305642230,1756305642294,Backspace,8, daily, physical-keyboard,45,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",82,1756305642340,1756305642408,t,84, daily, physical-keyboard,45,0,0,1
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",83,1756305642431,1756305642500,.,190, daily, physical-keyboard,46,0,0,1
