PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",135,1756279716808,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",136,1756279716854,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",137,1756279716885,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",138,1756279716916,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",139,1756279716948,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",140,1756279716978,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",141,1756279717009,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",142,1756279717041,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",143,1756279717073,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",144,1756279717189,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",145,1756279717214,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",146,1756279717246,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",147,1756279717278,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",148,1756279717310,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",149,1756279717342,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",150,1756279717374,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",151,1756279717407,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",152,1756279717439,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",153,1756279717478,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",154,1756279717504,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",155,1756279717811,0,Backspace,8, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",156,1756279718861,1756279718959,.,190, rarely, physical-keyboard,63,0,1,1
5c4f5967aac8be0001716a65,prompt-to-image,1,3,7,A car is moving so fast reality is distorting in the background.,"[0,23]","[24,64]",157,1756279725595,1756279725723, ,32, rarely, physical-keyboard,63,0,1,1
