PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",116,1756270711107,1756270711200,d,68, monthly, physical-keyboard,84,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",117,1756270711279,1756270711371,e,69, monthly, physical-keyboard,85,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",118,1756270711433,1756270711547,s,83, monthly, physical-keyboard,86,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",119,1756270711556,1756270711691,c,67, monthly, physical-keyboard,87,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",120,1756270711784,1756270711898,r,82, monthly, physical-keyboard,88,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",121,1756270711930,1756270712072,i,73, monthly, physical-keyboard,89,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",122,1756270712065,1756270712267,p,80, monthly, physical-keyboard,90,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",123,1756270712239,1756270712339,t,84, monthly, physical-keyboard,91,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",124,1756270712373,1756270712502,i,73, monthly, physical-keyboard,92,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",125,1756270712949,1756270713026,v,86, monthly, physical-keyboard,93,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",126,1756270713100,1756270713242,e,69, monthly, physical-keyboard,94,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",127,1756270713231,1756270713355, ,32, monthly, physical-keyboard,95,0,1,0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",128,1756270713618,1756270713738,i,73, monthly, physical-keyboard,96,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",129,1756270713834,1756270713979,m,77, monthly, physical-keyboard,97,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",130,1756270714120,1756270714196,a,65, monthly, physical-keyboard,98,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",131,1756270714328,1756270714385,g,71, monthly, physical-keyboard,99,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",132,1756270714470,1756270714594,e,69, monthly, physical-keyboard,100,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",133,1756270714531,1756270714667,r,82, monthly, physical-keyboard,101,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",134,1756270714816,1756270714955,y,89, monthly, physical-keyboard,102,0,1,1
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",135,1756270715091,1756270715206,.,190, monthly, physical-keyboard,103,0,1,1
