PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",17,1756228458914,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",18,1756228458945,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",19,1756228458978,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",20,1756228459010,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",21,1756228459057,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",22,1756228459089,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",23,1756228459122,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",24,1756228459154,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",25,1756228459187,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",26,1756228459220,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",27,1756228459252,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",28,1756228459284,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",29,1756228459317,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",30,1756228459350,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",31,1756228459383,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",32,1756228459415,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",33,1756228459447,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",34,1756228459480,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",35,1756228459512,0,Shift,16, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",36,1756228459525,1756228459661,P,80, weekly, physical-keyboard,0,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",37,1756228459805,1756228459908,l,76, weekly, physical-keyboard,1,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",38,1756228460005,1756228460133,e,69, weekly, physical-keyboard,2,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",39,1756228460061,1756228460213,a,65, weekly, physical-keyboard,3,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",40,1756228460277,1756228460429,s,83, weekly, physical-keyboard,4,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",41,1756228460357,1756228460493,e,69, weekly, physical-keyboard,5,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",42,1756228460501,1756228460597, ,32, weekly, physical-keyboard,6,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",43,1756228460669,1756228460733,g,71, weekly, physical-keyboard,7,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",44,1756228460837,1756228460949,e,69, weekly, physical-keyboard,8,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",45,1756228460909,1756228460997,n,78, weekly, physical-keyboard,9,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",46,1756228461013,1756228461109,e,69, weekly, physical-keyboard,10,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",47,1756228461157,1756228461269,r,82, weekly, physical-keyboard,11,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",48,1756228461221,1756228461349,a,65, weekly, physical-keyboard,12,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",49,1756228461372,1756228461469,t,84, weekly, physical-keyboard,13,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",50,1756228461565,1756228461661,e,69, weekly, physical-keyboard,14,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",51,1756228461949,1756228462044, ,32, weekly, physical-keyboard,15,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",52,1756228462157,1756228462269,a,65, weekly, physical-keyboard,16,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",53,1756228462525,1756228462605, ,32, weekly, physical-keyboard,17,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",54,1756228462709,1756228462805,m,77, weekly, physical-keyboard,18,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",55,1756228462813,1756228462908,a,65, weekly, physical-keyboard,19,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",56,1756228462901,1756228462997,n,78, weekly, physical-keyboard,20,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",57,1756228463069,1756228463172, ,32, weekly, physical-keyboard,21,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",58,1756228463165,1756228463277,a,65, weekly, physical-keyboard,22,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",59,1756228463245,1756228463340,n,78, weekly, physical-keyboard,23,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",60,1756228463325,1756228463452,d,68, weekly, physical-keyboard,24,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",61,1756228463445,1756228463533, ,32, weekly, physical-keyboard,25,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",62,1756228463588,1756228463717,a,65, weekly, physical-keyboard,26,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",63,1756228463741,1756228463837, ,32, weekly, physical-keyboard,27,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",64,1756228463901,1756228464013,w,87, weekly, physical-keyboard,28,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",65,1756228464061,1756228464149,o,79, weekly, physical-keyboard,29,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",66,1756228464229,1756228464325,m,77, weekly, physical-keyboard,30,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",67,1756228464293,1756228464421,a,65, weekly, physical-keyboard,31,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",68,1756228464397,1756228464493,n,78, weekly, physical-keyboard,32,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",69,1756228464573,1756228464661, ,32, weekly, physical-keyboard,33,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",70,1756228464805,1756228464909,i,73, weekly, physical-keyboard,34,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",71,1756228464981,1756228465069,n,78, weekly, physical-keyboard,35,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",72,1756228465133,1756228465229, ,32, weekly, physical-keyboard,36,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",73,1756228465213,1756228465333,a,65, weekly, physical-keyboard,37,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",74,1756228465308,1756228465397,n,78, weekly, physical-keyboard,38,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",75,1756228465469,1756228465565, ,32, weekly, physical-keyboard,39,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",76,1756228465653,1756228465757,o,79, weekly, physical-keyboard,40,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",77,1756228465741,1756228465845,f,70, weekly, physical-keyboard,41,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",78,1756228465909,1756228465997,f,70, weekly, physical-keyboard,42,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",79,1756228466013,1756228466117,i,73, weekly, physical-keyboard,43,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",80,1756228466085,1756228466245,c,67, weekly, physical-keyboard,44,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",81,1756228466213,1756228466332,e,69, weekly, physical-keyboard,45,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",82,1756228467308,1756228467389,",",188, weekly, physical-keyboard,46,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",83,1756228467453,1756228467565, ,32, weekly, physical-keyboard,47,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",84,1756228467797,1756228467909,e,69, weekly, physical-keyboard,48,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",85,1756228467885,1756228468021,a,65, weekly, physical-keyboard,49,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",86,1756228468069,1756228468229,c,67, weekly, physical-keyboard,50,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",87,1756228468213,1756228468301,h,72, weekly, physical-keyboard,51,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",88,1756228468765,1756228468861, ,32, weekly, physical-keyboard,52,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",89,1756228469245,1756228469381,a,65, weekly, physical-keyboard,53,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",90,1756228469445,1756228469541,t,84, weekly, physical-keyboard,54,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",91,1756228469573,1756228469669, ,32, weekly, physical-keyboard,55,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",92,1756228469701,1756228469797,t,84, weekly, physical-keyboard,56,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",93,1756228469805,1756228469901,h,72, weekly, physical-keyboard,57,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",94,1756228469909,1756228470005,e,69, weekly, physical-keyboard,58,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",95,1756228470013,1756228470117,i,73, weekly, physical-keyboard,59,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",96,1756228470181,1756228470309,r,82, weekly, physical-keyboard,60,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",97,1756228470789,1756228470869, ,32, weekly, physical-keyboard,61,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",98,1756228471173,1756228471261,o,79, weekly, physical-keyboard,62,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",99,1756228471285,1756228471381,w,87, weekly, physical-keyboard,63,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",100,1756228471413,1756228471493,n,78, weekly, physical-keyboard,64,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",101,1756228471557,1756228471668, ,32, weekly, physical-keyboard,65,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",102,1756228471588,1756228471749,d,68, weekly, physical-keyboard,66,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",103,1756228471661,1756228471757,e,69, weekly, physical-keyboard,67,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",104,1756228471853,1756228471933,s,83, weekly, physical-keyboard,68,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",105,1756228471941,1756228472029,k,75, weekly, physical-keyboard,69,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",106,1756228473333,1756228473413,",",188, weekly, physical-keyboard,70,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",107,1756228473477,1756228473581, ,32, weekly, physical-keyboard,71,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",108,1756228473588,1756228473709,a,65, weekly, physical-keyboard,72,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",109,1756228473685,1756228473781,n,78, weekly, physical-keyboard,73,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",110,1756228473788,1756228473900,d,68, weekly, physical-keyboard,74,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",111,1756228473884,1756228473981, ,32, weekly, physical-keyboard,75,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",112,1756228474077,1756228474149,b,66, weekly, physical-keyboard,76,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",113,1756228474269,1756228474372,o,79, weekly, physical-keyboard,77,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",114,1756228474357,1756228474453,t,84, weekly, physical-keyboard,78,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",115,1756228474493,1756228474588,h,72, weekly, physical-keyboard,79,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",116,1756228474676,1756228474765, ,32, weekly, physical-keyboard,80,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",117,1756228474861,1756228474957,u,85, weekly, physical-keyboard,81,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",118,1756228474941,1756228475045,s,83, weekly, physical-keyboard,82,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",119,1756228475029,1756228475117,i,73, weekly, physical-keyboard,83,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",120,1756228475189,1756228475269,n,78, weekly, physical-keyboard,84,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",121,1756228475237,1756228475357,g,71, weekly, physical-keyboard,85,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",122,1756228475373,1756228475461, ,32, weekly, physical-keyboard,86,0
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",123,1756228475469,1756228475581,a,65, weekly, physical-keyboard,87,1
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",124,1756228475541,1756228475621, ,32, weekly, physical-keyboard,88,0
