PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",29,1755618857115,1755618857186,e,69, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",30,1755618857218,1755618857288, ,32, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",31,1755618866712,1755618866789,t,84, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",32,1755618866842,1755618866917,h,72, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",33,1755618866987,1755618867059,a,65, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",34,1755618867047,1755618867118,t,84, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",35,1755618867219,1755618867307, ,32, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",36,1755618879008,1755618880595,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",37,1755618879512,1755618881086,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",38,1755618879545,1755618881354,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",39,1755618879578,1755618881581,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",40,1755618879609,1755618889439,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",41,1755618879641,1755618909780,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",42,1755618879673,1755618909947,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",43,1755618879706,1755618910102,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",44,1755618879739,1755618914560,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",45,1755618879771,1755618914714,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",46,1755618879804,1755618914852,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",47,1755618879835,1755618914982,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",48,1755618879867,1755618915115,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",49,1755618879899,1755618915254,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",50,1755618879931,1755618915389,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",51,1755618879963,1755618917773,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",52,1755618879996,1755618918131,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",53,1755618880028,1755618918342,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",54,1755618880060,1755618919436,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",55,1755618880092,1755618932577,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",56,1755618880124,1755618932732,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",57,1755618880157,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",58,1755618880189,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",59,1755618880221,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",60,1755618880252,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",61,1755618880285,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",62,1755618880318,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",63,1755618880348,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",64,1755618880381,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",65,1755618880414,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",66,1755618880446,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",67,1755618880478,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",68,1755618880511,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",69,1755618880541,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",70,1755618880948,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",71,1755618881253,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",72,1755618881481,0,Backspace,8, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",73,1755618881646,1755618881743,CapsLock,20, monthly, physical-keyboard,-1
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",74,1755618881809,1755618881881,T,84, monthly, physical-keyboard,0
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",75,1755618881857,1755618881924,CapsLock,20, monthly, physical-keyboard,-1
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",76,1755618881992,1755618882057,h,72, monthly, physical-keyboard,1
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",77,1755618882075,1755618882142,e,69, monthly, physical-keyboard,2
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",78,1755618882186,1755618882269, ,32, monthly, physical-keyboard,3
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",79,1755618882385,1755618882498,CapsLock,20, monthly, physical-keyboard,-1
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",80,1755618882689,1755618882823,Q,81, monthly, physical-keyboard,4
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",81,1755618882952,1755618883025,3,51, monthly, physical-keyboard,5
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",82,1755618883092,1755618883172, ,32, monthly, physical-keyboard,6
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",83,1755618883232,1755618883317,CapsLock,20, monthly, physical-keyboard,-1
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",84,1755618883722,1755618883820,r,82, monthly, physical-keyboard,7
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",85,1755618883909,1755618883998,e,69, monthly, physical-keyboard,8
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",86,1755618884061,1755618884134,p,80, monthly, physical-keyboard,9
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",87,1755618884214,1755618884292,o,79, monthly, physical-keyboard,10
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",88,1755618884338,1755618884412,r,82, monthly, physical-keyboard,11
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",89,1755618884514,1755618884608,t,84, monthly, physical-keyboard,12
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",90,1755618884684,1755618884757, ,32, monthly, physical-keyboard,13
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",91,1755618884931,1755618884998,i,73, monthly, physical-keyboard,14
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",92,1755618885046,1755618885105,s,83, monthly, physical-keyboard,15
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",93,1755618885135,1755618885211, ,32, monthly, physical-keyboard,16
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",94,1755618885951,1755618886033,d,68, monthly, physical-keyboard,17
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",95,1755618886096,1755618886168,u,85, monthly, physical-keyboard,18
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",96,1755618886209,1755618886285,e,69, monthly, physical-keyboard,19
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",97,1755618886298,1755618886365, ,32, monthly, physical-keyboard,20
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",98,1755618886480,1755618886558,i,73, monthly, physical-keyboard,21
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",99,1755618886609,1755618886691,n,78, monthly, physical-keyboard,22
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",100,1755618886748,1755618886839, ,32, monthly, physical-keyboard,23
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",101,1755618886961,1755618887037,o,79, monthly, physical-keyboard,24
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",102,1755618887107,1755618887178,n,78, monthly, physical-keyboard,25
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",103,1755618887255,1755618887340, ,32, monthly, physical-keyboard,26
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",104,1755618887378,1755618887474,CapsLock,20, monthly, physical-keyboard,-1
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",105,1755618887515,1755618887560,F,70, monthly, physical-keyboard,27
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",106,1755618887577,1755618887660,CapsLock,20, monthly, physical-keyboard,-1
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",107,1755618887631,1755618887705,r,82, monthly, physical-keyboard,28
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",108,1755618888152,1755618888223,i,73, monthly, physical-keyboard,29
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",109,1755618888305,1755618888383,d,68, monthly, physical-keyboard,30
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",110,1755618888486,1755618888559,a,65, monthly, physical-keyboard,31
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",111,1755618888580,1755618888646,y,89, monthly, physical-keyboard,32
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",112,1755618889051,1755618889135, ,32, monthly, physical-keyboard,33
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",113,1755618889363,0,Backspace,8, monthly, physical-keyboard,33
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",114,1755618889627,1755618889691,",",188, monthly, physical-keyboard,33
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",115,1755618889768,1755618889840, ,32, monthly, physical-keyboard,34
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",116,1755618891470,1755618891553,w,87, monthly, physical-keyboard,35
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",117,1755618891603,1755618891671,o,79, monthly, physical-keyboard,36
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",118,1755618891758,1755618891837,u,85, monthly, physical-keyboard,37
5fb551ccab996500099ab1aa,text-to-prompt,0,2,0,"The Q3 report is due in on Friday, would you be able to remind to upload them all to the shared folder on Friday.","[56,102]","[17,33]",119,1755618891944,1755618892022,l,76, monthly, physical-keyboard,38
