PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",13,1756307324948,1756307325056,p,80, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",14,1756307325427,1756307325499,h,72, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",15,1756307325824,1756307325916,o,79, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",16,1756307326428,1756307326580,t,84, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",17,1756307327152,1756307327307,o,79, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",18,1756307327564,1756307327623,n,78, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",19,1756307328717,1756307328812,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",20,1756307330171,1756307330271, ,32, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",21,1756307333948,1756307334043,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",22,1756307336250,1756307338157,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",23,1756307336751,1756307376234,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",24,1756307336833,1756307391673,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",25,1756307336917,1756307394122,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",26,1756307337001,1756307408644,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",27,1756307337084,1756307408823,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",28,1756307337168,1756307408998,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",29,1756307337253,1756307409152,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",30,1756307337336,1756307409306,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",31,1756307337420,1756307409473,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",32,1756307337505,1756307409640,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",33,1756307337589,1756307409812,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",34,1756307337673,1756307410125,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",35,1756307337757,1756307410374,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",36,1756307337841,1756307410567,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",37,1756307337925,1756307410749,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",38,1756307338009,1756307430814,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",39,1756307338093,1756307431006,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",40,1756307342933,1756307342998,c,67, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",41,1756307343152,1756307343231,r,82, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",42,1756307343346,1756307343422,e,69, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",43,1756307343812,1756307343947,a,65, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",44,1756307344070,1756307344149,t,84, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",45,1756307344247,1756307344374,e,69, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",46,1756307345170,1756307345345, ,32, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",47,1756307349664,1756307349807,a,65, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",48,1756307349888,1756307349948, ,32, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",49,1756307351319,1756307351463,p,80, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",50,1756307352137,1756307352241,r,82, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",51,1756307352725,1756307352813,o,79, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",52,1756307353146,1756307353241,f,70, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",53,1756307353470,1756307353576,e,69, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",54,1756307353728,1756307353807,s,83, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",55,1756307353929,1756307354036,s,83, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",56,1756307354275,1756307354374,i,73, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",57,1756307354585,1756307354677,o,79, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",58,1756307354981,1756307355065,n,78, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",59,1756307355291,1756307355463,a,65, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",60,1756307355814,1756307355989,l,76, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",61,1756307356463,1756307356634, ,32, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",62,1756307373438,1756307439628,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",63,1756307373938,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",64,1756307374022,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",65,1756307374105,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",66,1756307374189,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",67,1756307374274,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",68,1756307374359,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",69,1756307374442,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",70,1756307374525,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",71,1756307374611,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",72,1756307374694,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",73,1756307374778,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",74,1756307374862,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",75,1756307374945,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",76,1756307375029,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",77,1756307375114,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",78,1756307375198,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",79,1756307375282,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",80,1756307375366,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",81,1756307375449,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",82,1756307375534,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",83,1756307375619,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",84,1756307375703,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",85,1756307375787,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",86,1756307375871,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",87,1756307375956,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",88,1756307376040,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",89,1756307376124,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",90,1756307376208,0,Backspace,8, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",91,1756307376982,1756307377094,u,85, monthly, physical-keyboard,0
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",92,1756307377262,1756307377414,s,83, monthly, physical-keyboard,1
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",93,1756307377565,1756307377661,i,73, monthly, physical-keyboard,2
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",94,1756307377834,1756307377918,n,78, monthly, physical-keyboard,3
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",95,1756307378105,1756307378177,g,71, monthly, physical-keyboard,4
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",96,1756307378372,1756307378432, ,32, monthly, physical-keyboard,5
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",97,1756307379020,1756307379115,t,84, monthly, physical-keyboard,6
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",98,1756307379249,1756307379344,h,72, monthly, physical-keyboard,7
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",99,1756307379446,1756307379553,e,69, monthly, physical-keyboard,8
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",100,1756307379660,1756307379752, ,32, monthly, physical-keyboard,9
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",101,1756307382997,1756307383060,p,80, monthly, physical-keyboard,10
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",102,1756307383546,1756307383591,h,72, monthly, physical-keyboard,11
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",103,1756307383801,1756307383869,o,79, monthly, physical-keyboard,12
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",104,1756307384125,1756307384216,t,84, monthly, physical-keyboard,13
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",105,1756307384923,1756307384982,o,79, monthly, physical-keyboard,14
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",106,1756307385651,1756307385758, ,32, monthly, physical-keyboard,15
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",107,1756307388500,1756307388611,u,85, monthly, physical-keyboard,16
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",108,1756307389027,1756307389102,p,80, monthly, physical-keyboard,17
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",109,1756307389297,1756307389352,l,76, monthly, physical-keyboard,18
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",110,1756307389504,1756307389611,o,79, monthly, physical-keyboard,19
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",111,1756307389896,1756307390026,a,65, monthly, physical-keyboard,20
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",112,1756307390207,1756307390343,d,68, monthly, physical-keyboard,21
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",113,1756307390499,1756307390607, ,32, monthly, physical-keyboard,22
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",114,1756307391585,0,Backspace,8, monthly, physical-keyboard,22
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",115,1756307391957,1756307392050,e,69, monthly, physical-keyboard,22
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",116,1756307392188,1756307392305,d,68, monthly, physical-keyboard,23
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",117,1756307392510,1756307392629, ,32, monthly, physical-keyboard,24
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",118,1756307394019,0,Backspace,8, monthly, physical-keyboard,24
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",119,1756307394893,1756307395012,",",188, monthly, physical-keyboard,24
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",120,1756307395287,1756307395422, ,32, monthly, physical-keyboard,25
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",121,1756307400827,1756307400887,c,67, monthly, physical-keyboard,26
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",122,1756307401067,1756307401144,r,82, monthly, physical-keyboard,27
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",123,1756307401265,1756307401331,e,69, monthly, physical-keyboard,28
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",124,1756307401464,1756307401623,a,65, monthly, physical-keyboard,29
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",125,1756307401960,1756307402025,t,84, monthly, physical-keyboard,30
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",126,1756307402167,1756307402290,e,69, monthly, physical-keyboard,31
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",127,1756307402408,1756307402487, ,32, monthly, physical-keyboard,32
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",128,1756307402871,1756307403018,a,65, monthly, physical-keyboard,33
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",129,1756307403093,1756307403161, ,32, monthly, physical-keyboard,34
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",130,1756307403776,1756307403891,p,80, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",131,1756307404076,1756307404224,r,82, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",132,1756307404306,1756307404417,o,79, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",133,1756307404718,1756307404801,f,70, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",134,1756307404888,1756307404959,f,70, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",135,1756307405072,1756307405179,e,69, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",136,1756307405376,1756307405455,s,83, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",137,1756307405574,1756307405653,s,83, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",138,1756307406399,1756307406455,i,73, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",139,1756307406672,1756307406747,o,79, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",140,1756307407053,1756307407121,n,78, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",141,1756307407280,1756307407346, ,32, monthly, physical-keyboard,35
664fa86722f5339adebd32ec,prompt-to-image,0,4,3,"using the photo uploaded, create a professional photo of the the following image","[26,53]","[57,80]",142,1756307408549,0,Backspace,8, monthly, physical-keyboard,35
