PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",62,1756292397994,0,Backspace,8, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",63,1756292398024,0,Backspace,8, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",64,1756292398054,0,Backspace,8, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",65,1756292398262,0,Backspace,8, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",66,1756292399367,1756292399447,o,79, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",67,1756292399906,1756292399994,f,70, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",68,1756292401083,1756292401095, ,32, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",69,1756292401113,1756292401131,a,65, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",70,1756292401493,0,Backspace,8, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",71,1756292401585,0,Backspace,8, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",72,1756292401734,0,Backspace,8, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",73,1756292401998,0,Backspace,8, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",74,1756292402550,0,Backspace,8, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",75,1756292403698,1756292403769, ,32, weekly, physical-keyboard,15
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",76,1756292404457,1756292404544,o,79, weekly, physical-keyboard,16
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",77,1756292405262,1756292405348,f,70, weekly, physical-keyboard,17
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",78,1756292405471,1756292405546, ,32, weekly, physical-keyboard,18
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",79,1756292405768,1756292405859,a,65, weekly, physical-keyboard,19
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",80,1756292405992,1756292406073, ,32, weekly, physical-keyboard,20
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",81,1756292406230,1756292406316,s,83, weekly, physical-keyboard,21
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",82,1756292406515,1756292406591,m,77, weekly, physical-keyboard,22
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",83,1756292406856,1756292406947,a,65, weekly, physical-keyboard,23
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",84,1756292407319,1756292407379,l,76, weekly, physical-keyboard,24
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",85,1756292407492,1756292407563,l,76, weekly, physical-keyboard,25
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",86,1756292407997,1756292408075, ,32, weekly, physical-keyboard,26
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",87,1756292408406,1756292408507,t,84, weekly, physical-keyboard,27
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",88,1756292409152,1756292409238,u,85, weekly, physical-keyboard,28
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",89,1756292409459,1756292409545,r,82, weekly, physical-keyboard,29
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",90,1756292409990,1756292410081,t,84, weekly, physical-keyboard,30
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",91,1756292410280,1756292410356,l,76, weekly, physical-keyboard,31
5fff2877a99bcb65a14a223c,text-to-prompt,1,7,3,create an image of a small turtle,"[0,7]","[27,33]",92,1756292410671,1756292410747,e,69, weekly, physical-keyboard,32
