PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",12,1756254280928,1756254281122,a,65, weekly, physical-keyboard,12
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",13,1756254281240,1756254281424, ,32, weekly, physical-keyboard,13
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",14,1756254286197,1756254286320,l,76, weekly, physical-keyboard,14
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",15,1756254286328,1756254286492,a,65, weekly, physical-keyboard,15
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",16,1756254286644,1756254286754,k,75, weekly, physical-keyboard,16
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",17,1756254286749,1756254286901,e,69, weekly, physical-keyboard,17
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",18,1756254286917,1756254287027, ,32, weekly, physical-keyboard,18
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",19,1756254287192,1756254287326,i,73, weekly, physical-keyboard,19
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",20,1756254287463,1756254287544,n,78, weekly, physical-keyboard,20
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",21,1756254287651,1756254287784, ,32, weekly, physical-keyboard,21
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",22,1756254287834,1756254287999,a,65, weekly, physical-keyboard,22
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",23,1756254287972,1756254288143, ,32, weekly, physical-keyboard,23
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",24,1756254288528,1756254288645,f,70, weekly, physical-keyboard,24
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",25,1756254288715,1756254288847,o,79, weekly, physical-keyboard,25
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",26,1756254288835,1756254289099,r,82, weekly, physical-keyboard,26
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",27,1756254289034,1756254289195,e,69, weekly, physical-keyboard,27
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",28,1756254289314,1756254289542,s,83, weekly, physical-keyboard,28
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",29,1756254289556,1756254289712,t,84, weekly, physical-keyboard,29
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",30,1756254290085,1756254290164,.,190, weekly, physical-keyboard,30
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",31,1756254290229,1756254290366, ,32, weekly, physical-keyboard,31
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",32,1756254308826,1756254309148,Shift,16, weekly, physical-keyboard,32
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",33,1756254309069,1756254309225,D,68, weekly, physical-keyboard,32
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",34,1756254309227,1756254309322,u,85, weekly, physical-keyboard,33
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",35,1756254310884,1756254311026,c,67, weekly, physical-keyboard,34
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",36,1756254311197,1756254311296,k,75, weekly, physical-keyboard,35
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",37,1756254311341,1756254311496,s,83, weekly, physical-keyboard,36
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",38,1756254311533,1756254311641, ,32, weekly, physical-keyboard,37
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",39,1756254311806,1756254311936,a,65, weekly, physical-keyboard,38
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",40,1756254311979,1756254312068,p,80, weekly, physical-keyboard,39
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",41,1756254312133,1756254312288,p,80, weekly, physical-keyboard,40
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",42,1756254312361,1756254312607,e,69, weekly, physical-keyboard,41
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",43,1756254312522,1756254312739,a,65, weekly, physical-keyboard,42
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",44,1756254312711,1756254312875,r,82, weekly, physical-keyboard,43
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",45,1756254312964,1756254313105, ,32, weekly, physical-keyboard,44
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",46,1756254313145,1756254313326,w,87, weekly, physical-keyboard,50
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",47,1756254313377,1756254313513,i,73, weekly, physical-keyboard,50
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",48,1756254313816,1756254313924,Backspace,8, weekly, physical-keyboard,50
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",49,1756254313987,1756254314090,Backspace,8, weekly, physical-keyboard,50
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",50,1756254314063,1756254314239,s,83, weekly, physical-keyboard,50
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",51,1756254314302,1756254314446,i,73, weekly, physical-keyboard,51
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",52,1756254314721,1756254314836,m,77, weekly, physical-keyboard,51
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",53,1756254315387,1756254315514,Backspace,8, weekly, physical-keyboard,51
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",54,1756254315583,1756254315701,Backspace,8, weekly, physical-keyboard,51
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",55,1756254315767,1756254315943,w,87, weekly, physical-keyboard,51
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",56,1756254316267,1756254316387,i,73, weekly, physical-keyboard,52
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",57,1756254316575,1756254316661,m,77, weekly, physical-keyboard,53
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",58,1756254316719,1756254316846,m,77, weekly, physical-keyboard,54
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",59,1756254316923,1756254317052,i,73, weekly, physical-keyboard,55
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",60,1756254317141,1756254317281,n,78, weekly, physical-keyboard,56
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",61,1756254317251,1756254317361,g,71, weekly, physical-keyboard,57
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",62,1756254317334,1756254317458, ,32, weekly, physical-keyboard,58
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",63,1756254317585,1756254317713,i,73, weekly, physical-keyboard,59
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",64,1756254317801,1756254317891,n,78, weekly, physical-keyboard,60
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",65,1756254317972,1756254318106, ,32, weekly, physical-keyboard,61
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",66,1756254318065,1756254318399,t,84, weekly, physical-keyboard,62
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",67,1756254318202,1756254318344,h,72, weekly, physical-keyboard,63
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",68,1756254318293,1756254318463,e,69, weekly, physical-keyboard,64
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",69,1756254318452,1756254318571, ,32, weekly, physical-keyboard,65
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",70,1756254318736,1756254318879,l,76, weekly, physical-keyboard,66
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",71,1756254318888,1756254319067,a,65, weekly, physical-keyboard,67
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",72,1756254319222,1756254319461,t,84, weekly, physical-keyboard,68
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",73,1756254319421,1756254319737,e,69, weekly, physical-keyboard,69
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",74,1756254319632,1756254319827,r,82, weekly, physical-keyboard,69
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",75,1756254320916,1756254321004,.,190, weekly, physical-keyboard,70
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",76,1756254320993,1756254321121, ,32, weekly, physical-keyboard,71
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",77,1756254321348,1756254321677,Shift,16, weekly, physical-keyboard,72
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",78,1756254321564,1756254321664,T,84, weekly, physical-keyboard,72
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",79,1756254321770,1756254321889,h,72, weekly, physical-keyboard,73
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",80,1756254321874,1756254322022,e,69, weekly, physical-keyboard,74
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",81,1756254322061,1756254322165, ,32, weekly, physical-keyboard,75
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",82,1756254322646,1756254322759,l,76, weekly, physical-keyboard,76
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",83,1756254322818,1756254322960,a,65, weekly, physical-keyboard,77
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",84,1756254323442,1756254323592,k,75, weekly, physical-keyboard,78
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",85,1756254323581,1756254323699,e,69, weekly, physical-keyboard,79
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",86,1756254323750,1756254323835, ,32, weekly, physical-keyboard,80
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",87,1756254323869,1756254323977,e,69, weekly, physical-keyboard,81
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",88,1756254324438,1756254324646,x,88, weekly, physical-keyboard,82
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",89,1756254325152,1756254325428,t,84, weekly, physical-keyboard,83
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",90,1756254325290,1756254325473,e,69, weekly, physical-keyboard,84
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",91,1756254325444,1756254325624,n,78, weekly, physical-keyboard,85
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",92,1756254325681,1756254325833,d,68, weekly, physical-keyboard,86
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",93,1756254326087,1756254326248,s,83, weekly, physical-keyboard,87
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",94,1756254326422,1756254326560, ,32, weekly, physical-keyboard,88
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",95,1756254329205,1756254329320,f,70, weekly, physical-keyboard,89
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",96,1756254329402,1756254329615,a,65, weekly, physical-keyboard,90
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",97,1756254329602,1756254329722,r,82, weekly, physical-keyboard,91
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",98,1756254333107,1756254333171,.,190, weekly, physical-keyboard,92
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",99,1756254344203,1756254344323,t,84, weekly, physical-keyboard,92
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",100,1756254344271,1756254344376,o,79, weekly, physical-keyboard,92
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",101,1756254344500,1756254344610, ,32, weekly, physical-keyboard,92
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",102,1756254344709,1756254344843,b,66, weekly, physical-keyboard,92
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",103,1756254344808,1756254344966,e,69, weekly, physical-keyboard,92
