PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",33,1756257048432,1756257058100,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",34,1756257048462,1756257058337,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",35,1756257048494,1756257072524,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",36,1756257048526,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",37,1756257048556,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",38,1756257048588,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",39,1756257048618,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",40,1756257048649,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",41,1756257048695,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",42,1756257048727,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",43,1756257048757,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",44,1756257048789,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",45,1756257048821,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",46,1756257048852,0,Backspace,8, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",47,1756257049001,1756257049084,c,67, weekly, physical-keyboard,0
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",48,1756257049182,1756257049351,r,82, weekly, physical-keyboard,1
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",49,1756257049276,1756257049372,e,69, weekly, physical-keyboard,2
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",50,1756257049625,1756257049769,a,65, weekly, physical-keyboard,3
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",51,1756257049872,1756257050055,t,84, weekly, physical-keyboard,4
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",52,1756257049960,1756257050088,e,69, weekly, physical-keyboard,5
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",53,1756257050201,1756257050270, ,32, weekly, physical-keyboard,6
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",54,1756257050316,1756257050436,a,65, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",55,1756257050413,1756257050485, ,32, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",56,1756257051066,0,Backspace,8, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",57,1756257051237,0,Backspace,8, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",58,1756257051397,1756257051461,n,78, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",59,1756257051472,1756257051605, ,32, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",60,1756257051600,1756257051663,i,73, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",61,1756257051757,1756257051832,m,77, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",62,1756257051774,1756257051865,a,65, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",63,1756257052131,0,Backspace,8, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",64,1756257052298,0,Backspace,8, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",65,1756257052460,0,Backspace,8, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",66,1756257052618,0,Backspace,8, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",67,1756257052795,0,Backspace,8, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",68,1756257053015,1756257053145,a,65, weekly, physical-keyboard,7
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",69,1756257053139,1756257053205,n,78, weekly, physical-keyboard,8
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",70,1756257053249,1756257053369, ,32, weekly, physical-keyboard,9
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",71,1756257053367,1756257053431,i,73, weekly, physical-keyboard,10
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",72,1756257053525,1756257053607,m,77, weekly, physical-keyboard,11
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",73,1756257053549,1756257053658,a,65, weekly, physical-keyboard,12
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",74,1756257053679,1756257053824,g,71, weekly, physical-keyboard,13
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",75,1756257053724,1756257053876,e,69, weekly, physical-keyboard,14
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",76,1756257053846,1756257053910, ,32, weekly, physical-keyboard,15
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",77,1756257054084,1756257054156,o,79, weekly, physical-keyboard,16
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",78,1756257054193,1756257054308,f,70, weekly, physical-keyboard,17
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",79,1756257054278,1756257054347, ,32, weekly, physical-keyboard,18
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",80,1756257054422,1756257054548,a,65, weekly, physical-keyboard,19
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",81,1756257054454,1756257054531, ,32, weekly, physical-keyboard,19
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",82,1756257055730,0,Backspace,8, weekly, physical-keyboard,19
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",83,1756257055913,0,Backspace,8, weekly, physical-keyboard,19
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",84,1756257056125,1756257056268,j,74, weekly, physical-keyboard,19
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",85,1756257056199,1756257056299,o,79, weekly, physical-keyboard,20
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",86,1756257056354,1756257056448,h,72, weekly, physical-keyboard,21
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",87,1756257056437,1756257056538,n,78, weekly, physical-keyboard,22
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",88,1756257056570,1756257056702, ,32, weekly, physical-keyboard,23
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",89,1756257056647,1756257056760,c,67, weekly, physical-keyboard,24
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",90,1756257056811,1756257056878,c,67, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",91,1756257056820,1756257056929,e,69, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",92,1756257056897,1756257056990,n,78, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",93,1756257057039,1756257057154,a,65, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",94,1756257057405,0,Backspace,8, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",95,1756257057565,0,Backspace,8, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",96,1756257057730,0,Backspace,8, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",97,1756257057882,1756257057919,e,69, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",98,1756257058014,0,Backspace,8, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",99,1756257058234,0,Backspace,8, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",100,1756257058364,1756257058484,e,69, weekly, physical-keyboard,25
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",101,1756257058486,1756257058569,n,78, weekly, physical-keyboard,26
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",102,1756257058589,1756257058719,a,65, weekly, physical-keyboard,27
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",103,1756257058716,1756257058788, ,32, weekly, physical-keyboard,28
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",104,1756257059204,1756257059316,e,69, weekly, physical-keyboard,29
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",105,1756257059313,1756257059455,a,65, weekly, physical-keyboard,30
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",106,1756257059495,1756257059605,t,84, weekly, physical-keyboard,31
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",107,1756257059637,1756257059713,i,73, weekly, physical-keyboard,32
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",108,1756257059811,1756257059880,n,78, weekly, physical-keyboard,33
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",109,1756257059893,1756257059984,g,71, weekly, physical-keyboard,34
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",110,1756257059990,1756257060056, ,32, weekly, physical-keyboard,35
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",111,1756257060110,1756257060222,a,65, weekly, physical-keyboard,36
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",112,1756257060149,1756257060210, ,32, weekly, physical-keyboard,37
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",113,1756257060501,1756257060707,h,72, weekly, physical-keyboard,38
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",114,1756257060608,1756257060739,o,79, weekly, physical-keyboard,39
616f9519fb3906da76b8e173,prompt-to-image,0,2,2,"create an image of john cena eating a hot dog while riding a skate, make it funny and using realistic style.","[0,45];[86,108]","[46,66];[68,81]",115,1756257060699,1756257060798,t,84, weekly, physical-keyboard,40
