PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",45,1756239193669,1756239193765,s,83, weekly, physical-keyboard,43
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",46,1756239193796,1756239193836, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",47,1756239194069,1756239194197,m,77, weekly, physical-keyboard,45
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",48,1756239194268,1756239194325,y,89, weekly, physical-keyboard,46
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",49,1756239194909,1756239194981,Backspace,8, weekly, physical-keyboard,46
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",50,1756239195565,1756239195661,i,73, weekly, physical-keyboard,46
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",51,1756239195661,1756239195757,s,83, weekly, physical-keyboard,47
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",52,1756239195917,1756239196005,t,84, weekly, physical-keyboard,48
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",53,1756239196092,1756239196172,y,89, weekly, physical-keyboard,49
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",54,1756239196565,1756239196652, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",55,1756239196917,1756239197012,h,72, weekly, physical-keyboard,51
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",56,1756239197028,1756239197100,e,69, weekly, physical-keyboard,52
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",57,1756239197885,1756239197964,Backspace,8, weekly, physical-keyboard,52
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",58,1756239198020,1756239198108,Backspace,8, weekly, physical-keyboard,51
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",59,1756239198093,1756239198197,a,65, weekly, physical-keyboard,51
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",60,1756239198204,1756239198308,i,73, weekly, physical-keyboard,52
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",61,1756239198340,1756239198428,r,82, weekly, physical-keyboard,53
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",62,1756239198468,1756239198565,",",188, weekly, physical-keyboard,54
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",63,1756239198628,1756239198725, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",64,1756239198948,1756239199045,t,84, weekly, physical-keyboard,56
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",65,1756239199060,1756239199156,i,73, weekly, physical-keyboard,57
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",66,1756239199212,1756239199308,n,78, weekly, physical-keyboard,58
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",67,1756239199332,1756239199421,y,89, weekly, physical-keyboard,59
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",68,1756239199837,1756239199924, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",69,1756239200012,1756239200100,f,70, weekly, physical-keyboard,61
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",70,1756239200085,1756239200164,l,76, weekly, physical-keyboard,62
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",71,1756239200236,1756239200341,o,79, weekly, physical-keyboard,63
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",72,1756239200341,1756239200429,a,65, weekly, physical-keyboard,64
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",73,1756239200533,1756239200620,t,84, weekly, physical-keyboard,65
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",74,1756239200565,1756239200708,i,73, weekly, physical-keyboard,66
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",75,1756239200612,1756239200732,n,78, weekly, physical-keyboard,67
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",76,1756239200716,1756239200812,g,71, weekly, physical-keyboard,68
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",77,1756239200973,1756239201052, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",78,1756239201172,1756239201252,l,76, weekly, physical-keyboard,70
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",79,1756239201341,1756239201420,i,73, weekly, physical-keyboard,71
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",80,1756239201388,1756239201468,g,71, weekly, physical-keyboard,72
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",81,1756239201516,1756239201613,h,72, weekly, physical-keyboard,73
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",82,1756239201613,1756239201692,t,84, weekly, physical-keyboard,74
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",83,1756239201844,1756239201932,s,83, weekly, physical-keyboard,75
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",84,1756239202229,1756239202316, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",85,1756239202340,1756239202421,a,65, weekly, physical-keyboard,77
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",86,1756239203757,1756239203836, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",87,1756239203844,1756239203948,s,83, weekly, physical-keyboard,79
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",88,1756239203996,1756239204124,i,73, weekly, physical-keyboard,80
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",89,1756239204004,1756239204052,h,72, weekly, physical-keyboard,81
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",90,1756239204245,1756239204348,n,78, weekly, physical-keyboard,82
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",91,1756239204404,1756239204484,y,89, weekly, physical-keyboard,83
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",92,1756239204660,1756239204764, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",93,1756239205509,1756239205620,r,82, weekly, physical-keyboard,85
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",94,1756239205605,1756239205708,i,73, weekly, physical-keyboard,86
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",95,1756239205740,1756239205844,v,86, weekly, physical-keyboard,87
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",96,1756239205917,1756239206036,e,69, weekly, physical-keyboard,88
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",97,1756239205972,1756239206060,r,82, weekly, physical-keyboard,91
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",98,1756239206076,1756239206180,",",188, weekly, physical-keyboard,92
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",99,1756239206284,1756239206364, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",100,1756239207005,1756239207124,d,68, weekly, physical-keyboard,93
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",101,1756239207204,1756239207292,r,82, weekly, physical-keyboard,95
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",102,1756239207277,1756239207348,e,69, weekly, physical-keyboard,96
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",103,1756239207572,1756239207652,Backspace,8, weekly, physical-keyboard,96
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",104,1756239207708,1756239207780,Backspace,8, weekly, physical-keyboard,95
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",105,1756239207820,1756239207900,Backspace,8, weekly, physical-keyboard,93
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",106,1756239207980,1756239208036,Backspace,8, weekly, physical-keyboard,92
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",107,1756239208204,1756239208309,Backspace,8, weekly, physical-keyboard,91
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",108,1756239208908,1756239209004, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",109,1756239209037,1756239209132,a,65, weekly, physical-keyboard,91
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",110,1756239209100,1756239209188,n,78, weekly, physical-keyboard,92
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",111,1756239209228,1756239209308,d,68, weekly, physical-keyboard,93
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",112,1756239209316,1756239209412, ,32, weekly, physical-keyboard,-1
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",113,1756239209460,1756239209556,a,65, weekly, physical-keyboard,95
60984a1b0cce76d16c4ca781,prompt-to-image,1,5,6,"a magical forest at twhilight glowing plants misty air, tiny floating lights a sihny river and ancient ruins in the background","[0,126]","[92,126]",114,1756239209812,1756239209892,c,67, weekly, physical-keyboard,96
