PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",41,1756294857584,1756294857691,e,69, weekly, physical-keyboard,38
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",42,1756294858173,1756294858261,Backspace,8, weekly, physical-keyboard,38
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",43,1756294858335,1756294858399,Backspace,8, weekly, physical-keyboard,38
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",44,1756294858490,1756294858555,Backspace,8, weekly, physical-keyboard,38
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",45,1756294858988,1756294859098,c,67, weekly, physical-keyboard,38
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",46,1756294859139,1756294859224,l,76, weekly, physical-keyboard,39
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",47,1756294859366,1756294859453,o,79, weekly, physical-keyboard,40
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",48,1756294859629,1756294859716,u,85, weekly, physical-keyboard,41
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",49,1756294859957,1756294860044,d,68, weekly, physical-keyboard,42
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",50,1756294860114,1756294860183, ,32, weekly, physical-keyboard,43
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",51,1756294860383,1756294860451,i,73, weekly, physical-keyboard,44
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",52,1756294860572,1756294860656,s,83, weekly, physical-keyboard,44
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",53,1756294861077,1756294861182, ,32, weekly, physical-keyboard,44
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",54,1756294862336,1756294862421,Backspace,8, weekly, physical-keyboard,44
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",55,1756294862481,1756294862564,Backspace,8, weekly, physical-keyboard,44
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",56,1756294862630,1756294862717,Backspace,8, weekly, physical-keyboard,44
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",57,1756294863751,1756294863880,i,73, weekly, physical-keyboard,44
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",58,1756294863818,1756294863925,n,78, weekly, physical-keyboard,45
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",59,1756294864059,1756294864149, ,32, weekly, physical-keyboard,46
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",60,1756294864170,1756294864280,t,84, weekly, physical-keyboard,47
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",61,1756294864412,1756294864477,e,69, weekly, physical-keyboard,48
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",62,1756294864894,1756294864979,Backspace,8, weekly, physical-keyboard,48
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",63,1756294865216,1756294865281,h,72, weekly, physical-keyboard,48
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",64,1756294865344,1756294865431,e,69, weekly, physical-keyboard,49
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",65,1756294865495,1756294865559, ,32, weekly, physical-keyboard,50
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",66,1756294865624,1756294865732,s,83, weekly, physical-keyboard,51
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",67,1756294865795,1756294865815,j,74, weekly, physical-keyboard,52
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",68,1756294865993,1756294866038,k,75, weekly, physical-keyboard,52
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",69,1756294866301,1756294866365,Backspace,8, weekly, physical-keyboard,52
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",70,1756294866399,1756294866485,Backspace,8, weekly, physical-keyboard,52
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",71,1756294867045,1756294867109,k,75, weekly, physical-keyboard,52
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",72,1756294867301,1756294867345,y,89, weekly, physical-keyboard,53
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",73,1756294868234,1756294868301,",",188, weekly, physical-keyboard,54
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",74,1756294869158,1756294869265, ,32, weekly, physical-keyboard,55
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",75,1756294872528,1756294872637,s,83, weekly, physical-keyboard,56
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",76,1756294872657,1756294872722,o,79, weekly, physical-keyboard,57
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",77,1756294872895,1756294872962,m,77, weekly, physical-keyboard,58
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",78,1756294873039,1756294873146,e,69, weekly, physical-keyboard,59
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",79,1756294873206,1756294873272, ,32, weekly, physical-keyboard,60
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",80,1756294873402,1756294873487,d,68, weekly, physical-keyboard,61
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",81,1756294873555,1756294873622,u,85, weekly, physical-keyboard,62
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",82,1756294873719,1756294873823,c,67, weekly, physical-keyboard,63
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",83,1756294873950,1756294874016,k,75, weekly, physical-keyboard,64
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",84,1756294874139,1756294874226,s,83, weekly, physical-keyboard,65
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",85,1756294874393,1756294874460, ,32, weekly, physical-keyboard,66
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",86,1756294874790,1756294874896,f,70, weekly, physical-keyboard,67
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",87,1756294874940,1756294875027,l,76, weekly, physical-keyboard,68
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",88,1756294875117,1756294875204,o,79, weekly, physical-keyboard,69
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",89,1756294875260,1756294875344,a,65, weekly, physical-keyboard,70
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",90,1756294875426,1756294875493,t,84, weekly, physical-keyboard,71
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",91,1756294875679,1756294875743,i,73, weekly, physical-keyboard,72
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",92,1756294875875,1756294875941,n,78, weekly, physical-keyboard,73
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",93,1756294876005,1756294876089,g,71, weekly, physical-keyboard,74
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",94,1756294876148,1756294876210, ,32, weekly, physical-keyboard,75
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",95,1756294876438,1756294876526,o,79, weekly, physical-keyboard,76
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",96,1756294876678,1756294876741,n,78, weekly, physical-keyboard,77
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",97,1756294876842,1756294876927, ,32, weekly, physical-keyboard,78
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",98,1756294876969,1756294877055,t,84, weekly, physical-keyboard,79
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",99,1756294877107,1756294877172,h,72, weekly, physical-keyboard,80
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",100,1756294877193,1756294877300,e,69, weekly, physical-keyboard,81
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",101,1756294877397,1756294877461, ,32, weekly, physical-keyboard,82
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",102,1756294878402,1756294878488,w,87, weekly, physical-keyboard,83
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",103,1756294878939,1756294879032,Backspace,8, weekly, physical-keyboard,83
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",104,1756294879143,1756294879248,r,82, weekly, physical-keyboard,83
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",105,1756294879313,1756294879399,i,73, weekly, physical-keyboard,84
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",106,1756294879453,1756294879558,v,86, weekly, physical-keyboard,85
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",107,1756294879658,1756294879811,e,69, weekly, physical-keyboard,86
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",108,1756294879745,1756294879870,r,82, weekly, physical-keyboard,87
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",109,1756294880284,1756294880353,',222, weekly, physical-keyboard,88
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",110,1756294881191,1756294881255,s,83, weekly, physical-keyboard,89
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",111,1756294881427,1756294881511, ,32, weekly, physical-keyboard,90
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",112,1756294881698,1756294881784,w,87, weekly, physical-keyboard,91
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",113,1756294881901,1756294881988,a,65, weekly, physical-keyboard,92
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",114,1756294882075,1756294882118,t,84, weekly, physical-keyboard,93
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",115,1756294882207,1756294882339,e,69, weekly, physical-keyboard,94
65eafe348dd7dad3b69be921,image-to-prompt,1,4,6,"Generate an image showing a river and cloud in the sky, some ducks floating on the river's water","[0,55]","[56,96]",116,1756294882295,1756294882427,r,82, weekly, physical-keyboard,95
