PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",21,1756292205853,1756292205941, ,32, weekly, physical-keyboard,-1
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",22,1756292208562,1756292208642,t,84, weekly, physical-keyboard,22
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",23,1756292208750,1756292208827,y,89, weekly, physical-keyboard,23
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",24,1756292209047,1756292209129,p,80, weekly, physical-keyboard,24
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",25,1756292209485,1756292209556,e,69, weekly, physical-keyboard,25
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",26,1756292209804,1756292209874, ,32, weekly, physical-keyboard,-1
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",27,1756292210100,1756292210177,o,79, weekly, physical-keyboard,27
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",28,1756292210597,1756292210669,f,70, weekly, physical-keyboard,28
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",29,1756292210791,1756292210867, ,32, weekly, physical-keyboard,-1
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",30,1756292211016,1756292211091,f,70, weekly, physical-keyboard,30
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",31,1756292211322,1756292211399,i,73, weekly, physical-keyboard,31
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",32,1756292211804,1756292211891,s,83, weekly, physical-keyboard,32
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",33,1756292212101,1756292212180,h,72, weekly, physical-keyboard,33
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",34,1756292212318,1756292212393, ,32, weekly, physical-keyboard,-1
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",35,1756292212545,1756292212631,i,73, weekly, physical-keyboard,35
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",36,1756292212764,1756292212842,n,78, weekly, physical-keyboard,36
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",37,1756292212947,1756292213039, ,32, weekly, physical-keyboard,-1
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",38,1756292214008,1756292214098,h,72, weekly, physical-keyboard,38
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",39,1756292215996,1756292216064,Backspace,8, weekly, physical-keyboard,38
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",40,1756292216986,1756292217077,t,84, weekly, physical-keyboard,38
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",41,1756292217181,1756292217262,h,72, weekly, physical-keyboard,39
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",42,1756292217433,1756292217519,e,69, weekly, physical-keyboard,40
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",43,1756292217652,1756292217733, ,32, weekly, physical-keyboard,-1
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",44,1756292217920,1756292218001,w,87, weekly, physical-keyboard,42
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",45,1756292218124,1756292218209,a,65, weekly, physical-keyboard,43
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",46,1756292218430,1756292218503,t,84, weekly, physical-keyboard,44
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",47,1756292218635,1756292218671,e,69, weekly, physical-keyboard,45
5fff2877a99bcb65a14a223c,prompt-to-text,1,2,3,create an image a new type of fish in the water,"[0,6]","[10,16]",48,1756292218789,1756292218870,r,82, weekly, physical-keyboard,46
