PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",12,1755624217918,1755624218011, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",13,1755624218474,1755624218517,e,69, weekly, physical-keyboard,10
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",14,1755624218686,1755624218794,x,88, weekly, physical-keyboard,11
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",15,1755624218861,1755624218944,p,80, weekly, physical-keyboard,12
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",16,1755624219000,1755624219068,e,69, weekly, physical-keyboard,13
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",17,1755624219160,1755624219264,r,82, weekly, physical-keyboard,14
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",18,1755624219392,1755624219460,t,84, weekly, physical-keyboard,15
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",19,1755624219554,1755624219591, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",20,1755624220015,1755624220077,i,73, weekly, physical-keyboard,17
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",21,1755624220144,1755624220271,n,78, weekly, physical-keyboard,18
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",22,1755624220245,1755624220311, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",23,1755624220535,1755624220600,t,84, weekly, physical-keyboard,20
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",24,1755624220720,1755624220770,u,85, weekly, physical-keyboard,21
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",25,1755624220875,1755624220980,t,84, weekly, physical-keyboard,22
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",26,1755624221666,1755624221738,Backspace,8, weekly, physical-keyboard,22
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",27,1755624221813,1755624221908,r,82, weekly, physical-keyboard,22
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",28,1755624222690,1755624222752,l,76, weekly, physical-keyboard,23
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",29,1755624222877,1755624222946,e,69, weekly, physical-keyboard,24
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",30,1755624223112,1755624223226,s,83, weekly, physical-keyboard,25
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",31,1755624223739,1755624223796,Backspace,8, weekly, physical-keyboard,25
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",32,1755624223907,1755624223973,Backspace,8, weekly, physical-keyboard,24
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",33,1755624224075,1755624224161,Backspace,8, weekly, physical-keyboard,23
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",34,1755624224734,1755624224817,t,84, weekly, physical-keyboard,23
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",35,1755624225147,1755624225231,l,76, weekly, physical-keyboard,24
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",36,1755624225277,1755624225348,e,69, weekly, physical-keyboard,25
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",37,1755624225466,1755624225562,s,83, weekly, physical-keyboard,26
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",38,1755624225586,1755624225657, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",39,1755624225704,1755624225806,a,65, weekly, physical-keyboard,27
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",40,1755624225871,1755624225942,n,78, weekly, physical-keyboard,28
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",41,1755624225896,1755624226032,d,68, weekly, physical-keyboard,29
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",42,1755624226082,1755624226155, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",43,1755624226362,1755624226437,t,84, weekly, physical-keyboard,29
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",44,1755624226594,1755624226657,e,69, weekly, physical-keyboard,30
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",45,1755624226748,1755624226791,l,76, weekly, physical-keyboard,31
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",46,1755624226880,1755624226979,l,76, weekly, physical-keyboard,32
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",47,1755624226998,1755624227084, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",48,1755624227193,1755624227295,m,77, weekly, physical-keyboard,34
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",49,1755624227325,1755624227415,e,69, weekly, physical-keyboard,35
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",50,1755624227417,1755624227476, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",51,1755624227800,1755624227914,w,87, weekly, physical-keyboard,37
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",52,1755624227995,1755624228056,h,72, weekly, physical-keyboard,38
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",53,1755624228143,1755624228225,i,73, weekly, physical-keyboard,39
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",54,1755624228283,1755624228382,c,67, weekly, physical-keyboard,40
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",55,1755624228384,1755624228448,h,72, weekly, physical-keyboard,41
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",56,1755624228496,1755624228536, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",57,1755624228703,1755624228776,t,84, weekly, physical-keyboard,43
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",58,1755624228877,1755624228925,u,85, weekly, physical-keyboard,44
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",59,1755624229120,1755624229203,r,82, weekly, physical-keyboard,45
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",60,1755624230130,1755624230220,t,84, weekly, physical-keyboard,46
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",61,1755624230381,1755624230433,l,76, weekly, physical-keyboard,47
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",62,1755624230552,1755624230630,e,69, weekly, physical-keyboard,48
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",63,1755624230756,1755624230877,s,83, weekly, physical-keyboard,49
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",64,1755624230906,1755624230973, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",65,1755624231405,1755624231495,c,67, weekly, physical-keyboard,51
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",66,1755624231600,1755624231686,a,65, weekly, physical-keyboard,52
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",67,1755624231743,1755624231818,n,78, weekly, physical-keyboard,53
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",68,1755624231840,1755624231916, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",69,1755624232057,1755624232142,b,66, weekly, physical-keyboard,55
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",70,1755624232161,1755624232244,e,69, weekly, physical-keyboard,56
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",71,1755624232285,1755624232359, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",72,1755624232512,1755624232577,f,70, weekly, physical-keyboard,58
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",73,1755624232626,1755624232693,o,79, weekly, physical-keyboard,59
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",74,1755624232808,1755624232871,u,85, weekly, physical-keyboard,64
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",75,1755624232931,1755624233012,n,78, weekly, physical-keyboard,65
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",76,1755624233014,1755624233098,d,68, weekly, physical-keyboard,67
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",77,1755624233175,1755624233250, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",78,1755624233439,1755624233548,a,65, weekly, physical-keyboard,68
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",79,1755624233549,1755624233630,l,76, weekly, physical-keyboard,69
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",80,1755624233816,1755624233902,o,79, weekly, physical-keyboard,70
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",81,1755624234052,1755624234109,n,78, weekly, physical-keyboard,71
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",82,1755624234242,1755624234368,f,70, weekly, physical-keyboard,72
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",83,1755624234583,1755624234684, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",84,1755624234945,1755624235019,Backspace,8, weekly, physical-keyboard,72
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",85,1755624235127,1755624235202,Backspace,8, weekly, physical-keyboard,71
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",86,1755624235853,1755624235951,g,71, weekly, physical-keyboard,71
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",87,1755624235973,1755624236040, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",88,1755624236624,1755624236705,r,82, weekly, physical-keyboard,72
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",89,1755624236896,1755624236975,i,73, weekly, physical-keyboard,74
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",90,1755624237067,1755624237160,v,86, weekly, physical-keyboard,75
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",91,1755624237287,1755624237349,e,69, weekly, physical-keyboard,76
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",92,1755624237453,1755624237534,r,82, weekly, physical-keyboard,78
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",93,1755624237690,1755624237792,s,83, weekly, physical-keyboard,79
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",94,1755624238098,1755624238185, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",95,1755624238497,1755624239337,Backspace,8, weekly, physical-keyboard,79
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",96,1755624239000,1755624247748,Backspace,8, weekly, physical-keyboard,78
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",97,1755624239030,1755624247965,Backspace,8, weekly, physical-keyboard,76
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",98,1755624239060,1755624276314,Backspace,8, weekly, physical-keyboard,75
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",99,1755624239091,1755624276501,Backspace,8, weekly, physical-keyboard,74
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",100,1755624239121,1755624276696,Backspace,8, weekly, physical-keyboard,72
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",101,1755624239150,1755624276860,Backspace,8, weekly, physical-keyboard,71
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",102,1755624239181,1755624278588,Backspace,8, weekly, physical-keyboard,70
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",103,1755624239211,1755624295941,Backspace,8, weekly, physical-keyboard,69
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",104,1755624239242,1755624313003,Backspace,8, weekly, physical-keyboard,68
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",105,1755624239272,1755624313997,Backspace,8, weekly, physical-keyboard,67
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",106,1755624239302,1755624318514,Backspace,8, weekly, physical-keyboard,65
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",107,1755624239333,0,Backspace,8, weekly, physical-keyboard,64
5962a9280b835400010a7617,prompt-to-text,0,4,5,"Act as an expert in turtles. Tell me which turtles can be found in rivers and along riverbanks.  Where in the world can these be found, and which specific species?","[29,73]","[0,27]",108,1755624239968,1755624240026,i,73, weekly, physical-keyboard,64
