PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",14,1756213321726,1756213321803,m,77, weekly, physical-keyboard,13
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",15,1756213321815,1756213321910,a,65, weekly, physical-keyboard,14
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",16,1756213322082,1756213322156,g,71, weekly, physical-keyboard,15
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",17,1756213322272,1756213322370,e,69, weekly, physical-keyboard,16
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",18,1756213322362,1756213322436, ,32, weekly, physical-keyboard,17
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",19,1756213322610,1756213322651,o,79, weekly, physical-keyboard,18
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",20,1756213322683,1756213322767,f,70, weekly, physical-keyboard,19
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",21,1756213322860,1756213322932, ,32, weekly, physical-keyboard,20
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",22,1756213323063,1756213323133,c,67, weekly, physical-keyboard,21
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",23,1756213323483,1756213323546,Backspace,8, weekly, physical-keyboard,21
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",24,1756213323695,1756213323773,k,75, weekly, physical-keyboard,21
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",25,1756213323855,1756213323932,i,73, weekly, physical-keyboard,22
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",26,1756213323948,1756213324019,t,84, weekly, physical-keyboard,23
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",27,1756213324104,1756213324157,t,84, weekly, physical-keyboard,24
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",28,1756213324275,1756213324352,e,69, weekly, physical-keyboard,25
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",29,1756213324339,1756213324403,n,78, weekly, physical-keyboard,26
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",30,1756213324496,1756213324561, ,32, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",31,1756213324607,1756213324672,e,69, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",32,1756213324791,1756213324869,a,65, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",33,1756213324898,1756213324965,t,84, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",34,1756213325158,1756213325237,i,73, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",35,1756213325372,1756213325427,n,78, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",36,1756213325438,1756213325505,g,71, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",37,1756213325549,1756213325614, ,32, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",38,1756213327684,1756213328386,Backspace,8, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",39,1756213328199,1756213330516,Backspace,8, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",40,1756213328230,1756213330692,Backspace,8, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",41,1756213328261,1756213331103,Backspace,8, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",42,1756213328292,1756213338501,Backspace,8, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",43,1756213328323,1756213338628,Backspace,8, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",44,1756213328354,1756213338818,Backspace,8, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",45,1756213328386,1756213342216,Backspace,8, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",46,1756213329164,1756213329233, ,32, weekly, physical-keyboard,27
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",47,1756213329752,1756213329822,e,69, weekly, physical-keyboard,28
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",48,1756213329947,1756213330049,a,65, weekly, physical-keyboard,28
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",49,1756213330113,1756213330173,t,84, weekly, physical-keyboard,28
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",50,1756213330453,1756213345944,Backspace,8, weekly, physical-keyboard,28
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",51,1756213330611,1756213346106,Backspace,8, weekly, physical-keyboard,28
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",52,1756213331017,0,Backspace,8, weekly, physical-keyboard,28
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",53,1756213331614,1756213331698,s,83, weekly, physical-keyboard,28
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",54,1756213331793,1756213331863,t,84, weekly, physical-keyboard,29
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",55,1756213331879,1756213331942,a,65, weekly, physical-keyboard,30
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",56,1756213332063,1756213332144,r,82, weekly, physical-keyboard,31
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",57,1756213332131,1756213332200,i,73, weekly, physical-keyboard,32
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",58,1756213332845,1756213332931,n,78, weekly, physical-keyboard,33
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",59,1756213332879,1756213332974,g,71, weekly, physical-keyboard,34
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",60,1756213335354,1756213335428,",",188, weekly, physical-keyboard,35
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",61,1756213335401,1756213335454, ,32, weekly, physical-keyboard,36
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",62,1756213335551,1756213335626,t,84, weekly, physical-keyboard,37
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",63,1756213335635,1756213335713,h,72, weekly, physical-keyboard,38
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",64,1756213335753,1756213335835,e,69, weekly, physical-keyboard,39
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",65,1756213335843,1756213335905, ,32, weekly, physical-keyboard,40
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",66,1756213336952,1756213337035,b,66, weekly, physical-keyboard,41
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",67,1756213337031,1756213337092,a,65, weekly, physical-keyboard,42
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",68,1756213337182,1756213337270,c,67, weekly, physical-keyboard,43
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",69,1756213337280,1756213337350,k,75, weekly, physical-keyboard,44
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",70,1756213337678,1756213337751,g,71, weekly, physical-keyboard,45
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",71,1756213337833,1756213337914,t,84, weekly, physical-keyboard,46
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",72,1756213337948,1756213338018,o,79, weekly, physical-keyboard,46
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",73,1756213338124,1756213338190,u,85, weekly, physical-keyboard,46
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",74,1756213338432,0,Backspace,8, weekly, physical-keyboard,46
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",75,1756213338596,0,Backspace,8, weekly, physical-keyboard,46
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",76,1756213338725,0,Backspace,8, weekly, physical-keyboard,46
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",77,1756213338833,1756213338904,r,82, weekly, physical-keyboard,46
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",78,1756213338929,1756213339003,o,79, weekly, physical-keyboard,47
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",79,1756213339141,1756213339204,u,85, weekly, physical-keyboard,48
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",80,1756213339357,1756213339433,n,78, weekly, physical-keyboard,49
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",81,1756213339457,1756213339539,d,68, weekly, physical-keyboard,50
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",82,1756213339525,1756213339596, ,32, weekly, physical-keyboard,51
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",83,1756213339733,1756213339793,i,73, weekly, physical-keyboard,52
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",84,1756213339803,1756213339886,s,83, weekly, physical-keyboard,53
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",85,1756213339931,1756213339999, ,32, weekly, physical-keyboard,54
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",86,1756213341609,1756213341681,s,83, weekly, physical-keyboard,55
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",87,1756213341864,1756213341941,a,65, weekly, physical-keyboard,56
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",88,1756213342155,0,Backspace,8, weekly, physical-keyboard,56
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",89,1756213342350,1756213342414,t,84, weekly, physical-keyboard,56
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",90,1756213342415,1756213342496,a,65, weekly, physical-keyboard,57
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",91,1756213342637,1756213342697,r,82, weekly, physical-keyboard,58
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",92,1756213342799,1756213342875,r,82, weekly, physical-keyboard,59
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",93,1756213342902,1756213342983,y,89, weekly, physical-keyboard,60
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",94,1756213342967,1756213343038, ,32, weekly, physical-keyboard,61
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",95,1756213343197,1756213343284,s,83, weekly, physical-keyboard,62
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",96,1756213343320,1756213343417,k,75, weekly, physical-keyboard,63
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",97,1756213343550,1756213343616,y,89, weekly, physical-keyboard,64
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",98,1756213345065,1756213345132,.,190, weekly, physical-keyboard,65
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",99,1756213345112,1756213345189, ,32, weekly, physical-keyboard,66
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",100,1756213345305,1756213345465,Shift,16, weekly, physical-keyboard,67
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",101,1756213345378,1756213345447,T,84, weekly, physical-keyboard,67
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",102,1756213345582,1756213345644,h,72, weekly, physical-keyboard,67
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",103,1756213345881,0,Backspace,8, weekly, physical-keyboard,67
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",104,1756213346031,0,Backspace,8, weekly, physical-keyboard,67
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",105,1756213346261,1756213346526,Shift,16, weekly, physical-keyboard,67
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",106,1756213346415,1756213346482,T,84, weekly, physical-keyboard,67
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",107,1756213346603,1756213346671,h,72, weekly, physical-keyboard,68
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",108,1756213346681,1756213346761,e,69, weekly, physical-keyboard,69
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",109,1756213346781,1756213346847, ,32, weekly, physical-keyboard,70
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",110,1756213346921,1756213346993,b,66, weekly, physical-keyboard,71
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",111,1756213347147,1756213347226,o,79, weekly, physical-keyboard,72
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",112,1756213347240,1756213347321,w,87, weekly, physical-keyboard,73
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",113,1756213347363,1756213347442, ,32, weekly, physical-keyboard,74
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",114,1756213347896,1756213347979,o,79, weekly, physical-keyboard,75
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",115,1756213348101,1756213348190,n,78, weekly, physical-keyboard,76
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",116,1756213348206,1756213348250, ,32, weekly, physical-keyboard,77
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",117,1756213348348,1756213348421,t,84, weekly, physical-keyboard,78
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",118,1756213348418,1756213348493,h,72, weekly, physical-keyboard,79
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",119,1756213348541,1756213348631,e,69, weekly, physical-keyboard,80
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",120,1756213348621,1756213348699, ,32, weekly, physical-keyboard,81
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",121,1756213348773,1756213348829,c,67, weekly, physical-keyboard,82
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",122,1756213348966,1756213349070,a,65, weekly, physical-keyboard,83
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",123,1756213349106,1756213349173,t,84, weekly, physical-keyboard,84
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",124,1756213349822,1756213349897,',222, weekly, physical-keyboard,85
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",125,1756213349900,1756213349984,s,83, weekly, physical-keyboard,86
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",126,1756213350034,1756213350091, ,32, weekly, physical-keyboard,87
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",127,1756213350177,1756213350255,n,78, weekly, physical-keyboard,88
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",128,1756213350229,1756213350292,e,69, weekly, physical-keyboard,89
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",129,1756213350393,1756213350508,c,67, weekly, physical-keyboard,90
67430c9cce2366e644146584,prompt-to-image,0,3,6,"Generate an image of kitten staring, the background is starry sky. The bow on the cat's neck.","[1,66]","[67,94]",130,1756213350463,1756213350515,k,75, weekly, physical-keyboard,91
