PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",10,1756216678123,1756216678226, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",11,1756216681185,1756216681296,Backspace,8, never, physical-keyboard,9
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",12,1756216681424,1756216681539,Backspace,8, never, physical-keyboard,8
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",13,1756216681676,1756216681803,Backspace,8, never, physical-keyboard,7
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",14,1756216682233,1756216682316,t,84, never, physical-keyboard,7
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",15,1756216682557,1756216682635,l,76, never, physical-keyboard,8
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",16,1756216682702,1756216682773,e,69, never, physical-keyboard,9
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",17,1756216683159,1756216683273, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",18,1756216684303,1756216684366,t,84, never, physical-keyboard,11
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",19,1756216684390,1756216684462,h,72, never, physical-keyboard,12
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",20,1756216684529,1756216684585,e,69, never, physical-keyboard,13
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",21,1756216684636,1756216684707,n,78, never, physical-keyboard,14
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",22,1756216684743,1756216684843, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",23,1756216685311,1756216685381,p,80, never, physical-keyboard,16
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",24,1756216685461,1756216685512,r,82, never, physical-keyboard,17
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",25,1756216685577,1756216685636,o,79, never, physical-keyboard,18
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",26,1756216685984,1756216686050,c,67, never, physical-keyboard,19
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",27,1756216686193,1756216686235,e,69, never, physical-keyboard,20
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",28,1756216687145,1756216687195,e,69, never, physical-keyboard,21
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",29,1756216687474,1756216687544,d,68, never, physical-keyboard,22
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",30,1756216687918,1756216687970,e,69, never, physical-keyboard,23
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",31,1756216688088,1756216688167,d,68, never, physical-keyboard,24
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",32,1756216688390,1756216688537, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",33,1756216688889,1756216688983,t,84, never, physical-keyboard,26
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",34,1756216689027,1756216689103,o,79, never, physical-keyboard,27
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",35,1756216689138,1756216689261, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",36,1756216690577,1756216690673,m,77, never, physical-keyboard,29
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",37,1756216690763,1756216690845,o,79, never, physical-keyboard,30
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",38,1756216690915,1756216690974,v,86, never, physical-keyboard,31
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",39,1756216691135,1756216691181,e,69, never, physical-keyboard,32
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",40,1756216691279,1756216691402, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",41,1756216696554,1756216696624,a,65, never, physical-keyboard,34
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",42,1756216696677,1756216696741,l,76, never, physical-keyboard,35
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",43,1756216696832,1756216696907,o,79, never, physical-keyboard,36
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",44,1756216697032,1756216697084,n,78, never, physical-keyboard,37
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",45,1756216697154,1756216697218,g,71, never, physical-keyboard,38
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",46,1756216697282,1756216697398, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",47,1756216698796,1756216698874,d,68, never, physical-keyboard,40
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",48,1756216698991,1756216699051,r,82, never, physical-keyboard,41
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",49,1756216699402,1756216699460,y,89, never, physical-keyboard,42
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",50,1756216699641,1756216699711,e,69, never, physical-keyboard,43
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",51,1756216699837,1756216699905,r,82, never, physical-keyboard,44
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",52,1756216700128,1756216700224, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",53,1756216700648,1756216700727,l,76, never, physical-keyboard,46
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",54,1756216700766,1756216700846,a,65, never, physical-keyboard,47
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",55,1756216700965,1756216701045,n,78, never, physical-keyboard,48
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",56,1756216701082,1756216701142,d,68, never, physical-keyboard,49
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",57,1756216701342,1756216701465, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",58,1756216703995,1756216704067,a,65, never, physical-keyboard,51
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",59,1756216704137,1756216704212,l,76, never, physical-keyboard,52
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",60,1756216704291,1756216704362,o,79, never, physical-keyboard,53
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",61,1756216704492,1756216704563,n,78, never, physical-keyboard,54
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",62,1756216704610,1756216704666,g,71, never, physical-keyboard,55
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",63,1756216704685,1756216704754, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",64,1756216704803,1756216704850,t,84, never, physical-keyboard,57
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",65,1756216704885,1756216704960,h,72, never, physical-keyboard,58
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",66,1756216704990,1756216705042,e,69, never, physical-keyboard,59
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",67,1756216705091,1756216705174, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",68,1756216706034,1756216706101,r,82, never, physical-keyboard,61
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",69,1756216706194,1756216706274,i,73, never, physical-keyboard,62
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",70,1756216706341,1756216706396,v,86, never, physical-keyboard,63
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",71,1756216706565,1756216706620,e,69, never, physical-keyboard,64
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",72,1756216706738,1756216706790,r,82, never, physical-keyboard,65
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",73,1756216707184,1756216707262,b,66, never, physical-keyboard,66
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",74,1756216707319,1756216707395,a,65, never, physical-keyboard,67
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",75,1756216707655,1756216707731,n,78, never, physical-keyboard,70
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",76,1756216707830,1756216707913,k,75, never, physical-keyboard,72
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",77,1756216708296,1756216708395, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",78,1756216709259,1756216709324,b,66, never, physical-keyboard,73
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",79,1756216709459,1756216709511,e,69, never, physical-keyboard,74
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",80,1756216709704,1756216709767,f,70, never, physical-keyboard,75
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",81,1756216709804,1756216709863,o,79, never, physical-keyboard,77
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",82,1756216709934,1756216709975,r,82, never, physical-keyboard,78
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",83,1756216710100,1756216710165,e,69, never, physical-keyboard,79
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",84,1756216710258,1756216710365, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",85,1756216712235,1756216712341,Backspace,8, never, physical-keyboard,79
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",86,1756216712443,1756216712523,Backspace,8, never, physical-keyboard,78
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",87,1756216712625,1756216712689,Backspace,8, never, physical-keyboard,77
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",88,1756216712794,1756216712853,Backspace,8, never, physical-keyboard,75
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",89,1756216712959,1756216713019,Backspace,8, never, physical-keyboard,74
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",90,1756216713141,1756216713193,Backspace,8, never, physical-keyboard,73
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",91,1756216713326,1756216713380,Backspace,8, never, physical-keyboard,72
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",92,1756216713531,1756216713602,Backspace,8, never, physical-keyboard,70
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",93,1756216714329,1756216714419,.,190, never, physical-keyboard,70
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",94,1756216714435,1756216714544, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",95,1756216714758,1756216715051,Shift,16, never, physical-keyboard,72
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",96,1756216714994,1756216715070,A,65, never, physical-keyboard,72
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",97,1756216715496,1756216715579,f,70, never, physical-keyboard,73
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",98,1756216715708,1756216715776,t,84, never, physical-keyboard,74
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",99,1756216715833,1756216715917,e,69, never, physical-keyboard,75
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",100,1756216716016,1756216716072,r,82, never, physical-keyboard,77
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",101,1756216716279,1756216716301,e,69, never, physical-keyboard,78
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",102,1756216716461,1756216716539,a,65, never, physical-keyboard,79
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",103,1756216716710,1756216716769,r,82, never, physical-keyboard,80
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",104,1756216716835,1756216716887,d,68, never, physical-keyboard,81
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",105,1756216717002,1756216717086,s,83, never, physical-keyboard,83
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",106,1756216717242,1756216717365, ,32, never, physical-keyboard,-1
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",107,1756216717664,1756216717731,Backspace,8, never, physical-keyboard,83
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",108,1756216717831,1756216717902,Backspace,8, never, physical-keyboard,81
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",109,1756216718002,1756216718069,Backspace,8, never, physical-keyboard,80
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",110,1756216718170,1756216718222,Backspace,8, never, physical-keyboard,79
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",111,1756216718345,1756216718396,Backspace,8, never, physical-keyboard,78
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",112,1756216718549,1756216718636,Backspace,8, never, physical-keyboard,77
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",113,1756216719269,1756216719344,w,87, never, physical-keyboard,77
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",114,1756216719497,1756216719593,a,65, never, physical-keyboard,78
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",115,1756216719910,1756216719972,t,84, never, physical-keyboard,79
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",116,1756216721054,1756216721198,Backspace,8, never, physical-keyboard,79
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",117,1756216721257,1756216721325,r,82, never, physical-keyboard,79
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",118,1756216721500,1756216721580,d,68, never, physical-keyboard,80
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",119,1756216721779,1756216721862,s,83, never, physical-keyboard,81
5caa534a19731a00190bb935,text-to-prompt,1,6,1,The turtle then proceeded to move along dryer land along the riverbank. Afterwards making it's way back to the river bed below.,"[0,71]","[72,127]",120,1756216721976,1756216722068, ,32, never, physical-keyboard,-1
