PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",26,1756310600618,1756310600675,m,77, rarely, physical-keyboard,22
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",27,1756310601069,1756310601158,Backspace,8, rarely, physical-keyboard,22
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",28,1756310602160,1756310602193,ArrowLeft,37, rarely, physical-keyboard,22
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",29,1756310602227,1756310602294,ArrowLeft,37, rarely, physical-keyboard,22
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",30,1756310602351,1756310602418,ArrowLeft,37, rarely, physical-keyboard,22
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",31,1756310602856,1756310602947,ArrowLeft,37, rarely, physical-keyboard,22
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",32,1756310603250,1756310603295,ArrowRight,39, rarely, physical-keyboard,22
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",33,1756310603756,1756310603857,ArrowLeft,37, rarely, physical-keyboard,22
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",34,1756310604858,1756310604926,f,70, rarely, physical-keyboard,22
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",35,1756310605050,1756310605106,e,69, rarely, physical-keyboard,23
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",36,1756310605051,1756310605106,r,82, rarely, physical-keyboard,24
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",37,1756310605128,1756310605207,m,77, rarely, physical-keyboard,24
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",38,1756310605466,1756310605534,Backspace,8, rarely, physical-keyboard,24
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",39,1756310605635,1756310605713,Backspace,8, rarely, physical-keyboard,24
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",40,1756310605872,1756310605938,m,77, rarely, physical-keyboard,24
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",41,1756310605983,1756310606040,a,65, rarely, physical-keyboard,25
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",42,1756310606062,1756310606129,l,76, rarely, physical-keyboard,26
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",43,1756310606163,1756310606265,e,69, rarely, physical-keyboard,27
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",44,1756310606265,1756310606366, ,32, rarely, physical-keyboard,28
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",45,1756310606805,1756310606872,ArrowRight,39, rarely, physical-keyboard,33
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",46,1756310606939,1756310606996,ArrowRight,39, rarely, physical-keyboard,33
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",47,1756310607074,1756310607108,ArrowRight,39, rarely, physical-keyboard,33
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",48,1756310607176,1756310607209,ArrowRight,39, rarely, physical-keyboard,33
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",49,1756310610370,1756310610449,",",188, rarely, physical-keyboard,33
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",50,1756310610426,1756310610538, ,32, rarely, physical-keyboard,34
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",51,1756310610605,1756310610696,w,87, rarely, physical-keyboard,35
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",52,1756310610899,1756310610989,h,72, rarely, physical-keyboard,36
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",53,1756310610989,1756310611056,o,79, rarely, physical-keyboard,37
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",54,1756310611077,1756310611157, ,32, rarely, physical-keyboard,38
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",55,1756310611157,1756310611213,i,73, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",56,1756310611269,1756310611360,s,83, rarely, physical-keyboard,40
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",57,1756310611393,1756310611427, ,32, rarely, physical-keyboard,41
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",58,1756310613642,1756310613721,s,83, rarely, physical-keyboard,42
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",59,1756310613744,1756310613822,i,73, rarely, physical-keyboard,43
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",60,1756310614081,1756310614104,g,71, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",61,1756310614317,1756310614373,t,84, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",62,1756310614441,1756310614520,t,84, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",63,1756310614508,1756310614565,i,73, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",64,1756310614688,1756310614767,n,78, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",65,1756310614971,1756310615037,Backspace,8, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",66,1756310615127,1756310615184,Backspace,8, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",67,1756310615262,1756310615307,Backspace,8, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",68,1756310615364,1756310615577,Backspace,8, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",69,1756310615724,1756310615802,Backspace,8, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",70,1756310616308,1756310616363,t,84, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",71,1756310616442,1756310616511,t,84, rarely, physical-keyboard,45
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",72,1756310616511,1756310616566,i,73, rarely, physical-keyboard,46
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",73,1756310616679,1756310616747,n,78, rarely, physical-keyboard,47
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",74,1756310616769,1756310616871,g,71, rarely, physical-keyboard,48
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",75,1756310616871,1756310616983, ,32, rarely, physical-keyboard,49
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",76,1756310617040,1756310617096,i,73, rarely, physical-keyboard,50
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",77,1756310617242,1756310617297,n,78, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",78,1756310617332,1756310617422, ,32, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",79,1756310617443,1756310617534,a,65, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",80,1756310617534,1756310617601, ,32, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",81,1756310635216,1756310635452,Control,17, rarely, physical-keyboard,-1
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",82,1756310635351,1756310635463,v,86, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",83,1756310636633,1756310636711,Backspace,8, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",84,1756310636947,1756310637026,Backspace,8, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",85,1756310637093,1756310637207,Backspace,8, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",86,1756310637240,1756310637306,Backspace,8, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",87,1756310637352,1756310637431,Backspace,8, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",88,1756310637543,1756310637610,s,83, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",89,1756310638116,1756310638207,Backspace,8, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",90,1756310638386,1756310638476,s,83, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",91,1756310640028,1756310640096,Backspace,8, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",92,1756310640545,1756310640646, ,32, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",93,1756310640702,1756310640735,Backspace,8, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",94,1756310641265,1756310641355, ,32, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",95,1756310641411,1756310641501,s,83, rarely, physical-keyboard,55
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",96,1756310642097,1756310642176,w,87, rarely, physical-keyboard,56
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",97,1756310642220,1756310642300,i,73, rarely, physical-keyboard,57
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",98,1756310642400,1756310642479,n,78, rarely, physical-keyboard,58
5faeb56b25a37f01d47d326c,prompt-to-text,1,5,0,"create a picture of a female teen, who is sitting in a swing at the park. The park is very crowded, the sun is shining, it is summer time, afternoon, ultra realistic art style.","[0,34]","[74,99]",99,1756310642513,1756310642670,g,71, rarely, physical-keyboard,59
