PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",24,1756229422886,1756229422982,t,84, weekly, physical-keyboard,11
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",25,1756229423070,1756229423149,e,69, weekly, physical-keyboard,12
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",26,1756229424238,1756229424334, ,32, weekly, physical-keyboard,13
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",27,1756229424390,1756229424486,a,65, weekly, physical-keyboard,14
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",28,1756229424454,1756229424549, ,32, weekly, physical-keyboard,15
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",29,1756229424558,1756229424653,s,83, weekly, physical-keyboard,16
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",30,1756229424710,1756229424829,t,84, weekly, physical-keyboard,17
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",31,1756229424838,1756229424918,o,79, weekly, physical-keyboard,18
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",32,1756229425222,1756229425301,e,69, weekly, physical-keyboard,19
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",33,1756229425229,1756229425309,r,82, weekly, physical-keyboard,19
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",34,1756229425582,1756229425678,Backspace,8, weekly, physical-keyboard,19
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",35,1756229425734,1756229425829,Backspace,8, weekly, physical-keyboard,19
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",36,1756229426173,1756229426277,r,82, weekly, physical-keyboard,19
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",37,1756229426422,1756229426517,y,89, weekly, physical-keyboard,20
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",38,1756229427142,1756229427237, ,32, weekly, physical-keyboard,21
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",39,1756229427470,1756229427550,b,66, weekly, physical-keyboard,22
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",40,1756229427646,1756229427806,a,65, weekly, physical-keyboard,23
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",41,1756229427718,1756229427886,s,83, weekly, physical-keyboard,24
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",42,1756229427845,1756229427966,e,69, weekly, physical-keyboard,25
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",43,1756229428038,1756229428133,d,68, weekly, physical-keyboard,26
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",44,1756229431038,1756229431134, ,32, weekly, physical-keyboard,27
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",45,1756229431262,1756229431365,o,79, weekly, physical-keyboard,28
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",46,1756229431453,1756229431542,n,78, weekly, physical-keyboard,29
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",47,1756229431606,1756229431694, ,32, weekly, physical-keyboard,30
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",48,1756229431902,1756229432190,Shift,16, weekly, physical-keyboard,31
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",49,1756229432102,1756229432229,K,75, weekly, physical-keyboard,31
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",50,1756229432293,1756229432389,i,73, weekly, physical-keyboard,32
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",51,1756229432454,1756229432542,n,78, weekly, physical-keyboard,33
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",52,1756229432566,1756229432678,g,71, weekly, physical-keyboard,34
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",53,1756229432694,1756229432789, ,32, weekly, physical-keyboard,35
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",54,1756229432934,1756229433086,Shift,16, weekly, physical-keyboard,36
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",55,1756229432998,1756229433142,A,65, weekly, physical-keyboard,36
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",56,1756229433198,1756229433286,r,82, weekly, physical-keyboard,37
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",57,1756229433358,1756229433445,t,84, weekly, physical-keyboard,38
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",58,1756229433477,1756229433557,h,72, weekly, physical-keyboard,39
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",59,1756229433622,1756229433726,u,85, weekly, physical-keyboard,40
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",60,1756229433734,1756229433845,r,82, weekly, physical-keyboard,41
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",61,1756229434358,1756229434445, ,32, weekly, physical-keyboard,42
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",62,1756229434526,1756229434645,a,65, weekly, physical-keyboard,43
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",63,1756229434638,1756229434717,n,78, weekly, physical-keyboard,44
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",64,1756229434782,1756229434902,d,68, weekly, physical-keyboard,45
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",65,1756229434918,1756229434998, ,32, weekly, physical-keyboard,46
