PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",48,1756302820274,1756302820397,a,65, monthly, physical-keyboard,43
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",49,1756302820488,1756302820558,r,82, monthly, physical-keyboard,44
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",50,1756302820687,1756302820747,r,82, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",51,1756302820827,1756302820941,a,65, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",52,1756302821021,1756302821117,i,73, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",53,1756302821241,1756302821360,e,69, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",54,1756302821364,1756302821421,g,71, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",55,1756302822074,1756302822131,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",56,1756302822250,1756302822314,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",57,1756302822951,1756302823046,g,71, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",58,1756302823134,1756302823244,e,69, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",59,1756302823284,1756302823388, ,32, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",60,1756302824240,1756302824320,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",61,1756302824431,1756302824513,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",62,1756302824651,1756302824730,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",63,1756302824881,1756302824961,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",64,1756302825072,1756302825151,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",65,1756302825890,1756302825978,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",66,1756302826267,1756302826359,i,73, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",67,1756302826420,1756302826551,a,65, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",68,1756302826581,1756302826659,g,71, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",69,1756302826739,1756302826860,e,69, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",70,1756302826863,1756302826940, ,32, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",71,1756302827261,1756302827372,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",72,1756302827495,1756302827574,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",73,1756302827693,1756302827763,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",74,1756302827884,1756302827957,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",75,1756302828285,1756302828366,Backspace,8, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",76,1756302828640,1756302828746,r,82, monthly, physical-keyboard,45
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",77,1756302828775,1756302828847,i,73, monthly, physical-keyboard,46
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",78,1756302828970,1756302829068,a,65, monthly, physical-keyboard,47
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",79,1756302829073,1756302829139,g,71, monthly, physical-keyboard,48
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",80,1756302829226,1756302829348,e,69, monthly, physical-keyboard,49
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",81,1756302829351,1756302829431, ,32, monthly, physical-keyboard,50
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",82,1756302830264,1756302830343,p,80, monthly, physical-keyboard,51
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",83,1756302830365,1756302830475,r,82, monthly, physical-keyboard,52
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",84,1756302830495,1756302830567,o,79, monthly, physical-keyboard,53
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",85,1756302830695,1756302830785,p,80, monthly, physical-keyboard,54
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",86,1756302830936,1756302831006,o,79, monthly, physical-keyboard,55
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",87,1756302831238,1756302831338,s,83, monthly, physical-keyboard,56
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",88,1756302831502,1756302831602,a,65, monthly, physical-keyboard,57
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",89,1756302831631,1756302831729,l,76, monthly, physical-keyboard,58
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",90,1756302838762,1756302838856, ,32, monthly, physical-keyboard,59
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",91,1756302839471,1756302839600,t,84, monthly, physical-keyboard,60
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",92,1756302839560,1756302839651,o,79, monthly, physical-keyboard,61
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",93,1756302839840,1756302839919, ,32, monthly, physical-keyboard,62
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",94,1756302840833,1756302840965,a,65, monthly, physical-keyboard,63
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",95,1756302840968,1756302841022, ,32, monthly, physical-keyboard,64
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",96,1756302841186,1756302841262,g,71, monthly, physical-keyboard,65
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",97,1756302841447,1756302841535,i,73, monthly, physical-keyboard,66
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",98,1756302841566,1756302841676,r,82, monthly, physical-keyboard,67
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",99,1756302841706,1756302841805,l,76, monthly, physical-keyboard,68
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",100,1756302841824,1756302841935,f,70, monthly, physical-keyboard,69
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",101,1756302841975,1756302842071,i,73, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",102,1756302842066,1756302842167,r,82, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",103,1756302842296,1756302842406,e,69, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",104,1756302842435,1756302842529,n,78, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",105,1756302842578,1756302842720,d,68, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",106,1756302842723,1756302842818, ,32, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",107,1756302843091,1756302843171,o,79, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",108,1756302843565,1756302844263,Backspace,8, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",109,1756302844075,1756302844477,Backspace,8, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",110,1756302844116,1756302847028,Backspace,8, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",111,1756302844155,1756302847623,Backspace,8, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",112,1756302844195,1756302847811,Backspace,8, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",113,1756302844236,1756302848002,Backspace,8, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",114,1756302844393,1756302848244,Backspace,8, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",115,1756302845279,1756302845379,r,82, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",116,1756302845409,1756302845492,i,73, monthly, physical-keyboard,71
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",117,1756302845564,1756302845663,e,69, monthly, physical-keyboard,72
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",118,1756302845834,1756302845962,d,68, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",119,1756302845966,1756302846047, ,32, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",120,1756302846217,1756302846326,o,79, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",121,1756302846323,1756302846455,f,70, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",122,1756302846549,1756302846647, ,32, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",123,1756302846970,0,Backspace,8, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",124,1756302847543,0,Backspace,8, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",125,1756302847743,0,Backspace,8, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",126,1756302847942,0,Backspace,8, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",127,1756302848153,0,Backspace,8, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",128,1756302848885,1756302848965,n,78, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",129,1756302848995,1756302849096,d,68, monthly, physical-keyboard,74
