PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",10,1756237585950,1756237586095,a,65, weekly, physical-keyboard,8
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",11,1756237586142,1756237586222,n,78, weekly, physical-keyboard,9
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",12,1756237586378,1756237586451, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",13,1756237586676,1756237586750,i,73, weekly, physical-keyboard,11
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",14,1756237586928,1756237587040,m,77, weekly, physical-keyboard,12
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",15,1756237587149,1756237587292,a,65, weekly, physical-keyboard,13
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",16,1756237587402,1756237587481,g,71, weekly, physical-keyboard,14
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",17,1756237587636,1756237587810,e,69, weekly, physical-keyboard,15
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",18,1756237587837,1756237587956, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",19,1756237630136,1756237630254,o,79, weekly, physical-keyboard,17
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",20,1756237630653,1756237630815,f,70, weekly, physical-keyboard,18
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",21,1756237630884,1756237631052, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",22,1756237634722,1756237634850,CapsLock,20, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",23,1756237634982,1756237635106,M,77, weekly, physical-keyboard,20
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",24,1756237635251,1756237635372,CapsLock,20, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",25,1756237635602,1756237635809,a,65, weekly, physical-keyboard,21
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",26,1756237636450,1756237636542,a,65, weekly, physical-keyboard,22
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",27,1756237636731,1756237636847,s,83, weekly, physical-keyboard,23
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",28,1756237637037,1756237637178,a,65, weekly, physical-keyboard,24
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",29,1756237637605,1756237637698,i,73, weekly, physical-keyboard,25
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",30,1756237637886,1756237637982, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",31,1756237638125,1756237638219,m,77, weekly, physical-keyboard,27
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",32,1756237638288,1756237638431,a,65, weekly, physical-keyboard,28
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",33,1756237638441,1756237638518,n,78, weekly, physical-keyboard,29
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",34,1756237638661,1756237638752, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",35,1756237640555,1756237640652,c,67, weekly, physical-keyboard,31
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",36,1756237640776,1756237640885,a,65, weekly, physical-keyboard,32
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",37,1756237640954,1756237641002,r,82, weekly, physical-keyboard,33
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",38,1756237641121,1756237641179,r,82, weekly, physical-keyboard,34
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",39,1756237641816,1756237641884,y,89, weekly, physical-keyboard,35
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",40,1756237643766,1756237643840,Backspace,8, weekly, physical-keyboard,35
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",41,1756237643976,1756237644031,Backspace,8, weekly, physical-keyboard,34
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",42,1756237644168,1756237644233,Backspace,8, weekly, physical-keyboard,33
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",43,1756237644363,1756237644416,Backspace,8, weekly, physical-keyboard,32
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",44,1756237644682,1756237644794,Backspace,8, weekly, physical-keyboard,31
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",45,1756237645341,1756237645500,w,87, weekly, physical-keyboard,31
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",46,1756237645656,1756237645773,e,69, weekly, physical-keyboard,32
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",47,1756237645823,1756237645961,a,65, weekly, physical-keyboard,33
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",48,1756237646004,1756237646142,r,82, weekly, physical-keyboard,34
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",49,1756237646861,1756237646961,i,73, weekly, physical-keyboard,35
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",50,1756237647226,1756237647333,n,78, weekly, physical-keyboard,36
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",51,1756237647558,1756237647641, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",52,1756237648173,1756237648245,h,72, weekly, physical-keyboard,39
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",53,1756237648608,1756237648777,s,83, weekly, physical-keyboard,40
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",54,1756237650251,1756237650336,Backspace,8, weekly, physical-keyboard,40
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",55,1756237650699,1756237650808,i,73, weekly, physical-keyboard,40
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",56,1756237650900,1756237651015,s,83, weekly, physical-keyboard,41
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",57,1756237651079,1756237651153, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",58,1756237651354,1756237651453,m,77, weekly, physical-keyboard,43
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",59,1756237651595,1756237651661,a,65, weekly, physical-keyboard,44
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",60,1756237651764,1756237651847,a,65, weekly, physical-keyboard,45
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",61,1756237651958,1756237652038, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",62,1756237653175,1756237653202,o,79, weekly, physical-keyboard,47
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",63,1756237654487,1756237654586,u,85, weekly, physical-keyboard,48
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",64,1756237654767,1756237654847,t,84, weekly, physical-keyboard,49
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",65,1756237655363,1756237655440,f,70, weekly, physical-keyboard,50
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",66,1756237655775,1756237655849,i,73, weekly, physical-keyboard,51
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",67,1756237656107,1756237656173,t,84, weekly, physical-keyboard,52
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",68,1756237656402,1756237656487, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",69,1756237657703,1756237657873,w,87, weekly, physical-keyboard,54
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",70,1756237657954,1756237658034,h,72, weekly, physical-keyboard,55
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",71,1756237658247,1756237658319,i,73, weekly, physical-keyboard,56
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",72,1756237658641,1756237658794,c,67, weekly, physical-keyboard,57
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",73,1756237658893,1756237658994,h,72, weekly, physical-keyboard,58
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",74,1756237659168,1756237659262, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",75,1756237660491,1756237660690,d,68, weekly, physical-keyboard,60
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",76,1756237660879,1756237661055,i,73, weekly, physical-keyboard,61
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",77,1756237661114,1756237661259,r,82, weekly, physical-keyboard,62
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",78,1756237661409,1756237661544,e,69, weekly, physical-keyboard,63
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",79,1756237661732,1756237661811,c,67, weekly, physical-keyboard,64
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",80,1756237661990,1756237662060,t,84, weekly, physical-keyboard,65
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",81,1756237663003,1756237663080,l,76, weekly, physical-keyboard,66
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",82,1756237663325,1756237663396,y,89, weekly, physical-keyboard,67
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",83,1756237663618,1756237663706, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",84,1756237663852,1756237663961,s,83, weekly, physical-keyboard,69
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",85,1756237663968,1756237664043,h,72, weekly, physical-keyboard,70
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",86,1756237664369,1756237664438,o,79, weekly, physical-keyboard,71
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",87,1756237664717,1756237664844,w,87, weekly, physical-keyboard,72
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",88,1756237665020,1756237665116,s,83, weekly, physical-keyboard,73
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",89,1756237665234,1756237665371, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",90,1756237665883,1756237666044,a,65, weekly, physical-keyboard,75
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",91,1756237666171,1756237666245,b,66, weekly, physical-keyboard,76
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",92,1756237666627,1756237666708,o,79, weekly, physical-keyboard,77
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",93,1756237666957,1756237667025,u,85, weekly, physical-keyboard,78
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",94,1756237667239,1756237667287,t,84, weekly, physical-keyboard,79
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",95,1756237667527,1756237667626, ,32, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",96,1756237668335,1756237668507,CapsLock,20, weekly, physical-keyboard,-1
664e413a5f3eb7f99d90e15b,prompt-to-image,1,7,4,Produce an image of Maasai man wearing his maa outfit which directly shows about Maa culture. The background is a vibrant early morning with sun's rays seen spreading as the day comes out,"[0,187]","[152,187]",97,1756237668656,1756237668748,M,77, weekly, physical-keyboard,81
