PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",34,1756289666816,1756289666961,l,76, monthly, physical-keyboard,32
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",35,1756289667176,1756289667320, ,32, monthly, physical-keyboard,33
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",36,1756289667338,1756289667513,s,83, monthly, physical-keyboard,34
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",37,1756289667534,1756289667664,u,85, monthly, physical-keyboard,35
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",38,1756289667836,1756289667947,n,78, monthly, physical-keyboard,36
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",39,1756289667968,1756289668092,s,83, monthly, physical-keyboard,37
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",40,1756289668330,1756289668469,e,69, monthly, physical-keyboard,38
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",41,1756289668478,1756289668566,t,84, monthly, physical-keyboard,39
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",42,1756289671287,1756289671397, ,32, monthly, physical-keyboard,40
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",43,1756289671579,1756289671698,w,87, monthly, physical-keyboard,41
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",44,1756289671798,1756289671946,i,73, monthly, physical-keyboard,42
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",45,1756289672052,1756289672188,t,84, monthly, physical-keyboard,43
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",46,1756289672203,1756289672310,h,72, monthly, physical-keyboard,44
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",47,1756289672596,1756289672707, ,32, monthly, physical-keyboard,45
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",48,1756289672846,1756289672990,v,86, monthly, physical-keyboard,46
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",49,1756289673041,1756289673120,i,73, monthly, physical-keyboard,47
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",50,1756289673322,1756289673446,b,66, monthly, physical-keyboard,48
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",51,1756289673515,1756289673607,r,82, monthly, physical-keyboard,49
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",52,1756289673878,1756289674018,a,65, monthly, physical-keyboard,50
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",53,1756289674095,1756289674256,n,78, monthly, physical-keyboard,51
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",54,1756289674806,1756289674961,t,84, monthly, physical-keyboard,52
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",55,1756289675017,1756289675137, ,32, monthly, physical-keyboard,53
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",56,1756289675320,1756289675467,c,67, monthly, physical-keyboard,54
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",57,1756289675476,1756289675568,o,79, monthly, physical-keyboard,55
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",58,1756289675775,1756289675935,l,76, monthly, physical-keyboard,56
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",59,1756289676086,1756289676220,o,79, monthly, physical-keyboard,57
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",60,1756289676444,1756289676499,u,85, monthly, physical-keyboard,58
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",61,1756289676817,1756289676970,r,82, monthly, physical-keyboard,59
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",62,1756289677155,1756289677292,s,83, monthly, physical-keyboard,60
