PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",10,1755624835521,1755624835643, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",11,1755624837293,1755624837444,s,83, weekly, physical-keyboard,10
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",12,1755624837438,1755624837508,u,85, weekly, physical-keyboard,11
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",13,1755624837633,1755624837718,n,78, weekly, physical-keyboard,12
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",14,1755624837782,1755624837870,n,78, weekly, physical-keyboard,13
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",15,1755624837984,1755624838075,y,89, weekly, physical-keyboard,14
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",16,1755624838078,1755624838224, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",17,1755624838190,1755624838347,d,68, weekly, physical-keyboard,16
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",18,1755624838284,1755624838460,a,65, weekly, physical-keyboard,17
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",19,1755624838392,1755624838496,y,89, weekly, physical-keyboard,18
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",20,1755624838683,1755624838895, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",21,1755624838869,1755624839018,w,87, weekly, physical-keyboard,20
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",22,1755624838962,1755624839050,i,73, weekly, physical-keyboard,21
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",23,1755624839140,1755624839270,t,84, weekly, physical-keyboard,22
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",24,1755624839189,1755624839296,h,72, weekly, physical-keyboard,23
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",25,1755624839276,1755624839380, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",26,1755624839479,1755624839636,c,67, weekly, physical-keyboard,25
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",27,1755624839567,1755624839755,h,72, weekly, physical-keyboard,26
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",28,1755624839642,1755624839820,i,73, weekly, physical-keyboard,27
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",29,1755624839756,1755624839929,l,76, weekly, physical-keyboard,28
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",30,1755624839863,1755624840005,d,68, weekly, physical-keyboard,29
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",31,1755624840068,1755624840232,r,82, weekly, physical-keyboard,30
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",32,1755624840171,1755624840322,e,69, weekly, physical-keyboard,31
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",33,1755624840384,1755624840461,n,78, weekly, physical-keyboard,32
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",34,1755624840962,1755624841095, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",35,1755624841420,1755624841527,l,76, weekly, physical-keyboard,34
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",36,1755624841541,1755624841687,a,65, weekly, physical-keyboard,35
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",37,1755624841639,1755624841738,u,85, weekly, physical-keyboard,36
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",38,1755624841797,1755624841871,g,71, weekly, physical-keyboard,37
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",39,1755624841852,1755624841939,h,72, weekly, physical-keyboard,38
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",40,1755624842017,1755624842156,i,73, weekly, physical-keyboard,39
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",41,1755624842091,1755624842240,n,78, weekly, physical-keyboard,40
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",42,1755624842227,1755624842493,g,71, weekly, physical-keyboard,41
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",43,1755624842327,1755624842548, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",44,1755624842799,1755624842942,a,65, weekly, physical-keyboard,43
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",45,1755624842900,1755624843016,n,78, weekly, physical-keyboard,44
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",46,1755624843022,1755624843168,d,68, weekly, physical-keyboard,45
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",47,1755624843111,1755624843246, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",48,1755624843158,1755624843275,h,72, weekly, physical-keyboard,47
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",49,1755624843249,1755624843343,a,65, weekly, physical-keyboard,48
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",50,1755624843386,1755624843522,v,86, weekly, physical-keyboard,49
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",51,1755624843500,1755624843643,i,73, weekly, physical-keyboard,50
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",52,1755624843568,1755624843708,n,78, weekly, physical-keyboard,51
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",53,1755624843640,1755624843751,g,71, weekly, physical-keyboard,52
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",54,1755624843701,1755624843833, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",55,1755624843800,1755624843943,a,65, weekly, physical-keyboard,54
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",56,1755624843888,1755624844005, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",57,1755624843966,1755624844123,p,80, weekly, physical-keyboard,56
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",58,1755624844029,1755624844191,i,73, weekly, physical-keyboard,57
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",59,1755624844146,1755624844288,c,67, weekly, physical-keyboard,58
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",60,1755624844278,1755624844410,n,78, weekly, physical-keyboard,59
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",61,1755624844365,1755624844503,i,73, weekly, physical-keyboard,60
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",62,1755624844611,1755624844770,c,67, weekly, physical-keyboard,61
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",63,1755624844927,1755624845037,.,190, weekly, physical-keyboard,62
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",64,1755624845214,1755624845330, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",65,1755624845372,1755624845541,Shift,16, weekly, physical-keyboard,64
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",66,1755624845463,1755624845585,K,75, weekly, physical-keyboard,64
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",67,1755624845685,1755624845774,i,73, weekly, physical-keyboard,65
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",68,1755624845759,1755624845903,t,84, weekly, physical-keyboard,66
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",69,1755624845906,1755624846161,e,69, weekly, physical-keyboard,67
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",70,1755624846057,1755624846254,s,83, weekly, physical-keyboard,68
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",71,1755624846559,1755624846644,",",188, weekly, physical-keyboard,69
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",72,1755624846926,1755624847066, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",73,1755624847086,1755624847230,a,65, weekly, physical-keyboard,71
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",74,1755624847142,1755624847249,n,78, weekly, physical-keyboard,72
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",75,1755624847275,1755624847448,t,84, weekly, physical-keyboard,73
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",76,1755624847402,1755624847576,s,83, weekly, physical-keyboard,74
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",77,1755624847683,1755624847784,",",188, weekly, physical-keyboard,75
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",78,1755624848506,1755624848660, ,32, weekly, physical-keyboard,-1
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",79,1755624849249,1755624849374,f,70, weekly, physical-keyboard,77
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",80,1755624849310,1755624849411,o,79, weekly, physical-keyboard,78
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",81,1755624849482,1755624849576,o,79, weekly, physical-keyboard,79
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",82,1755624849586,1755624849720,d,68, weekly, physical-keyboard,80
5bf368846edd7200017136c7,prompt-to-image,1,4,2,"Draw me a sunny day with children laughing and having a picnic. Kites, ants, food.","[10,15];[25,42];[56,82]","[47,55]",83,1755624849721,1755624849820,.,190, weekly, physical-keyboard,81
