PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",28,1755623959215,1755623959277, ,32, weekly, physical-keyboard,23
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",29,1755623959716,1755623959832,w,87, weekly, physical-keyboard,24
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",30,1755623959903,1755623959963,i,73, weekly, physical-keyboard,25
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",31,1755623960028,1755623960103,d,68, weekly, physical-keyboard,26
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",32,1755623960217,1755623960292,e,69, weekly, physical-keyboard,27
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",33,1755623960366,1755623960449, ,32, weekly, physical-keyboard,28
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",34,1755623960857,1755623960928,m,77, weekly, physical-keyboard,29
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",35,1755623960998,1755623961084,e,69, weekly, physical-keyboard,30
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",36,1755623961206,1755623961329,a,65, weekly, physical-keyboard,31
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",37,1755623961375,1755623961448,n,78, weekly, physical-keyboard,32
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",38,1755623961531,1755623961608,d,68, weekly, physical-keyboard,33
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",39,1755623961709,1755623961769,e,69, weekly, physical-keyboard,34
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",40,1755623961864,1755623961940,r,82, weekly, physical-keyboard,35
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",41,1755623962001,1755623962076,i,73, weekly, physical-keyboard,36
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",42,1755623962132,1755623962224,n,78, weekly, physical-keyboard,37
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",43,1755623962243,1755623962321,g,71, weekly, physical-keyboard,38
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",44,1755623962355,1755623962416, ,32, weekly, physical-keyboard,39
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",45,1755623962704,1755623962776,r,82, weekly, physical-keyboard,40
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",46,1755623962874,1755623962945,i,73, weekly, physical-keyboard,41
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",47,1755623963042,1755623963123,v,86, weekly, physical-keyboard,42
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",48,1755623963266,1755623963344,e,69, weekly, physical-keyboard,43
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",49,1755623963469,1755623963555,r,82, weekly, physical-keyboard,44
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",50,1755623963868,1755623963977, ,32, weekly, physical-keyboard,45
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",51,1755623967351,1755623967420,t,84, weekly, physical-keyboard,46
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",52,1755623967513,1755623967570,h,72, weekly, physical-keyboard,47
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",53,1755623967623,1755623967702,a,65, weekly, physical-keyboard,48
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",54,1755623967812,1755623967887,t,84, weekly, physical-keyboard,49
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",55,1755623967904,1755623967990, ,32, weekly, physical-keyboard,50
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",56,1755623968069,1755623968142,g,71, weekly, physical-keyboard,51
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",57,1755623968180,1755623968263,o,79, weekly, physical-keyboard,52
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",58,1755623968302,1755623968369,e,69, weekly, physical-keyboard,53
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",59,1755623968591,1755623968633,s,83, weekly, physical-keyboard,54
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",60,1755623968673,1755623968755, ,32, weekly, physical-keyboard,55
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",61,1755623969342,1755623969417,o,79, weekly, physical-keyboard,56
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",62,1755623969573,1755623969635,f,70, weekly, physical-keyboard,57
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",63,1755623969719,1755623969782,f,70, weekly, physical-keyboard,58
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",64,1755623969858,1755623969913, ,32, weekly, physical-keyboard,59
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",65,1755623970093,1755623970158,i,73, weekly, physical-keyboard,60
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",66,1755623970209,1755623970279,n,78, weekly, physical-keyboard,61
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",67,1755623970313,1755623970388,t,84, weekly, physical-keyboard,62
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",68,1755623970421,1755623970510,o,79, weekly, physical-keyboard,63
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",69,1755623970512,1755623970581, ,32, weekly, physical-keyboard,64
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",70,1755623970622,1755623970697,t,84, weekly, physical-keyboard,65
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",71,1755623970797,1755623970859,h,72, weekly, physical-keyboard,66
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",72,1755623970912,1755623970985,e,69, weekly, physical-keyboard,67
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",73,1755623971038,1755623971101, ,32, weekly, physical-keyboard,68
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",74,1755623971223,1755623971298,d,68, weekly, physical-keyboard,69
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",75,1755623971369,1755623971449,i,73, weekly, physical-keyboard,70
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",76,1755623971607,1755623971698,s,83, weekly, physical-keyboard,71
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",77,1755623971817,1755623971887,t,84, weekly, physical-keyboard,72
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",78,1755623972055,1755623972112,a,65, weekly, physical-keyboard,73
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",79,1755623972406,1755623972506,n,78, weekly, physical-keyboard,74
5962a9280b835400010a7617,image-to-prompt,1,2,5,"Create me an image of a wide meandering river that goes off into the distance.  The river should be the central part of the image.  Have the river looking nice and calm, with just a couple of ducks floating by.   Assume a sunny but cloudy summers day.   Pine trees should be on either side of the river banks.","[84,129]","[254,308]",80,1755623972624,1755623972715,c,67, weekly, physical-keyboard,75
