PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",10,1756281396199,1756281396303,v,86, daily, physical-keyboard,10
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",11,1756281396327,1756281396406,i,73, daily, physical-keyboard,11
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",12,1756281396410,1756281396463,d,68, daily, physical-keyboard,12
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",13,1756281396545,1756281396614,e,69, daily, physical-keyboard,13
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",14,1756281396660,1756281396756, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",15,1756281396969,1756281397060,a,65, daily, physical-keyboard,15
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",16,1756281397046,1756281397173,n,78, daily, physical-keyboard,16
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",17,1756281397139,1756281397230, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",18,1756281397313,1756281397362,i,73, daily, physical-keyboard,18
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",19,1756281397448,1756281397542,m,77, daily, physical-keyboard,24
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",20,1756281397522,1756281397627,a,65, daily, physical-keyboard,25
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",21,1756281397610,1756281397698,g,71, daily, physical-keyboard,28
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",22,1756281397705,1756281397792,e,69, daily, physical-keyboard,30
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",23,1756281398194,1756281398300, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",24,1756281398430,1756281398487,o,79, daily, physical-keyboard,31
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",25,1756281398536,1756281398596,f,70, daily, physical-keyboard,32
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",26,1756281398627,1756281398718, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",27,1756281400754,1756281400808,Backspace,8, daily, physical-keyboard,32
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",28,1756281400891,1756281400943,Backspace,8, daily, physical-keyboard,31
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",29,1756281401036,1756281401090,Backspace,8, daily, physical-keyboard,30
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",30,1756281401178,1756281401248,Backspace,8, daily, physical-keyboard,28
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",31,1756281401408,1756281401475,Backspace,8, daily, physical-keyboard,25
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",32,1756281402049,1756281402118,e,69, daily, physical-keyboard,25
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",33,1756281402508,1756281402614, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",34,1756281402656,1756281402757,o,79, daily, physical-keyboard,28
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",35,1756281402749,1756281402829,f,70, daily, physical-keyboard,30
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",36,1756281402835,1756281402928, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",37,1756281403569,1756281403613,Backspace,8, daily, physical-keyboard,30
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",38,1756281403696,1756281403755,Backspace,8, daily, physical-keyboard,28
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",39,1756281403839,1756281403908,Backspace,8, daily, physical-keyboard,25
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",40,1756281404005,1756281404095,Backspace,8, daily, physical-keyboard,24
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",41,1756281405519,1756281405649, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",42,1756281407988,1756281408102,o,79, daily, physical-keyboard,24
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",43,1756281408733,1756281408844,f,70, daily, physical-keyboard,25
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",44,1756281408809,1756281408912, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",45,1756281409087,1756281409184,a,65, daily, physical-keyboard,28
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",46,1756281409244,1756281409348, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",47,1756281409730,1756281409770,Backspace,8, daily, physical-keyboard,28
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",48,1756281409954,1756281410062,n,78, daily, physical-keyboard,28
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",49,1756281410040,1756281410121, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",50,1756281410191,1756281410296,o,79, daily, physical-keyboard,30
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",51,1756281410432,1756281410488,f,70, daily, physical-keyboard,31
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",52,1756281410559,1756281410624,f,70, daily, physical-keyboard,32
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",53,1756281410647,1756281410726,i,73, daily, physical-keyboard,33
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",54,1756281410765,1756281410833,c,67, daily, physical-keyboard,34
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",55,1756281410878,1756281410952,e,69, daily, physical-keyboard,35
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",56,1756281411801,1756281411920, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",57,1756281411923,1756281411969,w,87, daily, physical-keyboard,37
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",58,1756281411992,1756281412084,i,73, daily, physical-keyboard,38
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",59,1756281412053,1756281412088,t,84, daily, physical-keyboard,39
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",60,1756281412151,1756281412267,h,72, daily, physical-keyboard,40
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",61,1756281412248,1756281412320, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",62,1756281412680,1756281412756,w,87, daily, physical-keyboard,42
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",63,1756281412830,1756281412941,h,72, daily, physical-keyboard,43
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",64,1756281412944,1756281413065,i,73, daily, physical-keyboard,44
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",65,1756281413078,1756281413178,t,84, daily, physical-keyboard,45
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",66,1756281413151,1756281413250,e,69, daily, physical-keyboard,46
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",67,1756281414488,1756281414616, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",68,1756281414876,1756281414980,w,87, daily, physical-keyboard,48
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",69,1756281414944,1756281415033,a,65, daily, physical-keyboard,49
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",70,1756281415054,1756281415107,l,76, daily, physical-keyboard,50
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",71,1756281415177,1756281415282,l,76, daily, physical-keyboard,51
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",72,1756281415912,1756281416001,",",188, daily, physical-keyboard,52
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",73,1756281415987,1756281416072, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",74,1756281417780,1756281417843,b,66, daily, physical-keyboard,58
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",75,1756281417872,1756281417930,i,73, daily, physical-keyboard,59
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",76,1756281417951,1756281418022,g,71, daily, physical-keyboard,60
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",77,1756281418031,1756281418136, ,32, daily, physical-keyboard,-1
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",78,1756281418190,1756281418251,w,87, daily, physical-keyboard,62
60efc4347ae709f7f3dd8b04,image-to-prompt,0,3,2,"please provide an image of an office with white wall, two big windows floor to ceilings style. there are two office workers sitting at the desks, on each desk there is a computer screen and a table lamb. the worker on the left is a man and worker on the right is a woman. back view, no face showing, daytime lighting","[95,316]","[0,95]",79,1756281418257,1756281418310,i,73, daily, physical-keyboard,63
