PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",28,1756281740348,1756281740485,t,84, weekly, physical-keyboard,27
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",29,1756281740665,1756281740764, ,32, weekly, physical-keyboard,28
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",30,1756281741165,1756281741245,s,83, weekly, physical-keyboard,29
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",31,1756281741285,1756281741366,u,85, weekly, physical-keyboard,30
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",32,1756281741368,1756281741565,n,78, weekly, physical-keyboard,31
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",33,1756281741725,1756281741845,s,83, weekly, physical-keyboard,32
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",34,1756281742267,1756281742405,e,69, weekly, physical-keyboard,33
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",35,1756281742367,1756281742445,t,84, weekly, physical-keyboard,34
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",36,1756281751376,1756281751466,",",188, weekly, physical-keyboard,35
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",37,1756281751725,1756281751865,s,83, weekly, physical-keyboard,36
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",38,1756281751946,1756281752019,m,77, weekly, physical-keyboard,37
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",39,1756281752225,1756281752305,o,79, weekly, physical-keyboard,38
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",40,1756281752405,1756281752529,k,75, weekly, physical-keyboard,39
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",41,1756281752526,1756281752644,e,69, weekly, physical-keyboard,40
