PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",22,1756269056756,1756269056870, ,32, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",23,1756269057466,1756269057599,a,65, weekly, physical-keyboard,21
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",24,1756269058257,1756269111262,b,66, weekly, physical-keyboard,22
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",25,1756269072216,1756269072322,o,79, weekly, physical-keyboard,23
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",26,1756269072640,1756269072742,u,85, weekly, physical-keyboard,24
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",27,1756269073224,1756269073344,t,84, weekly, physical-keyboard,25
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",28,1756269074025,1756269074164, ,32, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",29,1756269075694,1756269076052,Alt,18, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",30,1756269075699,0,Meta,91, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",31,1756269076537,1756269076689,D,68, weekly, physical-keyboard,27
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",32,1756269077272,0,Meta,91, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",33,1756269077274,1756269077470,Alt,18, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",34,1756269079916,1756269080011,o,79, weekly, physical-keyboard,28
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",35,1756269081367,1756269081480,n,78, weekly, physical-keyboard,29
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",36,1756269081796,1756269081921,a,65, weekly, physical-keyboard,30
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",37,1756269082570,1756269082689,l,76, weekly, physical-keyboard,31
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",38,1756269083100,1756269083191,d,68, weekly, physical-keyboard,32
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",39,1756269083619,1756269083777, ,32, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",40,1756269084343,0,Meta,91, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",41,1756269084354,1756269084503,Alt,18, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",42,1756269085306,1756269085423,T,84, weekly, physical-keyboard,34
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",43,1756269085841,0,Meta,91, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",44,1756269085890,1756269086028,Alt,18, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",45,1756269086986,1756269087095,r,82, weekly, physical-keyboard,35
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",46,1756269103927,1756269103985,u,85, weekly, physical-keyboard,36
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",47,1756269104571,1756269104702,m,77, weekly, physical-keyboard,37
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",48,1756269105123,1756269105208,p,80, weekly, physical-keyboard,38
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",49,1756269105637,1756269105782, ,32, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",50,1756269106471,1756269106565,p,80, weekly, physical-keyboard,40
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",51,1756269107881,1756269107993,r,82, weekly, physical-keyboard,41
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",52,1756269108562,1756269108664,o,79, weekly, physical-keyboard,42
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",53,1756269109042,1756269109160,m,77, weekly, physical-keyboard,43
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",54,1756269109506,1756269109609,i,73, weekly, physical-keyboard,44
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",55,1756269110006,1756269110147,s,83, weekly, physical-keyboard,45
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",56,1756269110611,1756269110720,u,85, weekly, physical-keyboard,46
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",57,1756269111232,0,b,66, weekly, physical-keyboard,47
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",58,1756269112095,1756269112201,Backspace,8, weekly, physical-keyboard,47
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",59,1756269112697,1756269112844,n,78, weekly, physical-keyboard,47
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",60,1756269113046,1756269113178,g,71, weekly, physical-keyboard,48
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",61,1756269113676,1756269113786, ,32, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",62,1756269119081,1756269119175, ,32, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",63,1756269119562,1756269119678,t,84, weekly, physical-keyboard,50
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",64,1756269120184,1756269120275,o,79, weekly, physical-keyboard,51
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",65,1756269120596,1756269120717, ,32, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",66,1756269121172,1756269121260,s,83, weekly, physical-keyboard,53
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",67,1756269121787,1756269121904,t,84, weekly, physical-keyboard,54
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",68,1756269122482,1756269122570,o,79, weekly, physical-keyboard,55
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",69,1756269122755,1756269122855,p,80, weekly, physical-keyboard,56
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",70,1756269123209,1756269123315, ,32, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",71,1756269123956,1756269124066,w,87, weekly, physical-keyboard,58
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",72,1756269124208,1756269124305,a,65, weekly, physical-keyboard,59
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",73,1756269125258,1756269125376,r,82, weekly, physical-keyboard,60
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",74,1756269125729,1756269125842, ,32, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",75,1756269126208,1756269126308,i,73, weekly, physical-keyboard,62
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",76,1756269126666,1756269126769,n,78, weekly, physical-keyboard,63
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",77,1756269127497,0,Meta,91, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",78,1756269127506,1756269127692,Alt,18, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",79,1756269128402,1756269128470,U,85, weekly, physical-keyboard,65
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",80,1756269129216,0,Meta,91, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",81,1756269129225,1756269129381,Alt,18, weekly, physical-keyboard,-1
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",82,1756269130675,1756269130788,k,75, weekly, physical-keyboard,66
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",83,1756269131464,1756269131614,r,82, weekly, physical-keyboard,67
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",84,1756269131753,1756269131884,a,65, weekly, physical-keyboard,68
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",85,1756269132485,1756269132610,i,73, weekly, physical-keyboard,69
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",86,1756269132907,1756269133044,n,78, weekly, physical-keyboard,70
666f76b68b89442817be678a,prompt-to-text,0,0,2,I'm tired of hearing about Donald Trump promising to stop war in Ukraine,"[27,39]","[58,61]",87,1756269133431,1756269133562,e,69, weekly, physical-keyboard,71
