PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",20,1756287820179,1756287820217,i,73, rarely, physical-keyboard,20
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",21,1756287820407,1756287820457, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",22,1756287820672,1756287820723,g,71, rarely, physical-keyboard,22
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",23,1756287820913,1756287820975, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",24,1756287821255,1756287821331,p,80, rarely, physical-keyboard,23
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",25,1756287821508,1756287821558,o,79, rarely, physical-keyboard,24
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",26,1756287821735,1756287821901,m,77, rarely, physical-keyboard,25
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",27,1756287823354,1756287823403,Backspace,8, rarely, physical-keyboard,25
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",28,1756287823605,1756287823746,e,69, rarely, physical-keyboard,25
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",29,1756287824731,1756287824783,Backspace,8, rarely, physical-keyboard,25
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",30,1756287824907,1756287824947,Backspace,8, rarely, physical-keyboard,24
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",31,1756287825047,1756287825137,Backspace,8, rarely, physical-keyboard,23
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",32,1756287825238,1756287825302,Backspace,8, rarely, physical-keyboard,22
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",33,1756287825414,1756287825478,Backspace,8, rarely, physical-keyboard,20
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",34,1756287825592,1756287825643,Backspace,8, rarely, physical-keyboard,19
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",35,1756287825794,1756287825857,Backspace,8, rarely, physical-keyboard,18
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",36,1756287826679,1756287826728,i,73, rarely, physical-keyboard,18
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",37,1756287826891,1756287826945,n,78, rarely, physical-keyboard,19
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",38,1756287827133,1756287827183,g,71, rarely, physical-keyboard,20
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",39,1756287827361,1756287827422, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",40,1756287829975,1756287830024,p,80, rarely, physical-keyboard,22
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",41,1756287830165,1756287830216,o,79, rarely, physical-keyboard,23
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",42,1756287830406,1756287830558,e,69, rarely, physical-keyboard,24
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",43,1756287830657,1756287830709,m,77, rarely, physical-keyboard,25
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",44,1756287830897,1756287830973, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",45,1756287831237,1756287831413,f,70, rarely, physical-keyboard,27
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",46,1756287831464,1756287831542,o,79, rarely, physical-keyboard,28
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",47,1756287831668,1756287831833,r,82, rarely, physical-keyboard,29
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",48,1756287831858,1756287831922, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",49,1756287832135,1756287832213,t,84, rarely, physical-keyboard,31
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",50,1756287832388,1756287832527,w,87, rarely, physical-keyboard,32
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",51,1756287832599,1756287832639,o,79, rarely, physical-keyboard,33
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",52,1756287832853,1756287832931, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",53,1756287833120,1756287833170,l,76, rarely, physical-keyboard,35
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",54,1756287833294,1756287833349,o,79, rarely, physical-keyboard,36
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",55,1756287833637,1756287833701,v,86, rarely, physical-keyboard,37
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",56,1756287833902,1756287834032,e,69, rarely, physical-keyboard,38
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",57,1756287834117,1756287834183,r,82, rarely, physical-keyboard,39
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",58,1756287834319,1756287834447,s,83, rarely, physical-keyboard,40
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",59,1756287834494,1756287834534, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",60,1756287834672,1756287834824,w,87, rarely, physical-keyboard,42
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",61,1756287834861,1756287834914,h,72, rarely, physical-keyboard,43
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",62,1756287835076,1756287835153,o,79, rarely, physical-keyboard,44
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",63,1756287835316,1756287835366, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",64,1756287835557,1756287835608,y,89, rarely, physical-keyboard,46
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",65,1756287835684,1756287835800,e,69, rarely, physical-keyboard,47
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",66,1756287835962,1756287836153,a,65, rarely, physical-keyboard,48
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",67,1756287836155,1756287836203,r,82, rarely, physical-keyboard,49
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",68,1756287836390,1756287836479, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",69,1756287836567,1756287836710,f,70, rarely, physical-keyboard,51
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",70,1756287836757,1756287836823,o,79, rarely, physical-keyboard,52
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",71,1756287836895,1756287837023,r,82, rarely, physical-keyboard,53
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",72,1756287837074,1756287837123, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",73,1756287837313,1756287837399,e,69, rarely, physical-keyboard,55
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",74,1756287837590,1756287837744,a,65, rarely, physical-keyboard,56
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",75,1756287837768,1756287837823,c,67, rarely, physical-keyboard,57
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",76,1756287837970,1756287838021,h,72, rarely, physical-keyboard,58
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",77,1756287838224,1756287838260, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",78,1756287838486,1756287838550,o,79, rarely, physical-keyboard,60
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",79,1756287838740,1756287838802,t,84, rarely, physical-keyboard,61
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",80,1756287838930,1756287839032,h,72, rarely, physical-keyboard,62
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",81,1756287839082,1756287839220,e,69, rarely, physical-keyboard,63
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",82,1756287839269,1756287839320,r,82, rarely, physical-keyboard,64
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",83,1756287839536,1756287839586, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",84,1756287839737,1756287839789,b,66, rarely, physical-keyboard,66
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",85,1756287839952,1756287840042,u,85, rarely, physical-keyboard,67
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",86,1756287840165,1756287840218,t,84, rarely, physical-keyboard,68
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",87,1756287840406,1756287840457, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",88,1756287840582,1756287840650,c,67, rarely, physical-keyboard,70
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",89,1756287840734,1756287840926,a,65, rarely, physical-keyboard,71
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",90,1756287840927,1756287840963,n,78, rarely, physical-keyboard,72
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",91,1756287841125,1756287841177,t,84, rarely, physical-keyboard,73
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",92,1756287841390,1756287841440, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",93,1756287841568,1756287841621,b,66, rarely, physical-keyboard,75
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",94,1756287841719,1756287841847,e,69, rarely, physical-keyboard,76
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",95,1756287841896,1756287841959, ,32, rarely, physical-keyboard,-1
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",96,1756287842112,1756287842239,t,84, rarely, physical-keyboard,78
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",97,1756287842415,1756287842466,o,79, rarely, physical-keyboard,79
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",98,1756287842819,1756287842869,g,71, rarely, physical-keyboard,80
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",99,1756287842994,1756287843136,e,69, rarely, physical-keyboard,81
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",100,1756287843188,1756287843225,t,84, rarely, physical-keyboard,82
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",101,1756287843363,1756287843413,h,72, rarely, physical-keyboard,83
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",102,1756287843500,1756287843603,e,69, rarely, physical-keyboard,84
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",103,1756287843678,1756287843716,r,82, rarely, physical-keyboard,85
65fb34c4df61f03ce0dd6dd9,prompt-to-text,1,1,2,Write a heartbreaking poem for two lovers who year for each other but cant be together.,"[35,86]","[8,26]",104,1756287846898,1756287846964,.,190, rarely, physical-keyboard,86
