PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",0,1756238762080,1756238762175,w,87, weekly, physical-keyboard,0
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",1,1756238762303,1756238762335,i,73, weekly, physical-keyboard,1
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",2,1756238762720,1756238762783,Backspace,8, weekly, physical-keyboard,1
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",3,1756238762791,1756238762895,r,82, weekly, physical-keyboard,1
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",4,1756238762903,1756238762992,i,73, weekly, physical-keyboard,2
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",5,1756238762992,1756238763079,t,84, weekly, physical-keyboard,3
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",6,1756238763183,1756238763304,e,69, weekly, physical-keyboard,4
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",7,1756238763383,1756238763503, ,32, weekly, physical-keyboard,5
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",8,1756238763575,1756238763648,a,65, weekly, physical-keyboard,6
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",9,1756238763904,1756238763999, ,32, weekly, physical-keyboard,7
