PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",14,1756287476780,1756287476828,s,83, daily, physical-keyboard,14
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",15,1756287477076,1756287477124,t,84, daily, physical-keyboard,15
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",16,1756287477236,1756287477292,o,79, daily, physical-keyboard,16
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",17,1756287477532,1756287477580,r,82, daily, physical-keyboard,17
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",18,1756287478636,1756287478740,y,89, daily, physical-keyboard,18
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",19,1756287478932,1756287478980, ,32, daily, physical-keyboard,19
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",20,1756287479604,1756287479652,a,65, daily, physical-keyboard,20
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",21,1756287480020,1756287480076,b,66, daily, physical-keyboard,21
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",22,1756287480260,1756287480436,o,79, daily, physical-keyboard,22
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",23,1756287480444,1756287480540,u,85, daily, physical-keyboard,23
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",24,1756287480973,1756287481060,t,84, daily, physical-keyboard,24
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",25,1756287481476,1756287481540, ,32, daily, physical-keyboard,25
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",26,1756287482084,1756287482109,a,65, daily, physical-keyboard,26
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",27,1756287482196,1756287482252, ,32, daily, physical-keyboard,27
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",28,1756287482524,1756287482580,h,72, daily, physical-keyboard,28
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",29,1756287482740,1756287482812,i,73, daily, physical-keyboard,29
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",30,1756287483132,1756287483188,d,68, daily, physical-keyboard,30
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",31,1756287483284,1756287483348,d,68, daily, physical-keyboard,31
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",32,1756287483476,1756287483532,e,69, daily, physical-keyboard,32
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",33,1756287483724,1756287483788,n,78, daily, physical-keyboard,33
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",34,1756287483956,1756287484004, ,32, daily, physical-keyboard,34
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",35,1756287484341,1756287484396,c,67, daily, physical-keyboard,35
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",36,1756287484580,1756287484644,i,73, daily, physical-keyboard,36
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",37,1756287484868,1756287484940,t,84, daily, physical-keyboard,37
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",38,1756287485404,1756287485476,y,89, daily, physical-keyboard,38
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",39,1756287485628,1756287485676, ,32, daily, physical-keyboard,39
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",40,1756287486244,1756287486316,b,66, daily, physical-keyboard,40
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",41,1756287486460,1756287486516,e,69, daily, physical-keyboard,41
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",42,1756287486940,1756287486996,n,78, daily, physical-keyboard,42
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",43,1756287487876,1756287487941,e,69, daily, physical-keyboard,43
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",44,1756287488508,1756287488580,a,65, daily, physical-keyboard,44
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",45,1756287488852,1756287488908,t,84, daily, physical-keyboard,45
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",46,1756287489052,1756287489108,h,72, daily, physical-keyboard,46
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",47,1756287489604,1756287489668, ,32, daily, physical-keyboard,47
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",48,1756287490709,1756287490772,t,84, daily, physical-keyboard,48
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",49,1756287490812,1756287490876,h,72, daily, physical-keyboard,49
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",50,1756287491093,1756287491156,e,69, daily, physical-keyboard,50
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",51,1756287491228,1756287491284, ,32, daily, physical-keyboard,51
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",52,1756287491460,1756287491524,o,79, daily, physical-keyboard,52
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",53,1756287491668,1756287491724,c,67, daily, physical-keyboard,53
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",54,1756287491852,1756287491908,e,69, daily, physical-keyboard,54
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",55,1756287492052,1756287492108,a,65, daily, physical-keyboard,55
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",56,1756287492252,1756287492300,n,78, daily, physical-keyboard,56
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",57,1756287492948,1756287493004,",",188, daily, physical-keyboard,57
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",58,1756287493116,1756287493180, ,32, daily, physical-keyboard,58
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",59,1756287493364,1756287493428,w,87, daily, physical-keyboard,59
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",60,1756287493548,1756287493604,h,72, daily, physical-keyboard,60
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",61,1756287493740,1756287493804,w,87, daily, physical-keyboard,61
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",62,1756287494172,1756287494276,Backspace,8, daily, physical-keyboard,61
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",63,1756287494348,1756287494396,e,69, daily, physical-keyboard,61
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",64,1756287494548,1756287494620,r,82, daily, physical-keyboard,62
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",65,1756287494748,1756287494828,e,69, daily, physical-keyboard,63
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",66,1756287495036,1756287495100, ,32, daily, physical-keyboard,64
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",67,1756287495516,1756287495588,h,72, daily, physical-keyboard,65
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",68,1756287495732,1756287495780,i,73, daily, physical-keyboard,66
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",69,1756287496068,1756287496164,Backspace,8, daily, physical-keyboard,66
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",70,1756287496364,1756287496436,u,85, daily, physical-keyboard,66
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",71,1756287496660,1756287496740,m,77, daily, physical-keyboard,67
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",72,1756287496788,1756287496852,a,65, daily, physical-keyboard,68
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",73,1756287496996,1756287497068,n,78, daily, physical-keyboard,69
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",74,1756287497172,1756287497244,s,83, daily, physical-keyboard,70
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",75,1756287497396,1756287497444, ,32, daily, physical-keyboard,71
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",76,1756287497548,1756287497620,a,65, daily, physical-keyboard,72
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",77,1756287497676,1756287497748,n,78, daily, physical-keyboard,73
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",78,1756287498084,1756287498124,d,68, daily, physical-keyboard,74
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",79,1756287498212,1756287498292, ,32, daily, physical-keyboard,75
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",80,1756287498420,1756287498500,m,77, daily, physical-keyboard,76
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",81,1756287498524,1756287498588,a,65, daily, physical-keyboard,77
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",82,1756287498828,1756287498908,g,71, daily, physical-keyboard,78
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",83,1756287498980,1756287499028,i,73, daily, physical-keyboard,79
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",84,1756287499180,1756287499228,c,67, daily, physical-keyboard,80
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",85,1756287499700,1756287499798,a,65, daily, physical-keyboard,81
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",86,1756287500116,1756287500180,l,76, daily, physical-keyboard,82
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",87,1756287502557,1756287502620, ,32, daily, physical-keyboard,83
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",88,1756287502956,1756287503020,s,83, daily, physical-keyboard,84
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",89,1756287503156,1756287503220,e,69, daily, physical-keyboard,85
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",90,1756287503588,1756287503644, ,32, daily, physical-keyboard,86
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",91,1756287503980,1756287504060,Backspace,8, daily, physical-keyboard,86
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",92,1756287504108,1756287504148,a,65, daily, physical-keyboard,86
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",93,1756287504308,1756287504356, ,32, daily, physical-keyboard,87
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",94,1756287505076,1756287505132,c,67, daily, physical-keyboard,88
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",95,1756287505324,1756287505380,r,82, daily, physical-keyboard,89
66bb6b7e0ccbed81f3ed30a8,prompt-to-text,0,0,2,"write a short story about a hidden city beneath the ocean, where humans and magical sea creatures live togheter. Describe the architecture, dayly life, and one conflict that theatens their harmony","[160,196]","[65,102]",96,1756287505468,1756287505540,e,69, daily, physical-keyboard,90
