PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",90,1756293743048,1756293743167, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",91,1756293744616,1756293744735,t,84, monthly, physical-keyboard,53
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",92,1756293744840,1756293744912,h,72, monthly, physical-keyboard,54
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",93,1756293744968,1756293745056,e,69, monthly, physical-keyboard,55
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",94,1756293745216,1756293745264, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",95,1756293745760,1756293745856,t,84, monthly, physical-keyboard,57
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",96,1756293746175,1756293746248,u,85, monthly, physical-keyboard,58
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",97,1756293746376,1756293746496,r,82, monthly, physical-keyboard,59
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",98,1756293746912,1756293747023,t,84, monthly, physical-keyboard,60
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",99,1756293747207,1756293747296,l,76, monthly, physical-keyboard,61
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",100,1756293747384,1756293747488,e,69, monthly, physical-keyboard,62
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",101,1756293747680,1756293747760, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",102,1756293747832,1756293747920,s,83, monthly, physical-keyboard,64
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",103,1756293748056,1756293748128,h,72, monthly, physical-keyboard,65
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",104,1756293748504,1756293748568,o,79, monthly, physical-keyboard,66
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",105,1756293748728,1756293748792,u,85, monthly, physical-keyboard,67
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",106,1756293748976,1756293749056,l,76, monthly, physical-keyboard,68
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",107,1756293749144,1756293749223,d,68, monthly, physical-keyboard,69
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",108,1756293749408,1756293749496, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",109,1756293749816,1756293749912,w,87, monthly, physical-keyboard,71
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",110,1756293750032,1756293750152,a,65, monthly, physical-keyboard,72
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",111,1756293750784,1756293750847,l,76, monthly, physical-keyboard,73
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",112,1756293750984,1756293751064,k,75, monthly, physical-keyboard,74
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",113,1756293751232,1756293751296, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",114,1756293751416,1756293751520,a,65, monthly, physical-keyboard,76
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",115,1756293752656,1756293752744,l,76, monthly, physical-keyboard,77
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",116,1756293752864,1756293752944,o,79, monthly, physical-keyboard,78
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",117,1756293753400,1756293753471,n,78, monthly, physical-keyboard,79
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",118,1756293753552,1756293753640,g,71, monthly, physical-keyboard,80
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",119,1756293753744,1756293753808, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",120,1756293753864,1756293753976,t,84, monthly, physical-keyboard,82
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",121,1756293754080,1756293754152,h,72, monthly, physical-keyboard,83
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",122,1756293754216,1756293754296,e,69, monthly, physical-keyboard,84
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",123,1756293754400,1756293754480, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",124,1756293755904,1756293756024,r,82, monthly, physical-keyboard,86
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",125,1756293756136,1756293756216,i,73, monthly, physical-keyboard,87
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",126,1756293756592,1756293756688,v,86, monthly, physical-keyboard,88
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",127,1756293756888,1756293757023,e,69, monthly, physical-keyboard,89
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",128,1756293757016,1756293757120,r,82, monthly, physical-keyboard,90
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",129,1756293757360,1756293757424,b,66, monthly, physical-keyboard,91
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",130,1756293757456,1756293757624,a,65, monthly, physical-keyboard,92
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",131,1756293757688,1756293757735,n,78, monthly, physical-keyboard,93
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",132,1756293758000,1756293758047,k,75, monthly, physical-keyboard,94
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",133,1756293759480,1756293759544,.,190, monthly, physical-keyboard,95
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",134,1756293759704,1756293759792, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",135,1756293769944,1756293770064,t,84, monthly, physical-keyboard,97
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",136,1756293770576,1756293770680,h,72, monthly, physical-keyboard,98
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",137,1756293770736,1756293770840,e,69, monthly, physical-keyboard,99
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",138,1756293770944,1756293771032, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",139,1756293772112,1756293772241,t,84, monthly, physical-keyboard,101
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",140,1756293772464,1756293772544,u,85, monthly, physical-keyboard,102
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",141,1756293772656,1756293772760,r,82, monthly, physical-keyboard,103
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",142,1756293773337,1756293773448,t,84, monthly, physical-keyboard,104
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",143,1756293773664,1756293773736,l,76, monthly, physical-keyboard,105
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",144,1756293773824,1756293773912,e,69, monthly, physical-keyboard,106
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",145,1756293774120,1756293774208, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",146,1756293774352,1756293774440,s,83, monthly, physical-keyboard,108
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",147,1756293774617,1756293774680,h,72, monthly, physical-keyboard,109
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",148,1756293775081,1756293775136,o,79, monthly, physical-keyboard,110
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",149,1756293775296,1756293775368,u,85, monthly, physical-keyboard,111
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",150,1756293775553,1756293775632,l,76, monthly, physical-keyboard,112
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",151,1756293775720,1756293775824,d,68, monthly, physical-keyboard,113
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",152,1756293775905,1756293775952, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",153,1756293776064,1756293776176,s,83, monthly, physical-keyboard,115
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",154,1756293776368,1756293776489,t,84, monthly, physical-keyboard,116
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",155,1756293776672,1756293776760,o,79, monthly, physical-keyboard,117
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",156,1756293776817,1756293776921,p,80, monthly, physical-keyboard,118
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",157,1756293777241,1756293777321, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",158,1756293777840,1756293777936,t,84, monthly, physical-keyboard,120
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",159,1756293778200,1756293778280,o,79, monthly, physical-keyboard,121
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",160,1756293778553,1756293778640, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",161,1756293778944,1756293779048,w,87, monthly, physical-keyboard,123
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",162,1756293779161,1756293779264,a,65, monthly, physical-keyboard,124
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",163,1756293779873,1756293779968,t,84, monthly, physical-keyboard,125
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",164,1756293780233,1756293780392,c,67, monthly, physical-keyboard,126
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",165,1756293780713,1756293780784,h,72, monthly, physical-keyboard,127
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",166,1756293780937,1756293781024, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",167,1756293781241,1756293781353,t,84, monthly, physical-keyboard,129
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",168,1756293781440,1756293781512,h,72, monthly, physical-keyboard,130
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",169,1756293781568,1756293781657,e,69, monthly, physical-keyboard,131
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",170,1756293781776,1756293781832, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",171,1756293782176,1756293782240,l,76, monthly, physical-keyboard,133
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",172,1756293782328,1756293782424,e,69, monthly, physical-keyboard,134
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",173,1756293782568,1756293782704,a,65, monthly, physical-keyboard,135
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",174,1756293783481,1756293783584,v,86, monthly, physical-keyboard,136
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",175,1756293783737,1756293783848,e,69, monthly, physical-keyboard,137
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",176,1756293784585,1756293784713,s,83, monthly, physical-keyboard,138
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",177,1756293784889,1756293784976, ,32, monthly, physical-keyboard,-1
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",178,1756293788160,1756293788273,f,70, monthly, physical-keyboard,140
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",179,1756293788609,1756293788688,l,76, monthly, physical-keyboard,141
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",180,1756293788825,1756293788897,o,79, monthly, physical-keyboard,142
66321cfc446914f3b199e193,text-to-prompt,1,7,3,make a text. the text should mention a small turtle. the turtle should walk along the riverbank. the turtle should stop to watch the leaves floating on the water. then it should walk away leaving footprints on the mud.,"[0,52];[53,95];[97,188]","[188,217]",181,1756293789281,1756293789473,a,65, monthly, physical-keyboard,143
