PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",129,1756281181560,1756281181639,f,70, weekly, physical-keyboard,92
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",130,1756281182185,1756281182236,r,82, weekly, physical-keyboard,93
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",131,1756281182311,1756281182433,o,79, weekly, physical-keyboard,94
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",132,1756281182670,1756281182802,n,78, weekly, physical-keyboard,95
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",133,1756281182799,1756281182869,t,84, weekly, physical-keyboard,96
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",134,1756281182947,1756281182999, ,32, weekly, physical-keyboard,-1
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",135,1756281183639,1756281183719,o,79, weekly, physical-keyboard,98
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",136,1756281183719,1756281183787,f,70, weekly, physical-keyboard,99
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",137,1756281183865,1756281183983, ,32, weekly, physical-keyboard,-1
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",138,1756281184703,1756281184811,t,84, weekly, physical-keyboard,101
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",139,1756281184998,1756281185123,w,87, weekly, physical-keyboard,102
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",140,1756281185249,1756281185390,o,79, weekly, physical-keyboard,103
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",141,1756281185436,1756281185560, ,32, weekly, physical-keyboard,-1
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",142,1756281185976,1756281186037,w,87, weekly, physical-keyboard,105
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",143,1756281186155,1756281186234,i,73, weekly, physical-keyboard,106
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",144,1756281186265,1756281186431,n,78, weekly, physical-keyboard,107
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",145,1756281186546,1756281186639,d,68, weekly, physical-keyboard,108
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",146,1756281186748,1756281186836,o,79, weekly, physical-keyboard,109
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",147,1756281187353,1756281187434,w,87, weekly, physical-keyboard,110
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",148,1756281187514,1756281187607,s,83, weekly, physical-keyboard,111
66986ab71f2b54203f26ad32,image-to-prompt,0,2,6,"Generate an image of man and woman sitting in office and working on individual computers, infront of two windows","[35,88]","[12,34]",149,1756281187717,1756281187785, ,32, weekly, physical-keyboard,-1
