PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",42,1756228678166,1756228678237,i,73, monthly, physical-keyboard,40
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",43,1756228678357,1756228678410,s,83, monthly, physical-keyboard,41
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",44,1756228678444,1756228678545, ,32, monthly, physical-keyboard,-1
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",45,1756228678635,1756228678718,m,77, monthly, physical-keyboard,43
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",46,1756228678774,1756228678827,a,65, monthly, physical-keyboard,44
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",47,1756228679287,1756228679358,g,71, monthly, physical-keyboard,45
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",48,1756228679614,1756228679684,i,73, monthly, physical-keyboard,46
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",49,1756228680024,1756228680097,c,67, monthly, physical-keyboard,47
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",50,1756228680182,1756228680266,a,65, monthly, physical-keyboard,48
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",51,1756228680542,1756228680626,l,76, monthly, physical-keyboard,49
5d40a12f4994c40001e4b80c,image-to-prompt,1,2,5,Ducks swimming in the lake. The scenery is magical.,"[0,27]","[28,51]",52,1756228680868,1756228680952,.,190, monthly, physical-keyboard,50
