PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",20,1756292144381,1756292144467,m,77, weekly, physical-keyboard,19
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",21,1756292144997,1756292145087,a,65, weekly, physical-keyboard,20
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",22,1756292145409,1756292145485,n,78, weekly, physical-keyboard,21
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",23,1756292145622,1756292145708, ,32, weekly, physical-keyboard,22
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",24,1756292146127,1756292146205,a,65, weekly, physical-keyboard,23
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",25,1756292146795,1756292146861,n,78, weekly, physical-keyboard,24
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",26,1756292147486,1756292147567,d,68, weekly, physical-keyboard,25
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",27,1756292147709,1756292147789, ,32, weekly, physical-keyboard,26
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",28,1756292148001,1756292148077,w,87, weekly, physical-keyboard,27
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",29,1756292148414,1756292148480,o,79, weekly, physical-keyboard,28
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",30,1756292148663,1756292148729,m,77, weekly, physical-keyboard,29
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",31,1756292149193,1756292149275,a,65, weekly, physical-keyboard,30
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",32,1756292149537,1756292149623,n,78, weekly, physical-keyboard,31
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",33,1756292149756,1756292149837, ,32, weekly, physical-keyboard,32
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",34,1756292150535,1756292150617,w,87, weekly, physical-keyboard,33
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",35,1756292150958,1756292151038,o,79, weekly, physical-keyboard,34
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",36,1756292151335,1756292151412,r,82, weekly, physical-keyboard,35
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",37,1756292151622,1756292151690,k,75, weekly, physical-keyboard,36
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",38,1756292151792,1756292151873,i,73, weekly, physical-keyboard,37
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",39,1756292152026,1756292152107,n,78, weekly, physical-keyboard,38
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",40,1756292152273,1756292152340,g,71, weekly, physical-keyboard,39
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",41,1756292152498,1756292152564, ,32, weekly, physical-keyboard,40
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",42,1756292152890,1756292152971,s,83, weekly, physical-keyboard,41
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",43,1756292153248,1756292153328,i,73, weekly, physical-keyboard,42
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",44,1756292153635,1756292153716,d,68, weekly, physical-keyboard,43
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",45,1756292153834,1756292153890,e,69, weekly, physical-keyboard,44
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",46,1756292154102,1756292154177, ,32, weekly, physical-keyboard,45
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",47,1756292154627,1756292154709,b,66, weekly, physical-keyboard,46
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",48,1756292154867,1756292154948,y,89, weekly, physical-keyboard,47
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",49,1756292155129,1756292155216, ,32, weekly, physical-keyboard,48
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",50,1756292155721,1756292155807,s,83, weekly, physical-keyboard,49
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",51,1756292156088,1756292156169,i,73, weekly, physical-keyboard,50
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",52,1756292156465,1756292156547,d,68, weekly, physical-keyboard,51
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",53,1756292156674,1756292156750,e,69, weekly, physical-keyboard,52
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",54,1756292156914,1756292156999, ,32, weekly, physical-keyboard,53
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",55,1756292157425,1756292157526,a,65, weekly, physical-keyboard,54
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",56,1756292157803,1756292157880,t,84, weekly, physical-keyboard,55
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",57,1756292158076,1756292158162, ,32, weekly, physical-keyboard,56
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",58,1756292158364,1756292158450,t,84, weekly, physical-keyboard,57
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",59,1756292158568,1756292158650,h,72, weekly, physical-keyboard,58
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",60,1756292159125,1756292159205,e,69, weekly, physical-keyboard,59
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",61,1756292159372,1756292159443, ,32, weekly, physical-keyboard,60
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",62,1756292159706,1756292159791,w,87, weekly, physical-keyboard,61
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",63,1756292160586,1756292160655,Backspace,8, weekly, physical-keyboard,61
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",64,1756292161533,1756292161615,o,79, weekly, physical-keyboard,61
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",65,1756292162378,1756292162444,f,70, weekly, physical-keyboard,62
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",66,1756292162546,1756292162618,f,70, weekly, physical-keyboard,63
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",67,1756292162840,1756292162906,i,73, weekly, physical-keyboard,64
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",68,1756292163316,1756292163383,c,67, weekly, physical-keyboard,65
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",69,1756292163544,1756292163612,e,69, weekly, physical-keyboard,66
