PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",12,1756269632295,1756269632401, ,32, weekly, physical-keyboard,8
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",13,1756269633114,1756269633181,w,87, weekly, physical-keyboard,8
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",14,1756269634123,1756269634223,i,73, weekly, physical-keyboard,8
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",15,1756269634610,1756269634696,t,84, weekly, physical-keyboard,8
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",16,1756269636040,1756269636135,h,72, weekly, physical-keyboard,8
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",17,1756269636431,1756269636519,s,83, weekly, physical-keyboard,8
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",18,1756269636993,1756269637095, ,32, weekly, physical-keyboard,9
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",19,1756269644705,1756269644803,Backspace,8, weekly, physical-keyboard,9
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",20,1756269646152,1756269646251,w,87, weekly, physical-keyboard,9
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",21,1756269647260,1756269647375,i,73, weekly, physical-keyboard,10
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",22,1756269647721,1756269647841,t,84, weekly, physical-keyboard,11
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",23,1756269648077,1756269648187,h,72, weekly, physical-keyboard,12
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",24,1756269648623,1756269648738, ,32, weekly, physical-keyboard,13
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",25,1756269649839,1756269649948,d,68, weekly, physical-keyboard,14
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",26,1756269650429,1756269650531,u,85, weekly, physical-keyboard,15
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",27,1756269650852,1756269650980,c,67, weekly, physical-keyboard,16
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",28,1756269651601,1756269651701,k,75, weekly, physical-keyboard,17
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",29,1756269652087,1756269652192,s,83, weekly, physical-keyboard,18
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",30,1756269652501,1756269652601, ,32, weekly, physical-keyboard,19
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",31,1756269652974,1756269653071,f,70, weekly, physical-keyboard,20
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",32,1756269653881,1756269653993,l,76, weekly, physical-keyboard,21
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",33,1756269654150,1756269654251,o,79, weekly, physical-keyboard,22
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",34,1756269654645,1756269654752,a,65, weekly, physical-keyboard,23
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",35,1756269655528,1756269655621,t,84, weekly, physical-keyboard,24
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",36,1756269656184,1756269656254,i,73, weekly, physical-keyboard,25
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",37,1756269656568,1756269656683,n,78, weekly, physical-keyboard,26
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",38,1756269657115,1756269657161,g,71, weekly, physical-keyboard,27
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",39,1756269657573,1756269657691, ,32, weekly, physical-keyboard,28
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",40,1756269658090,1756269658173,o,79, weekly, physical-keyboard,29
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",41,1756269660521,1756269660613,n,78, weekly, physical-keyboard,29
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",42,1756269660984,1756269661072, ,32, weekly, physical-keyboard,29
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",43,1756269662829,1756269662948,Backspace,8, weekly, physical-keyboard,29
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",44,1756269663115,1756269663188,Backspace,8, weekly, physical-keyboard,29
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",45,1756269663590,1756269663706,Backspace,8, weekly, physical-keyboard,29
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",46,1756269664929,1756269665026,i,73, weekly, physical-keyboard,29
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",47,1756269665459,1756269665545,n,78, weekly, physical-keyboard,30
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",48,1756269665787,1756269665837, ,32, weekly, physical-keyboard,31
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",49,1756269666483,1756269666555,i,73, weekly, physical-keyboard,32
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",50,1756269666587,1756269666626,i,73, weekly, physical-keyboard,32
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",51,1756269666976,1756269667086,t,84, weekly, physical-keyboard,33
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",52,1756269667435,0,Process,229, weekly, physical-keyboard,-1
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",53,1756269668402,1756269668507,s,83, weekly, physical-keyboard,35
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",54,1756269670240,1756269670304,u,85, weekly, physical-keyboard,36
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",55,1756269670844,1756269670920,r,82, weekly, physical-keyboard,37
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",56,1756269671003,1756269671100,r,82, weekly, physical-keyboard,38
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",57,1756269671811,1756269671886,o,79, weekly, physical-keyboard,39
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",58,1756269672329,1756269672404,u,85, weekly, physical-keyboard,40
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",59,1756269673476,1756269673599,n,78, weekly, physical-keyboard,41
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",60,1756269674364,1756269674461,d,68, weekly, physical-keyboard,42
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",61,1756269674617,1756269674709,e,69, weekly, physical-keyboard,43
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",62,1756269674862,1756269674932,d,68, weekly, physical-keyboard,44
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",63,1756269675608,1756269675751, ,32, weekly, physical-keyboard,45
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",64,1756269678537,1756269678609,b,66, weekly, physical-keyboard,46
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",65,1756269679330,1756269679449,y,89, weekly, physical-keyboard,47
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",66,1756269679897,1756269680000, ,32, weekly, physical-keyboard,48
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",67,1756269681958,1756269682076,g,71, weekly, physical-keyboard,49
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",68,1756269683349,1756269683466,r,82, weekly, physical-keyboard,50
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",69,1756269683705,1756269683801,a,65, weekly, physical-keyboard,51
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",70,1756269684065,1756269684142,s,83, weekly, physical-keyboard,52
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",71,1756269684225,1756269684304,s,83, weekly, physical-keyboard,53
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",72,1756269684714,1756269684872, ,32, weekly, physical-keyboard,54
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",73,1756269685260,1756269685354,a,65, weekly, physical-keyboard,55
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",74,1756269687395,1756269687503,n,78, weekly, physical-keyboard,56
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",75,1756269687942,1756269688042,d,68, weekly, physical-keyboard,57
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",76,1756269688367,1756269688454, ,32, weekly, physical-keyboard,58
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",77,1756269688948,1756269689075,t,84, weekly, physical-keyboard,59
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",78,1756269689259,1756269689341,r,82, weekly, physical-keyboard,60
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",79,1756269689502,1756269689603,e,69, weekly, physical-keyboard,61
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",80,1756269689679,1756269689770,e,69, weekly, physical-keyboard,62
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",81,1756269689985,1756269690079,s,83, weekly, physical-keyboard,63
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",82,1756269690444,1756269690524, ,32, weekly, physical-keyboard,64
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",83,1756269690866,1756269690950,a,65, weekly, physical-keyboard,65
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",84,1756269691658,1756269691724,n,78, weekly, physical-keyboard,66
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",85,1756269692060,1756269692169,d,68, weekly, physical-keyboard,67
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",86,1756269692497,1756269692588, ,32, weekly, physical-keyboard,68
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",87,1756269693174,1756269693277,s,83, weekly, physical-keyboard,69
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",88,1756269693897,1756269694023,o,79, weekly, physical-keyboard,70
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",89,1756269695067,1756269695191,m,77, weekly, physical-keyboard,71
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",90,1756269695570,1756269695663,e,69, weekly, physical-keyboard,72
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",91,1756269696084,1756269696200, ,32, weekly, physical-keyboard,73
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",92,1756269697148,1756269697263,r,82, weekly, physical-keyboard,74
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",93,1756269697792,1756269697891,o,79, weekly, physical-keyboard,75
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",94,1756269698213,1756269698329,c,67, weekly, physical-keyboard,76
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",95,1756269698975,1756269699022,j,74, weekly, physical-keyboard,77
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",96,1756269700697,1756269700738,Backspace,8, weekly, physical-keyboard,77
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",97,1756269701125,1756269701231,k,75, weekly, physical-keyboard,77
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",98,1756269701709,1756269701777,s,83, weekly, physical-keyboard,78
